track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
7eLswMjAWPbvG5gS6AWuWl,Habibi - Pilule bleue,0GOx72r5AAEKRGQFn3xqXK,GIMS,7pHbcE60DpLAjfT12w1b55,213040,2015-08-28,52,0.648,0.674,1,-6.091,0,0.43,0.0314,0.0,0.275,0.619,127.931,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
0HIj0uo7zaFIpkzUIkDlmL,FREAK,5LHRHt1k9lMyONurDHEdrp,Tyga,4FeCh8gOiKw8syCtXysELk,174066,2020-03-13,62,0.933,0.556,9,-6.115,1,0.216,0.00438,0.0,0.114,0.504,106.01,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
5mUaCJ5TF0rv9k5iC7U2SV,nASSty,5VadK1havLhK1OpKYsXv9y,D-Block Europe,7cmYfwg74CfU4byO4sza3x,197250,2018-10-18,0,0.65,0.663,7,-5.91,0,0.0746,0.223,0.0,0.177,0.271,160.011,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
0rETge1bMavnW9leLCnpwd,Keisha & Becky - Remix,3FoFW2AoUGRHBacC6i4x4p,Russ Millions,4NY1IySwIffLWbyYd7Shg0,252906,2019-04-11,0,0.863,0.471,6,-9.545,1,0.478,0.251,0.0,0.121,0.644,140.969,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
6Juv5N0dNU1imms9c9u1dA,Papi Chulo,5zfEatKLDdRkgbw6sdLBAQ,Octavian,33FmsnS00we0hrD1NrGniq,161667,2020-03-13,73,0.866,0.563,11,-6.964,0,0.108,0.185,0.0,0.0889,0.307,127.954,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
1dY8yRtgYVMU2tsG693e2z,Afro Trap Pt. 7 (La puissance) - Major Lazer Remix,4WnAHZz1pgl8hus8hidIRV,MHD,0naCA5C3QwYN84teBKBc1u,190952,2018-01-15,52,0.885,0.884,8,-4.265,0,0.228,0.0228,1.55e-05,0.0802,0.913,126.039,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
65TUKvFcTuqIABA0YLSeQX,Jennifer,0GgY7hjMoGDsX8ZDe2mwds,Soolking,2iAk4RqtH8yDAhZ4HcBmWx,161847,2020-03-20,50,0.834,0.692,8,-7.949,1,0.212,0.282,6.01e-06,0.0904,0.655,91.495,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
0mL7tdtQvCzBqqmin4qYPf,German - Remix,0M42FTSaBb8W0laID5CR0U,EO,2isPFVUmMd6amk4eF0H1Xn,170011,2018-04-12,47,0.854,0.573,8,-4.267,1,0.0898,0.585,0.0,0.0884,0.756,102.988,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
2OS5RK6ho5olsVZQ0xS8Ml,Undrunk (feat. Too $hort & E-40),7bXgB6jMjp9ATFy66eO08Z,Chris Brown,7fZKtzZAsfH0kzeTivu5TG,190146,2020-05-08,49,0.948,0.621,8,-7.75,1,0.231,0.00719,1.98e-06,0.121,0.652,102.023,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
7ycr7615mdmZRt2paEWfSb,Give Me 6,3crnzLy8R4lVwaigKEOz7V,E-40,70epk4DBcRUD47XyEclqEf,143482,2020-06-18,18,0.793,0.712,8,-5.343,1,0.0986,0.00496,4.28e-06,0.165,0.114,103.874,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
4h0QQdrUaJjxSOrOjZQbz0,Pass It (feat. G-Eazy),3vwC5qKVfZGqWAXzwrqCe0,MK xyz,71HOMe8FwF9Jvmbu2H01bT,140527,2020-07-10,49,0.614,0.707,11,-6.096,0,0.338,0.0595,4.32e-06,0.215,0.469,98.383,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
4d4jAHkTIfNr2EpSrLvI9f,roo doo,41X1TR6hrK8Q2ZCpp2EqCz,bbno$,2i2J6QneO1x319QCJLkTBa,156831,2019-01-25,48,0.915,0.534,1,-9.439,1,0.151,0.215,3.37e-05,0.0619,0.835,100.98,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
79BTZzQWsFBGuz6otfJDU4,doubles,41X1TR6hrK8Q2ZCpp2EqCz,bbno$,2i2J6QneO1x319QCJLkTBa,145454,2019-01-25,47,0.878,0.706,1,-6.828,1,0.215,0.209,0.000571,0.0762,0.465,132.027,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
0IAkpYTRomExXOUJonNMTR,Expensive (feat. Nicki Minaj),7c0XG5cIJTrrAgEC3ULPiq,Ty Dolla $ign,45y3NLn13x5gnIK6xVCKyF,135740,2020-08-28,0,0.866,0.531,9,-6.859,1,0.0703,0.0379,0.0,0.0937,0.266,99.069,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
3xf9GbVqLnDgL2x0xztcTV,A.W.A,7DUTsWY3RBd64vh8UtgtYA,Lacrim,12dNz930IWNuJbbZwa1M0m,162733,2014-01-01,63,0.835,0.732,1,-5.045,1,0.0458,0.0121,0.0,0.138,0.281,100.002,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
0jsOrmAm7jSkkiK6DwVtxy,NINI,7gZfnEnfiaHzxARJ2LeXrf,6ix9ine,6dQ5jKDz664ctPbDDSF7Ua,137755,2020-09-04,50,0.872,0.648,6,-5.008,0,0.338,0.112,0.0,0.0496,0.729,98.019,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
35pCvmBCidIzQhFTwVuVH8,Reggaeton,2jZdMwF6R1JW2QPNLwMcSz,Finest Sno,2mYQZyyTm80WuKh90sU7XD,170125,2020-09-11,26,0.882,0.636,11,-8.329,0,0.319,0.255,7.25e-05,0.118,0.542,100.056,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
1RM8xvezUvPwIgdwMnCZzx,Champion,77vbRLApUtIjEvFLDdL7dg,TWINNS,39Tfz2Tpa68QepkB00ome0,193520,2020-07-03,30,0.8,0.479,6,-10.371,0,0.131,0.17,0.0,0.0396,0.66,98.005,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
2WhX1T8BV3Ueayu3UmOfBV,Backshot,3xhksfxjNLUAyxUdijvk4x,Kalibwoy,3waAfcRv0LteeDysCRiRCS,192000,2020-08-07,26,0.888,0.818,7,-4.621,1,0.323,0.278,0.0,0.0519,0.688,100.188,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
20oYnmaD3IdaGKmbpzVXwO,Enrico,3uQYsvZhFDNBb6bpVNEhO7,Jason Imanuel,0yqI45D4hMPsr7HcWiXsg9,173000,2020-07-24,14,0.891,0.749,10,-3.119,0,0.125,0.00247,0.024,0.0706,0.455,102.044,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
55yKTWyY4D9rlrNtVjTawK,Beetje Money,7HVtSgsv5Ye0Y6ntC97jbW,RUGGED,2FvZdOxTr3KC08lcQ0tEkL,144313,2020-07-10,24,0.894,0.572,1,-5.719,0,0.075,0.333,5.02e-05,0.155,0.786,102.057,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
6UnLRaw0n7Esvq7byKTnwI,P2,1ImONfzw8LUXK6mxn2BDT9,Caza,3xyPnvAmJLL9h9vNZg2GPg,122405,2020-07-02,37,0.877,0.877,6,-6.181,0,0.167,0.0222,0.00999,0.355,0.715,120.08,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
34q0Ds3xVR5qpCE7gX4MGS,Motion,3zxfY6NQG388WIeAtLQPH7,Jula Fatstash,7K3C2iyvSPKX9kQMI7Cy22,146400,2020-07-03,32,0.78,0.737,10,-5.617,1,0.0712,0.0111,3.79e-06,0.066,0.877,99.919,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
3JCtCvgpIc4wNx8QJJwGFn,Buk Again,60iKWQbXyYphE1rxWat44k,Arie Antares,7tR4DNuYFNH8drDJX2sWSO,173700,2020-06-01,12,0.822,0.853,0,-6.291,0,0.0792,0.00529,0.664,0.0679,0.822,103.0,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
4w47S36wQGBhGg073q3nt7,TKN (feat. Travis Scott),7ltDVBr6mKbRvohxheJ9h1,ROSALÍA,4KEOAWBMpvJrIZ7tQfx44i,129370,2020-05-28,75,0.776,0.509,0,-6.266,0,0.467,0.192,1.49e-06,0.115,0.485,94.634,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
42grBspOHbj3eWZTXV8TK2,NAPIYON LAN,2y1VzMKAa5nmfXKtJL9jnj,Murda,5Ws8KD7L2tCTVNOYmgSxXc,173134,2020-06-12,48,0.893,0.462,4,-7.281,0,0.0727,0.247,0.0,0.435,0.383,129.991,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
2ZSHH750nQpUVHjoe3iu2U,Fuego Del Calor (feat. Ozuna & Tyga),4hadtPX6kKntrnA87Zdy01,Scott Storch,72EscLJBe51CCFH1yVt4VM,148260,2020-05-29,58,0.789,0.832,1,-3.68,1,0.0615,0.0218,3.56e-06,0.0849,0.597,100.02,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
7cmIkbjmltX0U48IDxUgSk,Bad Gyal Fiesta,4ufyMlueg4tz0JcKNQFHCz,Limitless,71ykyJXht9pWG4EasExYoL,148674,2020-04-24,34,0.763,0.659,6,-5.125,0,0.268,0.268,1.95e-05,0.078,0.642,104.862,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
5t4UEmk8EY7rX3djdFtXBo,Uhhh (feat. Jhorrmountain & Scarface),0UW6JJvOT28AEOnu9H9d5l,DJ DYLVN,4Hs9Ud666eiBdMbO8IrFWs,160302,2020-01-17,1,0.888,0.705,6,-3.996,0,0.268,0.0228,4.56e-05,0.239,0.865,92.025,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
1N1qdrt1bymvgMsvED7MPW,Parte After Parte,3VY9mDRZ1p3OMWAaAsH4bG,Big Tril,393Im5fFnoOwqRl88RxiVz,166870,2019-08-06,0,0.794,0.624,9,-6.408,0,0.323,0.276,0.0,0.137,0.55,100.61,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
3XgrbOWgRm2ukVcGCGnWOL,Como es,7GptaEPiZgRi49gxszWHAt,Seko,2Q1L3spRJ2QfsNWgeS6M4i,132836,2017-09-22,41,0.807,0.827,4,-3.852,0,0.0512,0.0554,0.00348,0.322,0.614,103.958,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
0lmA5HG7y8UoNLX9w7aSYU,FIREMAN,7k9T7lZlHjRAM1bb0r9Rm3,Wiley,2iAuSBmSLcjO3RMmAR3scV,159611,2018-08-31,38,0.893,0.849,1,-5.202,1,0.076,0.124,9.2e-05,0.0796,0.754,102.995,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
1PoJXULCvl03b1fiZmMxmd,On the Low,3wcj11K77LjEY1PkEazffa,Burna Boy,34vlTd4355ddD4q9pPsoqF,185898,2019-07-25,74,0.816,0.781,1,-4.237,0,0.0425,0.692,0.00935,0.0835,0.937,99.95,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
2Q20eWqSnV519ybPThUDWs,Gbona,3wcj11K77LjEY1PkEazffa,Burna Boy,3OJY4Z5s479HvoAlwAOQRn,187609,2018-09-27,0,0.798,0.813,4,-5.869,0,0.162,0.564,0.000141,0.108,0.942,93.912,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
1rZwgdUwUYBqEphd4CXynL,Gucci Demon,7JMwO9tyFPMsb2KnsJqZlp,B Young,0RAImgzOJcbk0SafMOk5PJ,173619,2019-06-06,60,0.597,0.577,2,-5.25,0,0.262,0.756,0.0,0.192,0.691,117.705,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
2289Ieu0RMzNO1ufV1p9ji,Majnoon,3oJjZweJo9yqNFnKBTlgm0,Gee Dixon,1AVJmUyiQ3oBhqqSDm1lD4,166800,2019-04-26,48,0.769,0.73,9,-3.288,0,0.0877,0.033,0.0002,0.222,0.522,99.883,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
1wSwKFoTfOZ11hIxBzzKyd,Para,44gg6tVRVzjoLVJlF4G3x0,Frizzo,3ORsdyg6MpRnmrHzslrZQm,116657,2019-12-13,20,0.848,0.512,11,-3.593,0,0.0564,0.0762,0.659,0.06,0.412,101.007,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
5lkcNw0T939PwA0ejiahRF,Jump on It,4OtcoXGM3abQUnErfCczaj,Kidda,5IvDRiG3kfM37tcYhPGeU2,154224,2019-03-29,45,0.45,0.671,11,-7.051,0,0.364,0.167,0.0,0.0926,0.424,82.904,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
0GOqQ2k5FYhCemkWFNfvU3,Loca,4OtcoXGM3abQUnErfCczaj,Kidda,4jXfPmA4zyKyNVf4I3OKUC,175894,2020-04-24,56,0.806,0.63,7,-8.12,0,0.606,0.469,0.000473,0.105,0.785,190.103,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
63yTeYugkFyU8DEsVFamix,Fine Wine & Hennessy,7oMRcCu0OYSCtCyS3P37iC,Afro B,79dXMRWb9dGw08ud6M87GH,190588,2019-10-11,55,0.742,0.416,6,-7.248,0,0.271,0.000972,0.0,0.0688,0.692,67.302,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
0crAAR8K0YPYcfttJeT7e9,Trendsetter,3ZuBEj9ppJe8GSdKaMTfMN,Nimo,7sJs0VYlUk76xYrjCU2Mps,146346,2020-08-27,42,0.853,0.621,2,-7.545,1,0.177,0.0553,0.0,0.721,0.319,99.011,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
3O3VkFcW34oKuCgJdQ0W2H,Senseless - Remix,2ExGrw6XpbtUAJHTLtUXUD,Stefflon Don,4tIeCjzkmadSVHjm9HoukF,173437,2018-11-12,58,0.544,0.621,1,-4.557,1,0.139,0.122,0.0,0.101,0.747,101.337,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
5s7j77zpP6e9uz2Q1DU851,I Like (feat. WizKid),2o9hRZ3xI27UQpHT61A4Mm,Kojo Funds,7b57oWMZmdG8wjwjtRiKSO,192784,2019-08-08,59,0.496,0.833,5,-3.398,1,0.287,0.268,0.0,0.0858,0.63,134.944,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
7hPhjBWckG643Ykq8NKZuQ,Xhelozia,1pkDzgHvVqC17qYGKfLPpb,Mozzik,1LSNw7UirUU6x8aWK6HuvC,237582,2017-10-14,53,0.782,0.688,4,-4.854,0,0.27,0.167,0.0,0.151,0.21,99.033,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
099tjv6oy2opbpCOA3nBwX,Dream Girl - Remix,4NEThNYJ3WyNcJWcmpjq88,Ir Sais,0BeosbWOaMfZ5itwYQfw86,192452,2019-12-06,74,0.767,0.643,5,-5.225,1,0.101,0.216,0.000104,0.0806,0.536,169.99,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
2FuA2qaoOR379dPqksalz4,Boussa,1cKyknhftNKXCjMBd2hDrG,DYSTINCT,57hJLcLLvtkAV2kmQ0YfvT,181963,2019-09-06,0,0.615,0.466,5,-6.663,0,0.0873,0.0298,2.57e-05,0.0809,0.75,113.84,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
280GUUkqaTBa12SCpQdlip,Murder She Wrote,6RQkaOWddQmiLLJqSgnTbm,Chaka Demus & Pliers,3MvOWcHQP67OGTJvr9TPFi,245000,1993-01-01,0,0.884,0.747,11,-9.153,0,0.12,0.161,0.000242,0.332,0.941,95.103,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
5BtqbNEoeP2W2YY7NOObgn,Bruk Off Yuh Back,3nwYsifpwrKmCIpw4i0HDW,Konshens,2wP2CVRmT66DLQ2zgDzon4,173531,2016-05-06,0,0.834,0.882,7,-2.563,1,0.173,0.191,0.0,0.0626,0.963,100.935,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
0iQmZXv7e8EHcmJmHpZX3o,Eres Top,1i8SpTcr7yvPOmcqrbnVXY,Ozuna,7f6r6ijWtMJ0QYydwuCYvH,204853,2019-11-29,53,0.823,0.622,11,-5.706,1,0.0491,0.0105,2.69e-06,0.0453,0.602,100.022,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
79zvVrn65ksbiGQxrtV4I5,Guaya Guaya,33ScadVnbm2X8kkUqOkC6Z,Don Omar,57mWSm5UtRGT08KeJuyZqu,193613,2015-06-16,75,0.788,0.873,7,-2.322,1,0.117,0.00607,0.00052,0.0908,0.703,91.981,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
1hgQreALy4x13QhB1l8yN8,Sapelemé,4UfYdCJTMNrgYVFbuHdsN6,Staff Paulo,5sdKpNR569ZbQgHy5Hp18d,201533,2017-11-15,0,0.913,0.756,8,-4.663,1,0.113,0.261,0.0,0.0696,0.228,126.025,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
1ch5A9UOW15c7evtGBLQG3,Kokakolabody,4ip84S0bbOt6kix0sA5PxA,TANI,56HKAM52drXjIa2xp9ziS5,171600,2018-03-16,46,0.842,0.704,8,-8.164,1,0.0897,0.104,0.000179,0.0847,0.665,99.958,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
1YKALMsSziYDMn1qLLdIvj,Toca,0UW6JJvOT28AEOnu9H9d5l,DJ DYLVN,3IB6wQmGa8n1AzZMJ7LECv,169658,2018-06-29,38,0.958,0.66,0,-5.233,1,0.2,0.117,7.88e-05,0.0684,0.509,110.072,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
54zAwFcolRooRk6xDXQOJA,"DM's (feat. Adje, 3robi & Josylvio)",1uUuCEXmWpKN2YLl5xSoT2,$hirak,1yE4P6LbZeLXZO7FPfzVEX,174827,2018,41,0.879,0.665,0,-8.655,0,0.14,0.324,0.108,0.0891,0.54,100.028,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
4qOTcNt9fUBA1PhA2VFg8W,Nautilus,5j21TGkrNEAJe3gG9VlS34,Shindy,2t73pvBOZ6UmSUTyO0tb8X,183692,2019-07-12,60,0.723,0.646,1,-6.166,1,0.332,0.000967,8.71e-06,0.256,0.164,172.401,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
2CHHdFvOaAlrwt5a0vp7ex,EWA,5GIcOzVFTNnzArytjmTkW8,Bizzey,3YtjApa87iKh5ZyPqYr8Rp,189211,2018-02-16,49,0.825,0.643,1,-5.792,1,0.0713,0.000453,0.00416,0.0903,0.4,108.002,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
47vzhVfHAw6ecHMLeu5EnO,Culé,2y1VzMKAa5nmfXKtJL9jnj,Murda,6h6jyELQrSqJb1M9H9k8vW,151800,2017-07-07,31,0.929,0.593,9,-5.888,1,0.115,0.00197,0.313,0.134,0.402,124.981,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
1KpBtWSI9dlv0RjtzvF1BD,"Soco (feat. Wizkid, Ceeza Milli, Spotless & Terri)",6w2IGYYbcQENdjdjU2IFo4,StarBoy,5pJAx43ygdhq0uKb0MABEo,255608,2018-02-21,66,0.841,0.644,9,-3.284,0,0.083,0.594,0.00402,0.142,0.881,108.003,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
1ZGJ9L7rk4GQflvBjlECjN,Ballerz,1fYVmAFB7sC7eDoF3mJXla,Wande Coal,3H6s8lKHB5FEhEsy5BPKSo,191150,2016-11-25,27,0.857,0.736,4,-5.58,0,0.0441,0.322,7.39e-06,0.0672,0.962,112.986,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
7cz506PyIgh2bMN90Mc8Tn,Boasty (feat. Idris Elba),7k9T7lZlHjRAM1bb0r9Rm3,Wiley,7JoyVaXzxpgTPjkgB8mWk3,177185,2019-01-22,67,0.887,0.765,2,-5.207,1,0.0669,0.00915,0.000872,0.0907,0.456,102.958,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
7shAADk9RbPvnwCSkjctFJ,Traag,5GIcOzVFTNnzArytjmTkW8,Bizzey,2fztG1pOvdVGpprjI4I9o8,189619,2017-05-12,0,0.836,0.878,0,-4.629,1,0.0709,0.103,0.0149,0.131,0.608,99.985,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
6zcSWREy1vcJ4aWt7bzBW3,Cartier,6OQggpm01CmAB717TKtDCr,Dopebwoy,0XhpBnMXOrJqaRcP0Gsa29,232421,2017-06-23,58,0.849,0.778,0,-5.443,1,0.217,0.0358,1.43e-06,0.126,0.634,126.842,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
0CioIaUQ2Gi8i0CCViIQ7d,"Adult Swim (feat. Tyga, Jeremih, & Velous)",1qSJaftSab2kTTsj7fLxvM,DJ SpinKing,1852pl9vdJaX8tkvzrNQYy,172413,2014-08-26,54,0.686,0.494,3,-5.9,1,0.328,0.0308,0.0,0.102,0.802,174.008,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
5fNMMDMnBIhKUUdxmyElKb,Doe Je Dans,5GIcOzVFTNnzArytjmTkW8,Bizzey,64swzMmDYfAxwg03GiUJ9w,184508,2017-01-13,0,0.791,0.883,1,-2.613,0,0.148,0.0319,0.0108,0.292,0.218,120.014,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
1aOubnaRDxmVIaRyboIApc,Worky Worky,6wnivygXoIk5vsmt442UwP,Navino,2OXJienMAhSubKNVtEORz4,192156,2014-11-18,0,0.843,0.878,11,-2.208,1,0.238,0.0124,0.0,0.186,0.815,99.982,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
06w0oAWnAqdbWLLur7KcnL,Rude Gyal,2CU1lH3DaaajH9Cm2S2tPk,Freddy Moreira,5FexJEPDqByZsC8xFrRRL4,180000,2016-11-18,24,0.888,0.882,6,-3.953,1,0.106,0.0178,0.871,0.139,0.69,100.008,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
10bLXNSAizFC9cNAogDXUQ,Trabajo,2y1VzMKAa5nmfXKtJL9jnj,Murda,1CrLYefQk27OOcxGu2mXRx,146944,2017-09-22,0,0.801,0.601,5,-7.125,1,0.168,0.3,0.000301,0.0962,0.377,107.98,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
2p57T9e9uk97ZqMmJk7GA7,Breek Je Bakka,3wtMPMvPtiFylbnNXF6CAj,Afro Bros,0kD6xOAf5lleHl9R7xNMqD,192015,2017-06-28,47,0.871,0.797,6,-3.9,1,0.0944,0.0413,6.38e-06,0.0546,0.587,100.005,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
0qNAOVRdUl4tn7wxJN9uO3,Assie Flow,3ADyFy1orEwODaiHmRRMQp,Puri,4K3hTwKgZA5MmKUu7j6A1K,175212,2017-06-10,27,0.771,0.793,11,-3.792,1,0.0745,0.00413,0.457,0.347,0.441,99.963,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
66KsHM97CeeOKDZDg6YRco,ISSA,2y1VzMKAa5nmfXKtJL9jnj,Murda,38hfbxuJnXm0mDhYLqiifY,207083,2018-02-09,0,0.869,0.725,9,-4.568,1,0.13,0.00833,7.83e-05,0.183,0.437,108.028,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
0DCxNJg7yquzAHORClrP3e,Loco,6J2bFI9tQDWfPHjoKHKrOu,Yung Felix,3TYV8l6W1YPcz1nUEp0voW,163958,2018-03-09,57,0.903,0.622,0,-5.451,0,0.0905,0.0409,0.000136,0.36,0.438,107.977,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
6L6pP3ZyJk2nplAOmsvDA6,Yéké,0Yj3N31EWXHc6e3eDyJPLP,Lyna Mahyem,1dpgNsSf6GjSamR5BvRMYt,173225,2017-07-20,0,0.829,0.857,11,-5.766,1,0.0634,0.13,0.0011,0.107,0.719,124.039,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
36ZvuWCG8TAHL3MLPDiKfi,Push,3wtMPMvPtiFylbnNXF6CAj,Afro Bros,4qFi4XVQBWwrluNRvzdkAi,137189,2018-10-25,33,0.848,0.648,2,-5.811,1,0.284,0.0343,0.0,0.0422,0.6,99.971,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
783r02FDbOZt9lT4yVJlqh,She's On Fire,3RdldZQW8cYFLEDEH7haJe,Kwamz & Flava,0In933xitvPb1i7ZoCwYsV,194455,2017-03-06,34,0.788,0.723,7,-9.685,1,0.0726,0.0798,0.00838,0.0931,0.627,121.073,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
0AUo6oJFrBjZ7eAwhaezcc,Palo,3ADyFy1orEwODaiHmRRMQp,Puri,1Nyw8m06Ej52hPSDg79Y7T,165820,2018-05-04,50,0.796,0.76,9,-3.765,0,0.0653,0.0404,2.73e-05,0.19,0.476,95.058,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
1F3j9NljCxeNnbcW5azTXB,Tu Ta no Mandela,6fOyYqdh6p0ZWLs9zUDoyt,MC Gury,5FliZEr6IUiSqgIvCAMXc8,134034,2019-05-02,15,0.955,0.739,4,-4.186,1,0.151,0.665,0.0225,0.0705,0.943,133.02,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
3dHgSm9Jn1KglzfWEQEamw,"Caneta Azul, Azul Caneta",44wFq9pdSDfkpeOy88fBAf,Mcs Kelvin e Weslley,00FdFLxttAQ25cn8fs3FS6,180610,2019-10-28,10,0.909,0.611,7,-5.33,1,0.242,0.0771,1.06e-06,0.151,0.883,133.012,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
71kezebzgjsCRMFCwhz4Ga,Salaris (feat. Bizzey),6OQggpm01CmAB717TKtDCr,Dopebwoy,6DhvHONpG22ZS0t1RVTBF5,165679,2018-06-29,43,0.898,0.685,1,-3.33,1,0.263,0.18,1.96e-05,0.103,0.563,95.943,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
2ksOAxtIxY8yElEWw8RhgK,China,2R21vXR83lH98kGeO99Y66,Anuel AA,1PTTAq0OxggVgqP5WTYWDh,301714,2019-07-19,78,0.786,0.808,7,-3.702,1,0.0882,0.0846,0.000289,0.0822,0.609,105.027,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
2H27WSgUMbuIpGW7epu0IP,Coño,3ADyFy1orEwODaiHmRRMQp,Puri,1qQvvWuGgyTOY2j5EQdD7s,137595,2017,55,0.847,0.573,0,-6.032,1,0.253,0.00739,0.0144,0.0845,0.332,99.919,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
3esim5iFgmdrLXyxN1H8YU,DERM,6rNu1h2bZtfgDuZC5FWGel,ChildsPlay,16prl15lYXnhp9UfoOETpM,205935,2018-03-30,41,0.762,0.827,2,-5.145,1,0.293,0.07,0.503,0.314,0.684,98.939,1h45wjV5FHyxjNJJAyegbh,HIPHOP PARTYMIX
