track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
76HJoPhDFxD7rizsbCmZND,Suedehead - 2011 Remaster,3iTsJGG39nMg9YiolUgLMQ,Morrissey,0s5wo4mTZ5bJAgqiPBO3ou,235520,1988-03-15,53,0.529,0.989,2,-4.5,1,0.042,0.00126,0.00148,0.0567,0.669,142.29,1fnxrmBPu9d2Dj2p2U7r7c,80' s Alternative Rock
0lVdukU9ejbFQwZIhg47hx,Everyday Is Like Sunday - 2011 Remaster,3iTsJGG39nMg9YiolUgLMQ,Morrissey,0s5wo4mTZ5bJAgqiPBO3ou,215266,1988-03-15,52,0.6,0.869,0,-5.126,1,0.0302,0.00345,0.441,0.311,0.56,117.064,1fnxrmBPu9d2Dj2p2U7r7c,80' s Alternative Rock
24ECIWIixkpUizwCxbxxI4,"The More You Ignore Me, the Closer I Get - 2014 Remaster",3iTsJGG39nMg9YiolUgLMQ,Morrissey,6f5NJs3LRq8IvKnAiHgdvk,223693,1994,40,0.41,0.663,6,-9.006,1,0.0274,0.0042,0.00277,0.136,0.794,173.878,1fnxrmBPu9d2Dj2p2U7r7c,80' s Alternative Rock
76GlO5H5RT6g7y0gev86Nk,Just like Heaven,7bu3H8JO7d0UbMoVzbo70s,The Cure,37Q22g0n9PzBLX6lNddrIa,212000,1987-05-25,68,0.43,0.971,9,-3.845,1,0.0524,0.0271,2.16e-05,0.185,0.764,151.219,1fnxrmBPu9d2Dj2p2U7r7c,80' s Alternative Rock
5TrKWEtPoWYas7sdFB8FgB,"Frankly, Mr. Shankly - 2017 Master",3yY2gUcIsjMr8hjo51PoJ8,The Smiths,0vlgxCvO6LQXTR06b8r2rj,137626,1986-06-16,47,0.709,0.7,4,-7.861,1,0.0249,0.113,0.00193,0.189,0.942,111.601,1fnxrmBPu9d2Dj2p2U7r7c,80' s Alternative Rock
1JXpzsOgH0lA3JU7wyRzwJ,Bigmouth Strikes Again - 2017 Master,3yY2gUcIsjMr8hjo51PoJ8,The Smiths,0vlgxCvO6LQXTR06b8r2rj,191920,1986-06-16,56,0.399,0.904,1,-4.607,0,0.041,0.0474,1.35e-06,0.532,0.879,134.892,1fnxrmBPu9d2Dj2p2U7r7c,80' s Alternative Rock
1SuVJpFhGQOSBAB6VUpHYH,The Boy with the Thorn in His Side - 2017 Master,3yY2gUcIsjMr8hjo51PoJ8,The Smiths,0vlgxCvO6LQXTR06b8r2rj,195880,1986-06-16,55,0.502,0.901,7,-4.467,1,0.0459,0.188,4.89e-05,0.28,0.821,119.022,1fnxrmBPu9d2Dj2p2U7r7c,80' s Alternative Rock
6a6zCBKwuZPO9S0rVJLVDI,Shoplifters of the World Unite - 2011 Remaster,3yY2gUcIsjMr8hjo51PoJ8,The Smiths,45StnugV9WQMQwk4rRoTy8,178440,1987,49,0.47,0.785,2,-5.119,1,0.0445,0.311,0.0641,0.265,0.601,168.975,1fnxrmBPu9d2Dj2p2U7r7c,80' s Alternative Rock
3ccAZx3wLZDVB2Nq6rikf9,Half a Person - 2011 Remaster,3yY2gUcIsjMr8hjo51PoJ8,The Smiths,45StnugV9WQMQwk4rRoTy8,218440,1987,55,0.608,0.73,6,-8.698,0,0.0291,0.0266,0.0,0.0565,0.614,120.601,1fnxrmBPu9d2Dj2p2U7r7c,80' s Alternative Rock
1D2QnxvMOac95EG9C0KbsJ,So In Love,7wJ9NwdRWtN92NunmXuwBk,Orchestral Manoeuvres In The Dark,7Fyk2UVvhtjsQOyentgLzQ,209360,1985-06-17,58,0.599,0.805,5,-7.07,1,0.0277,0.0863,0.0013,0.566,0.962,120.049,1fnxrmBPu9d2Dj2p2U7r7c,80' s Alternative Rock
0WnVjkW8k8Zo37JAI7K8zF,Secret,7wJ9NwdRWtN92NunmXuwBk,Orchestral Manoeuvres In The Dark,7Fyk2UVvhtjsQOyentgLzQ,236333,1985-06-17,59,0.717,0.651,9,-8.597,1,0.0284,0.276,0.00272,0.0488,0.904,114.471,1fnxrmBPu9d2Dj2p2U7r7c,80' s Alternative Rock
5L7zWiRiXDPNvTLLoXvIja,Always Something There To Remind Me,3C6chBmZ9wzisBhoh8G2nK,Naked Eyes,6AbPhbIJmobHvCx7yH8YM9,223266,2010-01-22,0,0.619,0.593,7,-11.641,1,0.0359,0.132,0.0,0.35,0.706,149.306,1fnxrmBPu9d2Dj2p2U7r7c,80' s Alternative Rock
4vnLdmUdkOworoveEzpEST,She Sells Sanctuary,49DW3KvkyjHO35mK1JnSyS,The Cult,279o49AIcWuS6kIqVozTGL,252533,2000-06-05,2,0.55,0.765,7,-8.684,1,0.0287,4.82e-06,0.873,0.132,0.417,139.453,1fnxrmBPu9d2Dj2p2U7r7c,80' s Alternative Rock
1RbOObDFn7GOseR1w529Zj,Things Can Only Get Better,6loBF9iQdE11WSX29fNKqY,Howard Jones,1V8qUSg1WAHf3dCrVYdJ5Z,235826,1985,59,0.752,0.743,7,-6.083,1,0.0331,0.0314,0.000117,0.128,0.832,108.254,1fnxrmBPu9d2Dj2p2U7r7c,80' s Alternative Rock
5HQ639Z3ms3hnZx0KfWnkp,Private Eyes,77tT1kLj6mCWtFNqiOmP9H,Daryl Hall & John Oates,7rfpaXxmQG7dnFycZjLae0,217200,1981,66,0.85,0.938,9,-6.889,0,0.0415,0.409,0.000346,0.0582,0.84,120.826,1fnxrmBPu9d2Dj2p2U7r7c,80' s Alternative Rock
4GPhDM4o3lq7kNqjjxhG6H,Jessie's Girl,6IFXsrXBpwbIqtOUOiAa3p,Rick Springfield,7EpuaJVzR8Ji4M4Se7z3q7,195226,2018-02-02,50,0.726,0.85,2,-5.337,1,0.0512,0.168,0.0,0.123,0.814,131.64,1fnxrmBPu9d2Dj2p2U7r7c,80' s Alternative Rock
2NACN4dLcgQdX0wWtcdl6M,Honestly (I Don't Feel Like Dancing),3ysynhoxdKYeqxPbPVzcEX,The Guru Guru,5GfSDnWjhnVowpn30B3QFe,207066,2021-06-03,20,0.557,0.814,9,-7.754,1,0.0664,0.00271,0.0,0.0725,0.661,152.931,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
1vX1HzwdNjPsY9zhxRwOOc,1992,6hdrk4DXq06ekMokyIL7GI,Audrelane,0NaKVjfNGIEntixjUn8nUn,217875,2020-12-31,30,0.642,0.689,7,-6.671,1,0.0338,0.0376,0.00167,0.0774,0.881,123.97,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
7IC3vugv3pgz85KLef1iM8,Fallen,3zFyGkFNNXIbnE2KLWzB2w,Tali Dennerstein,3VDdEnAiLzky7uFZbsDsKe,273000,2020-11-25,25,0.517,0.761,3,-7.276,0,0.0343,0.000184,0.0769,0.142,0.548,120.047,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
4T2SmVJPtDdugk5j5xV1d5,You And Me,5PokPZn11xzZXyXSfnvIM3,Lifehouse,4mmUYaBXYsLKsuCoAE9UvX,195493,2005-01-01,0,0.458,0.428,7,-7.835,1,0.0268,0.115,0.0,0.161,0.363,139.9,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
0NXz7HkU4xQR7QyuxKwbYu,Someday,3zFyGkFNNXIbnE2KLWzB2w,Tali Dennerstein,3CUgQPBjBOSXee3xbxuT57,376750,2020-09-07,17,0.575,0.412,0,-13.599,1,0.0326,0.413,0.0012,0.507,0.451,119.991,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
0ET5PLw4Uqq2iVY40Snh23,Crash And Burn,5PokPZn11xzZXyXSfnvIM3,Lifehouse,6TmElNgwnE9vBmYCLbwikX,255560,2010-01-01,35,0.338,0.751,3,-4.94,1,0.033,0.00568,0.0,0.375,0.438,206.072,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
3s0qiaApn6RsQG2VFW71ZD,Deliverance,3zFyGkFNNXIbnE2KLWzB2w,Tali Dennerstein,6by07autUjSxU1eWN8Yx5k,270512,2019-05-17,17,0.564,0.492,1,-11.985,1,0.0296,0.00229,0.785,0.0805,0.404,124.969,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
7wIpB9sM6KOXe9LDD0uw9D,Broken,5PokPZn11xzZXyXSfnvIM3,Lifehouse,43M74nql1pCl77H67gDfia,286480,2007-01-01,0,0.536,0.705,11,-5.732,1,0.0396,0.0882,0.0,0.192,0.482,130.638,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
6ldcAaO9m1mEA5cPlt7j6B,Effy Stonem,4HyoBuDGnR8bp6TTrrVZ9q,Nick Mono,6kSzgrkTcdI8pzCExx7ShY,160124,2020-05-14,0,0.574,0.869,11,-3.471,1,0.149,0.672,0.558,0.107,0.739,80.049,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
7p1PhtGLjq0ISncRXBHqXY,Here Is Gone,2sil8z5kiy4r76CRTXxBCA,The Goo Goo Dolls,0UccZZgelTAbbk3OSPZymO,238333,2007-11-06,45,0.351,0.74,1,-3.432,1,0.0318,0.000502,0.00144,0.107,0.218,102.124,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
5LjRPKqbEt8Zv3F1fIN3Yb,Breakeven,3AQRLZ9PuTAozP28Skbq8V,The Script,5Sg0aTDFOAAv38zmJmpyMR,262653,2008-12-04,0,0.63,0.696,10,-4.505,1,0.0243,0.157,0.0,0.0843,0.432,94.006,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
586SWMAwcR753dDyZnx8J3,The Man Who Can't Be Moved,3AQRLZ9PuTAozP28Skbq8V,The Script,045la5i4prOgK6GP16KOtM,242106,2008-07-18,0,0.612,0.619,10,-5.038,1,0.0255,0.442,0.0,0.0976,0.357,99.897,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
6fOPuabPdAJ0HgqJFcDGb1,Apologize,5Pwc4xIPtQLFEnJriah9YJ,OneRepublic,72c3ugX0yPaFCtEuHPDXaY,208106,2007-01-01,0,0.593,0.74,8,-6.12,1,0.0339,0.363,2.22e-05,0.102,0.502,118.008,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
1QzFhzIOW7CyRJLpmq5CM0,Counting Stars,5Pwc4xIPtQLFEnJriah9YJ,OneRepublic,42UJjk8i8L0De7lQtu7sqi,257386,2014-01-01,65,0.663,0.705,1,-4.972,0,0.0385,0.0654,0.0,0.117,0.477,122.014,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
7oUHzZKNKUTrlU7DYxhQ7v,Maps,04gDigrS5kc9YWfZHwBETP,Maroon 5,6LtzdMGhOCh9s6sssWrpuD,189960,2015-05-18,69,0.742,0.713,1,-5.522,0,0.0303,0.0205,0.0,0.059,0.879,120.032,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
6BhH3NSJEh58az40hZSMgK,Beautiful Goodbye,04gDigrS5kc9YWfZHwBETP,Maroon 5,2w3omjUhIFTAUUOVVq1gFM,255386,2012-01-01,40,0.662,0.578,3,-2.637,1,0.0343,0.002,2.45e-06,0.104,0.404,168.04,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
4rJTwIvqbJLhvO5sKGOpgJ,Sunday Morning,04gDigrS5kc9YWfZHwBETP,Maroon 5,7ERPhrxdBWkGo4HN1SuJSr,244880,2012-06-05,0,0.609,0.779,0,-5.213,1,0.0519,0.0748,0.0,0.0702,0.786,88.036,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
27jdUE1EYDSXZqhjuNxLem,Magic,4gzpq5DPGxSnKTe4SA8HAU,Coldplay,4cCfFozyo6JC8acN8uIP7u,285014,2014-03-03,60,0.738,0.482,6,-8.917,0,0.0402,0.0266,0.621,0.106,0.352,93.457,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
3e0wYnFxkqinmtXebYPMSt,Yellow,4gzpq5DPGxSnKTe4SA8HAU,Coldplay,3TQANfSeYZtl5rpNjYyR6U,266773,2000-06-26,57,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
6c6W25YoDGjTq3qSPOga5t,Ink,4gzpq5DPGxSnKTe4SA8HAU,Coldplay,2G4AUqfwxcV1UdQjm2ouYr,228373,2014-05-19,61,0.688,0.705,6,-7.311,1,0.0323,0.0647,0.124,0.118,0.696,112.019,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
2Oehrcv4Kov0SuIgWyQY9e,Demons,53XhwfbYqKCa1cC15pYq2q,Imagine Dragons,1vAEF8F0HoRFGiYOEeJXHW,175200,2012-09-04,1,0.327,0.71,3,-2.928,1,0.0547,0.202,9e-05,0.28,0.416,179.561,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
7ctRAoCbcpOusbm3w3E6mn,Chasing Cars,3rIZMv9rysU7JkLzEaC5Jp,Snow Patrol,61ydlH3GzijGrRrivGZASi,265666,2009-01-01,0,0.569,0.546,9,-6.262,1,0.0251,0.302,1.13e-05,0.137,0.205,104.007,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
2fnMKNqdGCf78E12681NRG,Angels Or Devils,6F3NW2aC9Sni1FH7QPSLvw,Dishwalla,30ovRiMwvlgNVkB0cCfaOb,243800,2002-08-23,56,0.537,0.67,11,-7.043,1,0.0284,0.0584,0.0,0.153,0.437,78.648,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
4ogtqgaEUXzI7HbDcKqrps,Every Little Thing,6F3NW2aC9Sni1FH7QPSLvw,Dishwalla,30ovRiMwvlgNVkB0cCfaOb,266226,2002-08-23,51,0.559,0.618,11,-8.142,1,0.0306,0.0796,5.58e-06,0.0597,0.383,144.166,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
1YrJCGCuGZQFBwTb6gwIEM,Blurry,3dXaa6jwM7B52GZpaJEIr5,Puddle Of Mudd,6hwbHXJsHxC2FDKqN7cGfd,303920,2001,0,0.44,0.932,3,-4.488,0,0.0584,0.0102,0.0,0.142,0.495,157.438,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
2CWYATyxjd8tOsXdyuRWUv,Better Days,2sil8z5kiy4r76CRTXxBCA,The Goo Goo Dolls,0UccZZgelTAbbk3OSPZymO,213266,2007-11-06,45,0.486,0.592,7,-5.176,1,0.0298,0.00174,0.00114,0.0935,0.329,113.228,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
7oOfd5BP16mS0Vrh1PdRHt,Good Life,5Pwc4xIPtQLFEnJriah9YJ,OneRepublic,6EuKoCk8R63UfuPLa9qr7U,253306,2009-01-01,42,0.636,0.694,6,-7.796,1,0.051,0.0785,0.0,0.121,0.687,94.989,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
7mXmxXLAnsvXKt4Q37KoMI,Over You,5P5FTygHyx2G57oszR3Wot,Daughtry,7MEQdKzqoG2QJYcT2XEKsW,204853,2006-11-20,62,0.423,0.922,3,-2.6,1,0.0411,0.017,0.0,0.102,0.567,156.046,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
18ogtQoqULXr4eVNwsXlcy,Moving Closer,7n1YRMg8XHJMr4S5Z8zl6d,Never The Strangers,1WJC65SMUhiVGMmuMlOdT9,188386,2012-03-31,54,0.614,0.407,7,-9.544,1,0.0284,0.802,0.0,0.198,0.372,82.542,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
6WEBwvsmpaoGxka0tSh5a7,Won't Go Home Without You,04gDigrS5kc9YWfZHwBETP,Maroon 5,2RUHJZ3raiIDsR3yX4JXf5,231173,2007-01-01,71,0.737,0.615,3,-3.76,1,0.0317,0.0149,0.0,0.102,0.41,110.023,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
5vqImGrX3pRONclop9mOT7,Not an Option,3t0s0rMYnadSYAXSsDRV8x,Drew Pinchotti,2AHQ6pATpQYkdFz5qLWBu3,242426,2019-06-08,13,0.461,0.845,9,-5.632,1,0.076,0.00409,0.0,0.0807,0.338,144.939,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
0KwzrNQ0UR8MTxdv54qwDi,Live up to This,3t0s0rMYnadSYAXSsDRV8x,Drew Pinchotti,4CxrWPF8tUwD9JxxdGr055,199988,2019-11-26,15,0.58,0.298,2,-9.204,1,0.033,0.696,0.0,0.114,0.335,121.905,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
0A6YpiVoLCP81slxLNbHtO,Million First Times,3t0s0rMYnadSYAXSsDRV8x,Drew Pinchotti,0bSjeLMgkkBD1YBIhaHfF6,187902,2020-04-20,13,0.558,0.725,7,-5.386,1,0.0365,0.00574,0.0,0.268,0.649,112.111,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
3RFcuTKtvTtKHmmdSEOxbu,Tiger Owl,3t0s0rMYnadSYAXSsDRV8x,Drew Pinchotti,4jiPN98eaeDeX0cuRnhBke,234074,2019-02-09,13,0.532,0.559,10,-6.808,1,0.0317,0.0893,0.0,0.126,0.297,115.051,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
5aJS6QDKNQBwXcy0302gdY,Boom!,2p4FqHnazRucYQHyDCdBrJ,Simple Plan,0cDtMoDHC3Pja0V1qrfBdT,190320,2016-02-19,47,0.457,0.957,7,-3.026,1,0.1,0.000938,0.0,0.265,0.3,160.103,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
0LuuVHrjz7qGmgtYeSuO2y,The Night of Nights,2tAHzZkSE47aZqdyIrH734,Ytso & Wayne,1tR6qXpPhpUFa7ZqeuptvD,319135,2020-07-10,11,0.6,0.684,7,-9.65,1,0.053,0.0208,0.0403,0.438,0.356,148.024,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
6hyWfiGXRkQORK5set0Bvy,Bounce Back,6joR0UelHRJedIhdB1PI89,Grow Rich,6oQGeSQZ0xn85lmiFNIkxq,145554,2019-07-15,21,0.401,0.844,9,-7.054,0,0.0433,3.28e-05,0.938,0.132,0.258,133.958,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
0d5VtVSvXg6nxQITh7iv7m,Cat Flag,6joR0UelHRJedIhdB1PI89,Grow Rich,1YwSzFoZOHeOJLpkvwKM8U,169038,2020-01-18,27,0.322,0.911,7,-6.956,1,0.122,0.000117,0.848,0.0531,0.432,149.831,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
7JbDNxrXD46uB46uzBBkjS,Quiet Company,5Hj1Ruo2XFStWYvu2DCX1j,Abigail Ory,16OIhySd45XyNxHWBGLqhs,193653,2020-10-07,19,0.568,0.428,6,-10.63,1,0.0671,0.0574,0.0,0.137,0.365,150.032,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
0AzjM42sXfDuCQTZcmRnTF,Hole in the Head,4x8fkLHppbSsHo7KEr5WqI,Robots 4 Friends,6fZeA6HD6qdajAeeBC6HFp,221374,2020-11-01,11,0.185,0.794,9,-11.072,0,0.0635,8.59e-06,0.736,0.232,0.495,74.685,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
5LN7OfKJHGzQOre4e59KRN,Love of My Life,3t0s0rMYnadSYAXSsDRV8x,Drew Pinchotti,283hpUvLTcsw0byJg24Uop,265972,2020-10-29,13,0.402,0.558,7,-5.969,0,0.0319,0.274,0.0,0.119,0.0655,120.922,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
2lFlveK1y13WWp3vnQtrr3,100 Years,7FgMLbnZVrEnir95O0YujA,Five For Fighting,6RWEJvVwr8aCQfRchRhjMq,244600,2003,67,0.643,0.569,7,-7.459,1,0.0276,0.544,2.17e-05,0.178,0.275,120.507,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
2FNQRacMzVOwUrrvuCJz7t,Our Lives,5aMmmNxw4vgpc5XC6hK0zp,The Calling,0Wpw8Ge12eqPGc5NCcYE3B,234786,2004-05-24,48,0.546,0.802,9,-5.771,1,0.0405,0.00457,0.0,0.0996,0.352,118.536,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
4dZhQj20JbKlD9oR0X8kjZ,Bright Lights,3Ngh2zDBRPEriyxQDAMKd1,Matchbox Twenty,7fv4OVYUiixcwCGDRwvcH8,234426,2002-11-01,55,0.319,0.732,4,-4.475,1,0.0436,0.0134,0.0,0.658,0.2,80.195,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
2bH9vra2GeuliEF0tTrMWv,Why Don't You & I (feat. Alex Band) - Alt. Version,6GI52t8N5F02MxU0g5U69P,Santana,4gZuhUyDg1VRwosegw9pU2,228053,2003-12-15,37,0.454,0.912,10,-3.569,1,0.0839,0.0178,0.0,0.227,0.78,168.06,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
6WrP9bvTeNLalVEtLCgyhm,Name - New Version,2sil8z5kiy4r76CRTXxBCA,The Goo Goo Dolls,0UccZZgelTAbbk3OSPZymO,252560,2007-11-06,38,0.429,0.868,9,-4.007,1,0.0364,0.00422,0.00475,0.208,0.466,73.985,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
5mgKBsby9XWPPfH0h3EJWd,All for You,7m60UAnbgFFNuJbmS6OxTk,Sister Hazel,68xJtVJZLRJGdmnTNWRxZL,203440,1994-01-01,34,0.607,0.441,9,-8.092,1,0.033,0.889,0.0,0.329,0.712,135.308,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
6yEAAIEHu4GcUFptg5W9kI,Don't You (Forget About Me),6hN9F0iuULZYWXppob22Aj,Simple Minds,2yrEJ5xNvTdEEFuTtcku9M,260866,1985-01-01,51,0.666,0.623,2,-12.697,1,0.0259,0.0766,0.0404,0.103,0.667,111.293,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
7uPQU7uKvsZZ7T9XnpBpFg,Someday,3aBkeBhwadnWMWoVJ2CxJC,Rob Thomas,72aNaOna8AV0GZADXRbFlX,247800,2009-06-22,53,0.573,0.905,10,-5.954,1,0.0343,0.0408,0.0,0.113,0.683,135.943,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
1ztW0Lu8SFYrIWmaCy9e5G,Your Love Is a Song,6S58b0fr8TkWrEHOH4tRVu,Switchfoot,13g5iiYz95LhLJc6AVXHu9,259986,2009-11-03,51,0.519,0.524,6,-4.082,0,0.0282,0.0305,0.00012,0.207,0.357,80.013,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
3PuoEoC2QYXUJPk1DObFsU,Change Your Mind,7m60UAnbgFFNuJbmS6OxTk,Sister Hazel,2rs38VRvWva3U2xmGSESRy,259666,2000-06-27,47,0.428,0.785,0,-4.853,1,0.0569,0.0104,0.0,0.102,0.68,182.352,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
4jmMX0UppWn6pLZuA7VLTQ,The Gatley Way,4x8fkLHppbSsHo7KEr5WqI,Robots 4 Friends,1cfzw7KDLBBqn304hlUGYY,192947,2020-12-20,11,0.475,0.666,9,-11.48,1,0.0403,8.48e-05,0.734,0.0853,0.741,94.112,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
4feIe0Kmn7Yl4CbWn8SGke,Societal Suicide,7eMEpq0mpOCPTnLZaMZqAM,Tomo,2bxqoQkxG8LUtmeSKUkqq6,175282,2021-01-08,0,0.552,0.556,9,-7.652,1,0.0278,0.911,9.7e-06,0.124,0.442,105.73,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
1iF92cyd7k2jqoNfVb7P86,Lost - Dark Descent Mix,3zFyGkFNNXIbnE2KLWzB2w,Tali Dennerstein,2JNLcj6v6DuvHa3ydMCVW2,276460,2021-01-14,12,0.253,0.691,10,-8.594,0,0.0471,0.298,0.114,0.105,0.192,105.915,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
4Lp9W79SxHVfwZKSMk2iLX,Deliverance - Remix,3zFyGkFNNXIbnE2KLWzB2w,Tali Dennerstein,0Q0udSXYTjDaHHr50EubLR,345636,2020-12-14,12,0.61,0.461,8,-13.476,0,0.033,0.0167,0.0212,0.104,0.0626,124.942,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
19p0XBPTzW43gL5iYhBfby,Its Time,5ODOH75qAa9gtWP1Z7XCux,Smoke Kiss,6ogW8553ajE2XOmZZEgHyz,316056,2021-01-15,11,0.462,0.505,6,-11.214,0,0.0309,0.000845,0.00986,0.32,0.522,140.171,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
2B1x51ww58GFSPCulN1sgi,My Friend,5ODOH75qAa9gtWP1Z7XCux,Smoke Kiss,2FugEvDZqk6UXqwAtt9sAH,256000,2021-02-26,13,0.543,0.449,6,-13.073,0,0.026,0.000857,0.0117,0.171,0.433,89.98,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
2xxzRJZN1YV4tY87qtKyZm,Push Me,4x8fkLHppbSsHo7KEr5WqI,Robots 4 Friends,5pKC6BoD3RLyVzIqLU1Ivv,158138,2021-02-28,10,0.443,0.644,0,-10.808,1,0.0368,0.000778,0.118,0.292,0.72,83.958,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
3K45EaHO9x2dHsZGJzXrAG,Seasons,3G7RNCad1xTbtGy4GYMZhm,Genesis Ritchot,3dsxSEXSx6Agelb0UbWC5J,183000,2020-10-23,21,0.678,0.379,3,-8.964,1,0.0301,0.746,0.0,0.0908,0.354,115.87,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
2JfXdK6NAkxpJ5m4ARRLEZ,Nothing Lasts Forever,1ViIytqQaJwmMneD4YvFJg,Calm Attack,46dy35hCIWh2kd1NJxSUHD,232365,2021-03-19,11,0.506,0.749,7,-2.09,1,0.0369,0.573,0.208,0.247,0.447,120.013,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
0upI7aopmCRHPPq147PqAU,Mess I Made,6hdrk4DXq06ekMokyIL7GI,Audrelane,0pHVrGWkYdA5AVlhgIoe30,277250,2021-03-26,14,0.484,0.82,5,-5.543,1,0.0349,0.00193,5.06e-05,0.0802,0.133,120.028,5AQB9NV6TdAcW8hrtcIlna,"Alternative Rock 80's, 90's and 20's"
