track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
6THlQoGGEpy7sCdni5mpMq,Company (feat. Future),6fWVd57NKTalqvmjRd2t8Z,24kGoldn,0M0Zxu7KVzFZZ8q4z2i4gi,213080,2021-03-24,44,0.837,0.727,8,-3.859,0,0.173,0.434,0.0,0.114,0.666,124.999,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
5Aj5JvvvnBW7y9btcUHfOp,Ransom,4Ga1P7PMIsmqEZqhYZQgDo,Lil Tecca,6hWnUOOL39pdwgiX8jIQCo,131280,2019-06-14,0,0.748,0.649,7,-6.405,0,0.276,0.0187,0.0,0.0637,0.205,180.165,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
53EYFRQc0hx0myagntFSfw,Emotionally Scarred,5f7VJjfbwm532GiveGC0ZK,Lil Baby,5UWwSyg5f75ZY87bUje6RA,197529,2020-02-28,40,0.437,0.633,6,-4.255,0,0.191,0.0259,0.0,0.346,0.276,88.205,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
1jIDFaZZ8effqkQGzRNg0E,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",2LIk90788K0zvyj2JJVwkJ,Jack Harlow,3izzKsaiUZ6j0niyS3RKg4,227478,2020-06-23,53,0.904,0.73,2,-5.273,1,0.282,0.0517,0.0,0.209,0.828,145.08,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
2JD1xn6q8dLmBq8PaXGpOl,Drankin N Smokin,1RyvyyTE3xzB2ZywiAwp0i,Future,6HcU64bPPXTHIbWmGblIkT,213520,2020-11-12,44,0.757,0.659,0,-6.279,1,0.34,0.0387,0.0,0.0946,0.37,152.018,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
4sDMiX1n4kfXgJd9nOXGpt,The Bigger Picture,5f7VJjfbwm532GiveGC0ZK,Lil Baby,7nUJ4h6X0vPXDPB8NYHuFr,252728,2020-06-12,50,0.598,0.615,1,-5.848,1,0.297,0.0146,0.0,0.25,0.14,98.806,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
1kCaQ6FJfKZpIx1eI7X9pQ,The Man You Needed,73jeiP1ewA2a31wtPGTs6h,Jack Be,0HdnzICwIzyl6KYh15SGBG,168600,2021-06-03,35,0.653,0.775,11,-4.316,0,0.059,0.189,0.0,0.242,0.514,99.971,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
7s9n7XfmciHiupK42ZhiUr,Suicidal (Remix) [feat. Juice WRLD],1cNDP5yjU5vjeR8qMf4grg,YNW Melly,48vNhhE3aCXbxcezh2xooJ,225857,2020-03-12,47,0.645,0.429,9,-5.259,0,0.0872,0.437,0.0,0.0994,0.278,139.862,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
2aVrAM2aWQukrVc7yh5wQz,FRANCHISE (feat. Young Thug & M.I.A.),0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,1ibsVA454fNUlhU0WRO70o,202794,2020-09-24,47,0.831,0.695,8,-5.399,0,0.281,0.00683,0.0,0.196,0.556,154.992,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
4XjLUCJwGI1Ju9nyKDfnFf,Sauce It Up,4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,3JeNGvA44e3pPkl4axzIjZ,207038,2017-11-17,44,0.816,0.526,6,-6.354,0,0.298,0.0577,0.0,0.126,0.0965,79.519,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
5RqR4ZCCKJDcBLIn4sih9l,Party Girl,1XLWox9w1Yvbodui0SRhUQ,StaySolidRocky,4NPX54YtocHqTOq6yXDEFM,147800,2020-04-21,76,0.728,0.431,6,-9.966,0,0.0622,0.749,0.0,0.0996,0.629,130.022,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
1bZmQ7wSAr6LjJGVlZSAYv,"Tap In (feat. Post Malone, DaBaby & Jack Harlow)",6cK3NBO6uP7hh0oyuVELFl,Saweetie,5xPsr8VUS7zdaIjqfwuY0m,253568,2020-08-27,40,0.95,0.638,10,-6.982,0,0.166,0.00605,0.000149,0.074,0.373,100.028,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
67mqtupEG49a5TmGgyO6Xc,Blueberry Faygo,5zctI4wO9XSKS8XwcnqEHk,Lil Mosey,6Nv8nMvceC3y235HmVsIR7,162546,2020-02-07,54,0.798,0.544,0,-8.112,1,0.0383,0.207,0.0,0.126,0.327,98.997,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
7kP9UmZiA6YN2S3w5XObGN,Godzilla (feat. Juice WRLD),7dGJo4pcD2V6oG8kP0tJRR,Eminem,2LWLgGY15e9im0KUaASnFa,210800,2020-01-17,59,0.806,0.747,10,-5.309,0,0.355,0.159,0.0,0.293,0.784,166.052,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
5dchdf3LoipmlZFKYm4xcE,You’re Mines Still (feat. Drake),3KNIG74xSTc3dj0TRy7pGX,Yung Bleu,56rgKrjWFsnA1BpsUizXQP,226220,2020-10-14,46,0.615,0.594,5,-5.168,0,0.113,0.331,0.0,0.117,0.357,85.81,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
4bzg9LTt9yZQW3WpwRwSsb,Weeeeee,6Xgp2XMz1fhVYe7i6yNAax,Trippie Redd,6EmsrQJ3POuKPriiJPIgkF,152920,2020-10-30,36,0.736,0.477,11,-8.459,0,0.0727,0.122,0.0,0.123,0.121,135.041,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
5ZvowMflgByljFXiqgTIFZ,The Great Alone,73jeiP1ewA2a31wtPGTs6h,Jack Be,5pqc5opdamsRuLOM7qdtuw,214873,2018-12-07,0,0.521,0.765,10,-6.694,1,0.507,0.657,0.0,0.117,0.513,146.933,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
6Pzky0IkB1FEuc8ywA96vt,Ain't It Different (feat. AJ Tracey & Stormzy),6UCQYrcJ6wab6gnQ89OJFh,Headie One,4nGW4ANZheb0Qbkdz5xiac,196363,2020-08-19,38,0.767,0.569,4,-6.852,0,0.234,0.0101,4.57e-05,0.109,0.517,77.015,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
3e52k8KqJdug69I4813As7,The Woo (feat. 50 Cent & Roddy Ricch),0eDvMgVFoNV3TpwtrVCoTj,Pop Smoke,3BjyBrktXCnnJ0gHifkyAk,201600,2020-07-03,44,0.748,0.594,7,-5.815,0,0.0418,0.0177,1.01e-05,0.248,0.333,99.991,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
23G1gySbNBRod9TncMf23y,Richer (feat. Polo G),45TgXXqMDdF8BkjA83OM7z,Rod Wave,4Bk8Qu2R1c3SPutwJhlXjQ,190458,2021-03-25,1,0.727,0.437,1,-11.617,1,0.0728,0.443,0.0,0.113,0.795,137.945,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
6gKXeygYSatXEo9C1pIZFp,Praise The Lord (Da Shine) (feat. Skepta),13ubrt8QOOCPljQ2FL1Kca,A$AP Rocky,4McL6uB0omKrLAsZtXQwDA,205040,2018-05-25,49,0.855,0.568,5,-8.2,0,0.105,0.0588,0.104,0.0944,0.291,80.027,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
7hpQCQrEaYpFVgbQPNH7Mg,Lemon Pepper Freestyle (feat. Rick Ross),3TVXtAsR1Inumwj472S9r4,Drake,6RxuBWYLCMtRHl7IpoVuhY,381816,2021-03-05,48,0.606,0.626,1,-5.529,1,0.4,0.0999,0.0,0.157,0.411,94.998,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
75VJBp3JE7W3oKoFeq1esH,Chicago Freestyle (feat. Giveon),3TVXtAsR1Inumwj472S9r4,Drake,45c1tgTktunRMmfh3WVh8U,220487,2020-05-01,50,0.745,0.446,2,-7.518,0,0.326,0.619,0.0,0.113,0.0396,122.982,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
0E8wrl0AJEJzdGLzhDSZlE,Saint-Tropez,246dkjvS1zLTtiykXe5h60,Post Malone,3hcYCR2lbgpayA1Tjz7Q0c,150866,2019-09-06,0,0.637,0.678,0,-3.66,1,0.0441,0.0826,0.0,0.0993,0.287,132.056,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),1uNFoZAHBGtllmzznpCI3s,Justin Bieber,63iWSELt9V1kV6RSMxN7Ii,212866,2020-02-14,78,0.806,0.546,9,-6.637,1,0.0575,0.3,0.0,0.102,0.874,147.986,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
7ylh1qKur6qARfXZig3aAJ,Righteous,4MCBfE4596Uoi2O4DtmEMz,Juice WRLD,1L80nN2QQ2UfDMohQWTJc1,243356,2020-04-24,0,0.706,0.614,0,-6.884,1,0.0321,0.0346,0.0,0.151,0.239,142.998,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
5uTKtVsTmDlQzLMP1eNs53,Find My Way,73jeiP1ewA2a31wtPGTs6h,Jack Be,4kH8NbrVcDBl24WgY4sH4f,194299,2019-08-02,0,0.629,0.713,4,-5.894,0,0.0417,0.417,0.00453,0.59,0.214,107.973,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
0L0lFq8Dd9LfPhYKnQFTIA,"Numbers (feat. Roddy Ricch, Gunna and London On Da Track)",31W5EY0aAly4Qieq6OFu6I,A Boogie Wit da Hoodie,6d5OWaoJD1Eznfk7IgOdfH,188563,2020-02-13,44,0.604,0.642,11,-6.632,0,0.296,0.555,0.0,0.101,0.427,133.286,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
1NdP0hsGTIc9yXGhmQ0e4T,Stuck In A Dream (feat. Gunna),5zctI4wO9XSKS8XwcnqEHk,Lil Mosey,3NQcUFMxk04gmLJL2EfLeK,123560,2019-09-17,0,0.768,0.619,10,-6.266,0,0.0696,0.451,0.0,0.117,0.75,139.939,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
3JEHTXTL3Ha4kOQB2e7Rq8,Hot (Remix) [feat. Gunna and Travis Scott],50co4Is1HCEo8bhOyUWKpn,Young Thug,3iCpNuPVkTttCfLHnwy5qV,279906,2019-10-31,63,0.847,0.688,7,-5.698,0,0.184,0.132,0.0,0.08,0.501,111.97,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
5cGQs41IBDyR2w4VrJ38L0,Lottery (Renegade),5bgfj5zUoWpyeVatGDjn6H,K CAMP,0MbbPY6Kp2lLwODCrQ5A84,170973,2019-06-20,48,0.924,0.558,1,-8.632,1,0.19,0.0187,0.000338,0.0746,0.617,148.96,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
0HrufiqKFHnmOdsejPy7Ek,Camelot,0ErzCpIMyLcjPiwT4elrtZ,NLE Choppa,4J8PQCMh1uciw9AoTQMR9Q,148635,2019-09-27,46,0.79,0.624,7,-5.631,1,0.447,0.0765,0.0,0.676,0.662,175.16,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
0wifcZU14O67tj1ItwKYdg,Dior,0eDvMgVFoNV3TpwtrVCoTj,Pop Smoke,4Un1lClc3AKQ5eXX7rb3tu,216386,2019-08-16,48,0.695,0.805,7,-5.789,1,0.305,0.209,0.00143,0.403,0.665,141.93,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
0RSloVO9jxsov41pxuApm3,No Guidance (feat. Drake),7bXgB6jMjp9ATFy66eO08Z,Chris Brown,6VJoSzF68WoXVRwtKEcpNW,260640,2019-06-08,45,0.698,0.449,1,-6.752,0,0.183,0.141,0.0,0.157,0.117,92.938,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
1ifSWY4HaSSLA4wNCDCqqM,VALENTINO,6fWVd57NKTalqvmjRd2t8Z,24kGoldn,1tiddCjyJq3xSE1Oy6VYTw,179225,2019-01-18,45,0.755,0.717,9,-4.793,0,0.139,0.138,0.0,0.129,0.507,151.092,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
2RhsPoBGlRB6zPim3nK7rC,Babushka Boi,13ubrt8QOOCPljQ2FL1Kca,A$AP Rocky,095jlJle6b8Wg59Ut9jXsh,187105,2019-08-28,38,0.901,0.727,10,-5.548,0,0.23,0.277,6.05e-05,0.144,0.923,134.99,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
37s1cvCDnWgt8EPmgdWWgT,Heartless,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,0e4Z8sBfXvQceVPE6mkgPn,200080,2019-11-27,0,0.491,0.719,10,-5.791,0,0.0876,0.0109,0.000116,0.119,0.189,84.87,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
3OJ4LEE50iFELaHiZ09zif,Purple Emoji (feat. J. Cole),7c0XG5cIJTrrAgEC3ULPiq,Ty Dolla $ign,5tcLbrane4ipoQy0liSuNH,163754,2019-05-20,62,0.707,0.543,8,-4.61,1,0.279,0.151,0.0,0.384,0.824,144.18,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
6TE03cjEXy8JKTvPA8hDfp,Taste (feat. Offset),5LHRHt1k9lMyONurDHEdrp,Tyga,2FtIVuHY2cWm3RP5D2hLH1,232959,2018-05-16,48,0.883,0.55,0,-7.533,1,0.126,0.0245,0.0,0.101,0.364,97.986,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
2RybgcXW3bHa8AUC7mDhmS,Goodbyes (Feat. Young Thug),246dkjvS1zLTtiykXe5h60,Post Malone,20983LMPUvc6BY7dGS8B1w,176400,2019-07-05,0,0.59,0.641,5,-3.911,1,0.0765,0.425,0.0,0.0851,0.168,149.859,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
56AK59z7RDx9vtSkxQ9MBq,Real As It Gets (feat. EST Gee),5f7VJjfbwm532GiveGC0ZK,Lil Baby,19NUbitlkXfVDMVRZgnouq,192804,2021-03-04,48,0.793,0.698,2,-5.909,1,0.136,0.00572,0.0,0.106,0.207,139.954,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
3LHH8v8Z4rnDS3uLKxlaY7,Isis,6C1ohJrd5VydigQtaGy5Wa,Joyner Lucas,39lHuuc9YyMSpLMr8FwqCG,236000,2019-05-23,43,0.924,0.829,1,-6.854,1,0.24,0.253,0.0,0.23,0.853,120.017,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
5unIDg3JDmQm7S9a9YGzqW,Love Me More,6Xgp2XMz1fhVYe7i6yNAax,Trippie Redd,6uVGwJBJrKEunfTqWCDyn2,143712,2019-11-01,38,0.422,0.558,10,-5.874,1,0.0888,0.193,0.0,0.263,0.229,83.489,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
4J7Lj1V1YByK5s2llPuNzJ,Speed It Up,2hlmm7s2ICUX0LVIhVFlZQ,Gunna,3EGJhwT9mndF5KSurRUlSD,179021,2019-02-21,35,0.904,0.6,7,-7.395,1,0.0557,0.0396,0.00577,0.106,0.424,143.035,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
0b6UoVjUzFyZNpHI0aAhKt,Celebrate (feat. Travis Scott & Post Malone),0QHgL1lAIqAw0HtD7YldmP,DJ Khaled,1YgX8BWKleDlDeCOFklRfz,206498,2019-05-17,58,0.362,0.714,9,-3.07,0,0.0835,0.269,0.0,0.21,0.309,67.4,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
45jHaaI8AXnFguG5RiPsjt,VIBEZ,4r63FhuTkUYltbVAg5TQnk,DaBaby,3yONpVLCiRFAenCjsUo07S,144935,2019-09-27,45,0.783,0.656,6,-2.784,0,0.326,0.145,0.0,0.123,0.667,154.25,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
6F9Jk3keVxf1YjXZsmdL1v,Death,6Xgp2XMz1fhVYe7i6yNAax,Trippie Redd,2sdJtAHONSZdHAqI3W9TrL,172195,2019-11-22,38,0.813,0.785,10,-5.923,0,0.113,0.0561,0.0,0.149,0.654,81.98,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
2pQFHrNmU5Z85Q6vivqSij,RAW SHIT (feat. Migos),4r63FhuTkUYltbVAg5TQnk,DaBaby,3yONpVLCiRFAenCjsUo07S,216677,2019-09-27,36,0.892,0.711,11,-5.004,1,0.264,0.0218,0.0,0.353,0.828,130.037,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
1D0Sp8WqUKViCrXvZoEStQ,Heatin Up (feat. Gunna),5f7VJjfbwm532GiveGC0ZK,Lil Baby,5UWwSyg5f75ZY87bUje6RA,177314,2020-02-28,43,0.815,0.429,1,-9.47,1,0.345,0.0541,0.0,0.0926,0.331,129.994,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
4SUSf7a2Wp1kEWEDbLXQTf,"I Do It (ft. Big Sean, Lil Baby)",55Aa2cqylxrFIXC767Z865,Lil Wayne,4H5jqE52zmsnh5HKwXu1L9,184440,2020-01-31,34,0.828,0.519,1,-3.321,1,0.299,0.15,0.0,0.417,0.274,138.053,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
0lqfu3zOhCIiSuQiBJq6MF,Never Scared (feat. Trippie Redd),5zctI4wO9XSKS8XwcnqEHk,Lil Mosey,6EnJDZH8CaVIFYuP5CqzAX,182720,2019-11-08,30,0.744,0.699,9,-7.449,0,0.159,0.126,0.0,0.114,0.802,147.055,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
0QVLQbaphpRgNZ5HHjD1iU,Forever,0ErzCpIMyLcjPiwT4elrtZ,NLE Choppa,311B3LckXK2N9ODTfnE6h6,202666,2019-10-31,33,0.514,0.7,5,-4.75,0,0.156,0.377,0.0,0.0689,0.519,114.165,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
0Hf3DyyxvTJoug36OEevUy,COOLER THAN A BITCH (feat. Roddy Ricch),2hlmm7s2ICUX0LVIhVFlZQ,Gunna,4bjqChKTjFPubJAi8isUoG,197000,2020-05-21,36,0.837,0.607,11,-8.621,0,0.067,0.336,0.0,0.127,0.556,117.014,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
5YbweXCmZFjkLBbm5jvLvZ,GOODMORNINGTOKYO!,5TbLOwv8BNnik3f03NZJlt,TOKYO’S REVENGE,5kLlMWkzXq3xTGAeEV6MTb,150026,2019-10-18,40,0.919,0.492,4,-7.773,1,0.367,0.0352,0.0,0.276,0.666,125.001,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
70kYmAusgHwkBIk944STcj,Enemies (feat. DaBaby),246dkjvS1zLTtiykXe5h60,Post Malone,3xiq77UtnlDXfcRz5IJu20,196760,2019-09-06,48,0.653,0.654,6,-4.239,1,0.15,0.0548,0.0,0.117,0.623,75.037,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
4MsxMuC4eDGYv8pT7snwsn,Woah,5f7VJjfbwm532GiveGC0ZK,Lil Baby,3m5inGobCQghEu6MWsKKXS,183011,2019-11-08,53,0.883,0.614,11,-5.598,1,0.232,0.0159,0.0,0.178,0.401,142.941,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
5W1EndujXgxbSyjmrq202b,This Ain't That,6Xgp2XMz1fhVYe7i6yNAax,Trippie Redd,2sdJtAHONSZdHAqI3W9TrL,207058,2019-11-22,31,0.724,0.697,2,-4.912,1,0.0579,0.0613,0.0,0.328,0.133,76.487,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
604JscnWY4wNi97NWbGflF,SKYBOX,2hlmm7s2ICUX0LVIhVFlZQ,Gunna,0TI2yNo9N7VIZY6pdc2w7R,178096,2020-03-05,41,0.772,0.702,1,-6.631,1,0.211,0.0918,0.0,0.0935,0.304,140.974,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
2hep2ppSOX2eUbMjv259KM,Juicy,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,3C8w2Wr2dGfJYoUOioDcxe,201986,2019-08-15,38,0.775,0.665,0,-2.614,1,0.0748,0.0843,2.09e-06,0.0594,0.464,170.032,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
78buJW4zOPwLkpZznRaX66,Did It Again,4Ga1P7PMIsmqEZqhYZQgDo,Lil Tecca,4LWydaUj7uIJDwoU0DtoqX,116200,2019-08-29,0,0.683,0.556,1,-10.41,1,0.173,0.199,0.0,0.114,0.153,148.943,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
6DqJ2ezhBm9B0NlKTfyiA9,Carbonated Water,2rhFzFmezpnW82MNqEKVry,Ski Mask The Slump God,256vB4L8dS8MtAw3DjsN1A,141040,2019-10-31,35,0.937,0.55,10,-6.86,1,0.323,0.0437,0.0,0.164,0.749,119.931,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
248pFNblpg3klLa8ejSEf5,Mood Swings,31W5EY0aAly4Qieq6OFu6I,A Boogie Wit da Hoodie,0PE7o3T2khe1bQWt0J1Ovm,156960,2019-09-13,37,0.943,0.67,4,-5.511,0,0.0986,0.241,8.51e-06,0.0974,0.893,120.077,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
3lBtKDVeOnPylAhbqFaZgN,Big Boy Diamonds (feat. Kodak Black & London on Da Track),13y7CgLHjMVRMDqxdx0Xdo,Gucci Mane,50mcU74yxOvlfd1uJjSoCn,151481,2019-10-17,34,0.893,0.641,0,-6.393,0,0.284,0.0197,0.0,0.113,0.531,129.056,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
1nBEEajfHza8zglh9sTt1D,Baby Birkin,2hlmm7s2ICUX0LVIhVFlZQ,Gunna,3EGJhwT9mndF5KSurRUlSD,181948,2019-02-21,37,0.86,0.621,4,-6.247,0,0.306,0.239,0.0,0.101,0.582,118.023,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
4I7G5VP4hZdLjDoRF9naCl,Hot Now,7wlFDEWiM5OoIAt8RSli8b,YoungBoy Never Broke Again,1FYS1gZ96N51OqTIIwwsJX,128413,2019-10-10,37,0.751,0.585,4,-5.876,0,0.442,0.207,0.0,0.641,0.542,165.062,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
4kotBQQiXSOapYxJdXvQo5,BIG,7LvoDJUNGnOrPdGRzVtOJ9,Young M.A,5pCuR7x9bR3Jy4STjxTjRP,224663,2019-06-28,34,0.871,0.5,0,-5.852,0,0.28,0.0411,2.52e-05,0.126,0.156,84.992,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
6RoAs6FlC44iRihDJOpYNj,Ready Set (feat. Big Sean),3u579Gdap91lMptBSdXTpf,Kash Doll,1tbv8Xj67CkJQqOfCinogY,165375,2019-10-18,27,0.762,0.618,0,-5.889,1,0.116,0.00199,0.000225,0.113,0.518,192.013,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
4mornSeZ21RwlrqcgLbULI,6 Kiss,6Xgp2XMz1fhVYe7i6yNAax,Trippie Redd,2sdJtAHONSZdHAqI3W9TrL,198314,2019-11-22,37,0.69,0.444,2,-10.062,1,0.104,0.128,0.0,0.286,0.192,142.039,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
3fpr8nGZGOdmPaxuYWkpCg,I Wanna Rock (feat. Gunna),02kJSzxNuaWGqwubyUba0Z,G-Eazy,5FFwx785umHvJHmHEdzPHn,163386,2019-10-18,34,0.765,0.845,10,-3.773,0,0.137,0.00888,0.0,0.131,0.674,100.038,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
07xpsAw0SZ8yVpHmmicHYu,Satish,6AUl0ykLLpvTktob97x9hO,Tee Grizzley,5Vtht7Ny7G9w8M1BGspLjd,195911,2019-09-19,34,0.751,0.679,0,-7.917,1,0.222,0.294,0.0,0.315,0.617,98.014,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
7I8nRccArH2lKxb5mWzCTH,Zombie (feat. NLE Choppa & DB Omerta),46SHBwWsqBkxI7EeeBEQG7,Kodak Black,6HwQBH4nYkn5d2dcrIGsm7,168000,2019-10-24,32,0.83,0.647,1,-3.715,1,0.188,0.507,0.0,0.0836,0.435,75.029,1M25OrTF4Zr6T1LJ7XGzx4,Clean Rap 2020-2021 / Best Clean Rap Hits 🔥
