track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
2ENLPrHEQXejBxUGntylu7,Gold Skies - Radio Edit,22bukBZvUppuwQwmDz75Gz,Sander van Doorn,58UsBIqezthSyhcjxyPXnX,235327,2014-06-16,0,0.476,0.771,9,-5.846,0,0.0412,0.0294,0.0136,0.553,0.164,128.018,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
6aqsiL4VpQG1Mf2KLR3bjT,King (Radio Edit),4J1SxSh3FGBAMAkuiY5sye,Ahzee,2tEA8KVX3SBZinzzzfE6eh,206323,2014-01-30,0,0.812,0.909,7,-1.934,0,0.078,0.00454,0.132,0.274,0.0911,128.026,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
2Qr59sEHwtOIUwTpBqClO8,Melody (Radio Mix),73jBynjsVtofjRpdpRAJGk,Dimitri Vegas & Like Mike,2YOosSGew5OUQc2VG0x2R4,223384,2016-05-09,0,0.461,0.975,3,-3.245,0,0.174,0.0375,0.562,0.366,0.0784,129.978,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
3E3ZFVRKyh4IhhP75YL19z,Police (Radio Edit) [feat. Rivero],1flYnVP7znbiEcL0ELwwTt,JETFIRE,0nG2ucOrZROVzG1JTW3Gti,214866,2015-12-11,0,0.554,0.977,5,-2.745,1,0.0619,0.0057,0.00711,0.0453,0.242,128.015,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
5z9Eu80Uit5wBxDiIZHvTy,Rambo - Hardwell Edit,6VD4UEUPvtsemqD3mmTqCR,Deorro,6CgYlfvFOanHAXomp97UEB,235860,2014-07-18,15,0.667,0.949,7,-3.228,1,0.054,0.00287,0.252,0.621,0.0567,127.953,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
3F9YLiNOsWDHZhSJsS0Cw1,Secrets (feat. Vassy) - Radio Edit,2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,7wrbQQmuhcVrcCla2Efd61,216967,2015-04-27,43,0.677,0.811,11,-4.53,0,0.043,0.0012,0.00761,0.0896,0.185,128.004,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
7ffwUE5hNFgT08tQbemBkW,Slammer - Original Mix,1V3VTM7VspiQjcmRhC010n,Quintino,7j6K1e75VQaFHfRihIpak2,284934,2014-10-13,0,0.636,0.828,7,-4.892,1,0.0368,0.000396,0.739,0.0452,0.0464,128.044,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
3Ki1bFwSTFmZWI7TKu5DNF,Spaceman,6BrvowZBreEkXzJQMpL174,Hardwell,2dAoLe5veWKjPuVd0Tl5mL,379260,2012-07-06,40,0.599,0.763,3,-3.727,0,0.0553,0.000262,0.794,0.241,0.118,127.997,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
7ijEa6dqpBlpZ0vt71HHRM,Split (Only U) [Radio Edit],2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,4eBOzrQ9XfoIhVf8pTshQv,256640,2015-09-30,34,0.634,0.927,1,-3.282,1,0.136,0.048,0.687,0.0864,0.35,128.016,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
4apwYFP9I9YaDNMceQJT2e,Stampede - Original Mix,73jBynjsVtofjRpdpRAJGk,Dimitri Vegas & Like Mike,6m5ro52kunfbHJzxqMKwrn,257062,2013-12-02,8,0.647,0.52,4,-3.759,0,0.0532,0.00134,0.898,0.0612,0.158,128.022,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
5au2j7E17Si6kSKIUvpta4,Strike - Radio Edit,5rRcnWrevHgbuWjl7Lhft7,Merk & Kremont,4l7gf6rcP9ouJRSvNvcKLp,188978,2014-08-18,0,0.307,0.991,7,-3.726,1,0.423,0.000889,0.73,0.383,0.224,191.901,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
56xFEo61VO28nrT1MVPHoB,Thunder,2rTo8KIkBTFjQS7VvaKYQ4,W&W,5rUoj6gJCE7aLq562hyIKd,170625,2013-06-03,48,0.629,0.886,7,-3.661,0,0.0589,0.00484,0.814,0.1,0.18,128.002,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
5CQ3B0nNkKGNKMLPrtXfHa,Tiger - Original Mix,6cEuCEZu7PAE9ZSzLLc2oQ,R3HAB,3IjvRgGquqWIHFAwAvC7nQ,200628,2015-06-12,0,0.661,0.878,2,-3.591,1,0.0557,0.00193,0.00644,0.077,0.441,127.991,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
1NZMIqv8Rxp66PGFV6i2fb,Titan - Original Mix,37awA8DFCAnCCL7aqYbDnD,Blasterjaxx,4rpOz2m78DA8n4uWwU3fcM,361869,2014-02-17,0,0.683,0.935,1,-4.63,0,0.0452,0.00314,0.791,0.0724,0.353,127.968,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
3YLSoq2vttks9A6XdHqNHd,Torture,4J1SxSh3FGBAMAkuiY5sye,Ahzee,0oKMpQeaZXBLotTLMmmgiD,194082,2016-10-27,25,0.747,0.85,9,-3.46,0,0.0531,0.00544,0.593,0.348,0.116,128.003,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
7C0F7KKp1js5LSKB7QsAyN,Trumpets,15jrieCvf3EklAScnD9kKl,Sak Noel,46i08uuOJEgAcFuXEuRya9,206400,2016-04-25,34,0.586,0.745,9,-4.472,1,0.299,0.00293,0.000122,0.0418,0.36,199.834,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
58zelXXgnj4UXvtIyxy9X6,Tsunami,5X4LWwbUFNzPkEas04uU82,DVBBS,2npKYwbP6okmFOm7rdpVAs,236706,2013-09-09,40,0.699,0.839,4,-5.353,0,0.0481,0.0483,0.655,0.0897,0.264,128.026,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
6dHf5OeBJ7hl3pBikeRFS5,VEGAS,20mCdWSz6PqFQof9gFFJ1r,Alvaro,2E0tbGQCUhROD78s9Qa9iK,181562,2016-08-08,0,0.545,0.989,9,-3.532,1,0.092,0.00448,0.512,0.188,0.203,129.871,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
3KIbtztDH4TxzlftP3a3Rj,We Control The Sound - Radio Edit,2rTo8KIkBTFjQS7VvaKYQ4,W&W,6TVPouxCI2eZfLb3UIVnJq,212924,2014-11-11,43,0.357,0.917,2,-4.726,1,0.13,0.0052,0.681,0.497,0.189,130.033,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
2A0N3Y1ve1N33tWuv3EmT2,We Like to Party,3gk0OYeLFWYupGFRHqLSR7,Showtek,69QCYfH6IQ5C0TeOjCMGIw,280990,2013,0,0.587,0.905,11,-4.655,0,0.0419,0.000211,0.942,0.104,0.187,127.982,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
4kwF7lcUi1UMsm0shUcOTz,We Were Young - Original Mix,5X4LWwbUFNzPkEas04uU82,DVBBS,3rENedkBDqicUvIvuaDT4s,367641,2014-08-11,0,0.467,0.901,0,-4.397,1,0.101,0.00779,0.0254,0.0608,0.0552,127.952,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
2OMrGS9ha9tsM6nknOpSOY,Wildcard,2wX6xSig4Rig5kZU6ePlWe,KSHMR,0rLS3aTpo14reVGGbD9h7H,189375,2016-04-22,34,0.591,0.834,4,-3.398,0,0.0976,0.0998,0.0,0.149,0.471,127.939,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
4ROlfTbsMGWwUoRex3HIRF,Wizard - Original Mix,60d24wfXkVzDSfLS6hyCjZ,Martin Garrix,3lRGp0JZ7gQVHcmZJaICrX,281259,2013-12-16,0,0.578,0.915,7,-4.98,1,0.068,0.00706,0.775,0.489,0.186,127.935,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
5c3P48AoGnNmybQjq0lXBC,Yee - Original Mix,6VD4UEUPvtsemqD3mmTqCR,Deorro,2euLLS8v9OmXtLnVDeFoX9,210000,2013-11-07,18,0.732,0.989,5,-4.172,0,0.0483,0.102,0.748,0.0551,0.684,127.984,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
0kLmbmfklUTddUHRgEAVFg,Nightmare - Radio Edit,0CbeG1224FS58EUx4tPevZ,Timmy Trumpet,3OgCgCgsQdJGhHUs3bi68q,203019,2014-10-27,0,0.812,0.964,7,-2.954,1,0.0865,0.0113,0.809,0.0495,0.539,127.96,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
1WPdQbeBIFufH6aqSH9GGt,Beautiful World - D-Block & S-te-Fan Remix,1Idp9q1i8l6kfJsTMPOqr7,Dbstf,3N26rbl1vpV9JBwnOEJWB7,262389,2015-05-08,5,0.559,0.929,5,-2.515,0,0.0436,0.0689,0.00329,0.153,0.237,150.039,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
0AOYXeX6L53BbysKZ0KYJe,Apologize,3ojijUkP6V2UfkS30pisCW,Edvin & Tim,4wdFLtymz2WerSdT8J8Cbc,255425,2017-02-14,0,0.948,0.597,11,-4.512,1,0.165,0.076,0.0023,0.0875,0.226,124.978,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
0LXcDLTEW5ybAt2IOVQnfe,Freaks - Radio Edit,0CbeG1224FS58EUx4tPevZ,Timmy Trumpet,5uUOnwqz2WTNsCLQBRIg6m,170520,2015-01-16,0,0.88,0.965,4,-1.57,1,0.125,0.0105,0.451,0.147,0.77,128.114,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
4PnD7T4eDy1zLfyiOfIbVd,Ah Yeah So What - Extended Mix,1u7OVFmWah4wQhOPIbUb8U,Will Sparks,5wNYi9GPndpsar7g04vNPy,219471,2015-03-06,22,0.77,0.733,6,-4.424,1,0.221,0.0299,0.69,0.0358,0.825,127.957,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
5rrWu2NMPdIIx196fAJgXh,Take Your Call,0CbeG1224FS58EUx4tPevZ,Timmy Trumpet,55eXfc0rnehxxajXVXSqBt,170420,2017-05-19,15,0.699,0.974,8,-4.045,1,0.096,0.0115,0.253,0.336,0.615,149.981,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
319XnzZtuGGjxvhdTeMb2K,Mantra,0CbeG1224FS58EUx4tPevZ,Timmy Trumpet,6HHepYCzbl68LSDsPpum7x,245156,2015-01-05,33,0.714,0.943,7,-2.569,1,0.0513,0.00073,0.502,0.38,0.464,128.019,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
3T7KIfAo8TK9KsPqixsCi9,Melbournia - Will Sparks Edit,0CbeG1224FS58EUx4tPevZ,Timmy Trumpet,0V7WqUcaTvkpjZmhgYDOGp,232500,2013-06-28,42,0.866,0.857,9,-5.496,1,0.135,0.013,0.544,0.0988,0.784,128.008,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
5fV6B55LcQ0C0B6bj3NKHO,Snapback - Will Sparks Remix,0CbeG1224FS58EUx4tPevZ,Timmy Trumpet,4Sm1kzi7T9fMFBHaBb3kFh,285000,2013-01-01,21,0.818,0.87,0,-4.406,1,0.075,0.000419,0.781,0.221,0.438,128.018,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
6YynNEy0FAY1zRori3CH4V,Sassafras,0CbeG1224FS58EUx4tPevZ,Timmy Trumpet,015msQSHuVea3qD9hM88GM,264254,2012-01-01,20,0.84,0.729,7,-6.603,1,0.0593,0.000308,0.852,0.286,0.615,128.005,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
7ons06QtOzzgDpbFhbFjRc,Rebel,4PCOizPKIqh6TnlGcx3mDb,Żwirek,50J52t00AwUkV8f7p0zwbG,235029,2017-03-25,0,0.456,0.804,1,-4.241,1,0.0863,0.0302,0.724,0.281,0.382,193.075,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
5Re82GrvHDJQs0EHgpJDcn,Grim Reaper,1PDE2MIJ4M6uvFJDrslazf,Ryan Caraveo,2umgSYYON33YykZbGqwblW,231601,2016-09-29,44,0.787,0.544,1,-7.108,1,0.192,0.244,0.0,0.213,0.4,85.003,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
2yTKpnjEYt9oYC8mJNJlX8,Ass Hypnotized - Club Mix,2L8yW8GIoirHEdeW4bWQXq,TJR,7lkY18lukIXmBDJt9MplsV,240000,2015-02-13,35,0.827,0.963,0,-1.847,1,0.0531,0.000455,0.0898,0.122,0.372,128.012,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
4PdqkSVBc2yalsF4s9Tn2U,Hardship,3LV94vQj0kuUPtaU1gwk4H,E.Y. Beats,4NxKISUKFLTDme0Llya32g,209266,2016-08-21,7,0.726,0.943,2,-5.772,1,0.0627,0.00867,0.852,0.11,0.303,117.024,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
3pUWPKZkynSPU6BRmAkNYS,Battle Sirens,2DuJi13MWHjRHrqRUwk8vH,Knife Party,5agcNtz77YYAhF74B8afbD,243200,2016-09-09,36,0.332,0.935,9,-4.666,1,0.156,0.00187,0.66,0.265,0.0848,173.926,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
4XKrtus9Q7UZWfacDmGnnE,I Got Love,5Ej5WAFDBjdPEJWn1NNizV,A Billion Robots,7i7MqqH1IZsH180Hb3jQpp,225019,2016-04-07,0,0.814,0.902,10,-1.397,0,0.237,0.00427,0.000224,0.0787,0.824,128.052,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
2nxo1GPtdBnlpas7InuOG4,Enigma - Original Mix,0qPGd8tOMHlFZt8EA1uLFY,RIOT,3jjipUucFWr6Ck8Ts9MWsH,337055,2015-03-13,36,0.564,0.955,6,-3.859,0,0.101,6.45e-05,0.553,0.376,0.18,159.953,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
1dAmnypd6B7RE7nk6oc2Xt,The One,7xkdjyxweQiZI6MhkURbZx,Barenhvrd,4yOhaZuYUWMXHYMExGi4QX,227416,2017-05-22,19,0.7,0.936,8,-3.912,1,0.0445,0.015,0.07,0.244,0.533,130.015,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
7lqhAFXP1VARZh0m0XJMNG,ARDENNES,1VoREJz4nra4vjMzqrTFXj,Darkforce,6O5tz74hZg4Hl2fUmLqovk,163787,2015-10-12,29,0.663,0.943,10,-4.185,0,0.0496,0.0121,0.952,0.0957,0.0554,128.967,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
4NRC69MmOk6HOXcAWRWlD9,Clowntown 2017,6UZvJbrEJxkycbgUznMIF9,Behmer,5mqRXfsNEmAmfsQjIYqDiA,158408,2016-06-13,57,0.751,0.79,5,-4.479,0,0.244,0.000836,0.386,0.471,0.389,149.954,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
15D4ZZVNOfV5qwsrVvYMMX,G.T.F.U,2LBoE6uKOw2hNNqx6iwe0G,Mike L,4U0JIMX4xZkycmPp6pegxo,232514,2015-11-11,34,0.691,0.848,9,-5.924,1,0.437,0.00356,0.00542,0.151,0.58,128.024,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
6dcpqQeKIf1gRLaqSildie,Throw It Up,2IJUjBrzDvWavfnSl058BA,Power Project,2OccqiuAtjUEjFD8R6KKvU,277002,2016-12-24,0,0.735,0.9,5,-4.995,0,0.0563,0.0298,0.0388,0.155,0.548,130.064,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
2PYK2jalvVid6A3Yc5aLhd,Punjabi,0CbeG1224FS58EUx4tPevZ,Timmy Trumpet,1XRY1c4HMyAkYdHTgrP7Wo,210211,2017-09-25,0,0.358,0.923,6,-3.722,0,0.143,0.000291,0.196,0.074,0.191,149.938,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
1GEVjExUuVW7bab339szBy,Atom Bomb,6AdFi1BqlRPjIvejq6gm5O,Benasis,4LbGDXcXP4kq0JbO63OeiS,273893,2015-12-11,34,0.585,0.952,2,-3.512,1,0.0521,0.00073,0.565,0.146,0.0495,142.019,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
0zHhfa7Z3SkW7XMIj4BKZi,Going Like - Original Mix,0K2WIX8cdlV9jpIvse7vxs,De La Bass,5xMYYvMDaqCTmA1M9FKMIc,217300,2014-10-27,38,0.661,0.842,1,-3.08,1,0.0534,0.0188,0.000172,0.344,0.101,99.936,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
3ZdjwOnqIP6w9OLeSQOoja,Take Me to Church,7Iu8DqLegFJ5GwFLjtvCTJ,PREPSZN Entertainment,6cv3fNoBiUbVNX5f6AGpxv,207427,2017-08-24,0,0.625,0.875,0,-5.954,1,0.237,0.0153,0.0,0.144,0.211,150.018,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
3DfJ2XMfdD1a4DcVmFs7CD,Alive,4cRXBNKXZ5vfw2IidDobcZ,Steam Phunk,1Gyiz2cy77rqXlrLJsw1kh,221428,2015-08-07,32,0.513,0.682,1,-4.526,0,0.0638,0.018,7.06e-06,0.11,0.124,126.014,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
72DNT5Iw5YYjjs5xfb2aSq,Last Resort (Djs from Mars Human Radio Edit),1ZPGyiow8Q6vlHQyws5j7P,DJ Wildcut,50j3N5yAJxdCKdgbML58jK,203546,2010-11-26,42,0.629,0.947,9,-1.731,1,0.0411,0.000602,0.0,0.428,0.71,130.033,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
5Dk2YjSwm9U2WC1nsFuwrD,Bring the Madness (Noisestorm Remix) [feat. Mayor Apeshit],5FKchcZpQOkqFvXBj1aCvb,Excision,07DBKt4nLGtCmbsCN2paNM,240000,2015-03-23,0,0.391,0.957,7,-2.51,1,0.0904,0.00331,0.22,0.112,0.121,100.024,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
7jNRVTuFSNoE8LnDFMoY3q,Gamazi,5ZPOTkvjvSGqj6F8JTqd8m,B3RROR,2FoZHwStXGq7BFoopBg37C,202204,2016-10-16,34,0.547,0.937,10,-5.818,0,0.0584,0.00337,0.0715,0.0784,0.278,146.075,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
1p880vy2o5x9FiksSAm4mx,Storm - Mashur Remix,12FVRQizTAMt4E0EB9oRZ1,Mashur,28oNjCn9lQAK0W2LweZHd6,269289,2015-03-30,26,0.477,0.958,6,-3.276,1,0.0464,9.76e-05,0.927,0.38,0.154,150.014,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
6IHkKaQUn4bD9EkjGMxTV9,Locked,7dtX3ykcuyVmts2HQnWgSP,Kompany,4Zw2MlYe2x1IAYYhdS5oPK,195256,2015-12-19,14,0.524,0.938,1,-4.424,0,0.0496,0.00367,0.664,0.374,0.514,150.096,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
02xFsZ37H4023GJ7y4qusU,Dubai,1EjWq5yNW6piP8P8uMF7AI,Trap City ME,38csIt7LVhsu3KjdLPVC3v,225094,2016-11-22,0,0.787,0.678,8,-9.139,1,0.0822,0.00436,0.656,0.103,0.259,101.0,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
0Brdql92IAGPFfdTmxeAmk,Deeper Love,5ttgIeUVka6FLyi00Uu5h8,Jauz,5sYfXELxfBSaoTl6Gvf1QG,230400,2015-10-02,0,0.619,0.869,9,-4.805,1,0.0773,0.00427,1.93e-06,0.38,0.527,125.257,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
7aommBccDA6QLksnDaANGi,Trumpet Bounce,2ykUp1K8tRaOUFd8vvcwXl,B3nte,6vusQlfnKclJYYWIenNeBb,195024,2015-11-27,35,0.859,0.696,8,-8.998,1,0.316,0.0327,0.678,0.0655,0.831,127.992,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
3Ghded6bcT09XdvTv89oBf,Wasted - Remix,1dESlaX934TFfFpep0Ucwy,Michael Aasen,731K2NCHNBaa6WDBUXUXR2,203899,2014-07-07,0,0.687,0.947,11,-3.945,0,0.0383,0.0144,0.0328,0.324,0.59,127.989,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
0T9ILhyJHE4EPVInkHVLI4,"Wave Your Hands Once Again (feat. Bassjackers, Thomas Newson & Headhunterz)",6jkyuCsGvgUpCcsGdBKA8J,Prime,0b2c2ymo4UNS1AfigJGFxm,303779,2015-02-19,24,0.758,0.815,0,-4.139,1,0.0464,0.00213,0.0708,0.114,0.219,127.98,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
3u1JcWL1OcJNe6I5P93VyZ,Hipsta,0CbeG1224FS58EUx4tPevZ,Timmy Trumpet,7xeMcofhxPZ6zuAORYkqxA,232846,2015-02-19,0,0.753,0.869,6,-3.659,1,0.351,0.00281,0.00503,0.285,0.353,130.024,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
45AgDMoWHzskDO4Yt8xpHY,Infinity - Original,0CbeG1224FS58EUx4tPevZ,Timmy Trumpet,7ckrLlsUhnQkrMWraZrNfp,305156,2012-09-01,35,0.795,0.769,7,-3.83,0,0.0403,0.00326,0.82,0.0998,0.362,127.975,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
0jUzyTCtW5KcFrOHElSCtw,Anywhere You Go (MRVLZ Remix) [feat. Timmy Trumpet],4j5KBTO4tk7up54ZirNGvK,NERVO,2nVB5udwX7hCzqBL8eXzgO,193263,2017-02-02,0,0.477,0.744,0,-5.245,1,0.0441,0.000991,1.41e-05,0.288,0.178,95.031,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
286rk76vmirtHZeFlR0VSh,Satellites - Radio Edit,0CbeG1224FS58EUx4tPevZ,Timmy Trumpet,0PmAWzMOddaOID0RrssEVA,180210,2017-02-17,0,0.517,0.845,11,-4.55,0,0.0722,0.113,0.0,0.108,0.663,97.927,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
50nNGEjNJiGtKWLonPZuzC,The Buzz - Original Mix,4RQQEu24E1oQAQXvkxsLxE,New World Sound,4eAmgDzHQl7off9BdkF01B,266691,2014-04-28,0,0.793,0.865,6,-4.175,1,0.0702,0.00105,0.677,0.0877,0.537,126.03,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
3RaWuvYCpX7Snu9Nc1ADmj,Tromba Ye Ye Ye (Radio Edit),42OVFXja74jNFdbLlc12n8,KCB & Timmy Trumpet,7euFYNRl1PYfmsRr7Qe2Zu,176499,2010-08-21,0,0.868,0.858,7,-5.511,1,0.0475,0.0108,0.082,0.201,0.531,128.015,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
5aP8zn0SlAXHxCGI3AcPbJ,Road Jack,0SHIuEUAjQMp0SAk0ixnjB,Sini,1WydKoafQjytkwDJPMsxVW,198769,2016-06-21,30,0.78,0.894,6,-3.551,0,0.426,0.000287,0.133,0.314,0.715,128.023,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
4ARDrJr1zv1pV3DmJkqDzS,Move Your Body - Radio Edit,1usi2QIubkwYTxeiupOmVA,BIGGI,5vwyB8YDkd33qBRFhocR3u,160436,2017-01-27,1,0.663,0.878,5,-5.142,1,0.167,0.00815,0.0,0.322,0.724,95.041,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
3s5mgoJ4j7vJGWDHDCzqjL,Black and White (feat. MJ Ultra),6kn7LhH5siatL0X1kefy0r,BOXINBOX,3MHCsf5PSr2s3wV1Y2CR1E,208551,2017-03-06,0,0.603,0.879,4,-3.186,1,0.082,0.0281,6.25e-06,0.158,0.387,144.938,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
0AaaFVW3VkmfXFLpm9mIfo,Deja-Vu,0CbeG1224FS58EUx4tPevZ,Timmy Trumpet,3rnmaUCR2X9ieI6Ega2n7T,176967,2017-11-24,0,0.745,0.901,0,-13.191,1,0.0896,0.0543,0.204,0.125,0.64,128.01,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
1pEJwQb342L0x1VAN9wLbJ,Narco,37awA8DFCAnCCL7aqYbDnD,Blasterjaxx,4VxTHhLuKintvcJaP8Ipdw,208634,2017-11-13,0,0.764,0.943,8,-4.047,1,0.0711,0.00784,0.104,0.0699,0.207,129.961,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
0Ls5Fjnj1sZHyWvlOZOHPJ,Weed & Klonopin,2LBoE6uKOw2hNNqx6iwe0G,Mike L,7FNJQ2WYx2OwX4oVxe97xS,210050,2017-03-12,0,0.891,0.954,5,-6.269,0,0.191,0.113,0.0171,0.0672,0.365,127.979,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
0y7FcyXG53HoENqeTX9P0v,Melbournia,0CbeG1224FS58EUx4tPevZ,Timmy Trumpet,0V7WqUcaTvkpjZmhgYDOGp,258461,2013-06-28,34,0.914,0.774,9,-5.93,1,0.12,0.0106,0.71,0.0706,0.624,128.005,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
6DzZrw63SaMJUM42MGGQys,Threat - Original Mix,2kDv96OSt2CHxn9zx3pBwx,LAXX,2XYD098paLjqevuW21Ujp6,263471,2014-08-31,0,0.694,0.84,1,-3.266,0,0.0473,0.000596,0.774,0.054,0.36,144.998,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
00oJ1nJ0g7l2Fh9B1erSEs,Power,6BrvowZBreEkXzJQMpL174,Hardwell,449CvkqQcOkUEDP4HNY7OZ,148837,2017-10-13,21,0.49,0.907,5,-4.063,0,0.108,0.000427,0.0,0.116,0.21,132.057,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
7yz7xxHAG4ChgrSeMvIXIo,Wildcard (feat. Sidnie Tipton),2wX6xSig4Rig5kZU6ePlWe,KSHMR,2s6A9WBgvFTMM8CNANb6iv,189375,2016-04-08,0,0.594,0.834,4,-3.398,0,0.0963,0.0998,0.0,0.149,0.473,127.935,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
26vrqSt36xQrRb92QoNlbk,Harder - Maurice West Remix,2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,7kvpfPGfzvGDWyHlXUlptU,209327,2017-11-20,0,0.373,0.843,5,-4.766,0,0.106,0.0194,0.0,0.0423,0.172,128.134,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
2OmTzSUtti3Z1WjiiEnF26,SHIVA (Sunburn 2017 Anthem) [feat. The Golden Army],2wX6xSig4Rig5kZU6ePlWe,KSHMR,62dpPnY4YpyfIxhVbtC6rJ,182700,2017-12-29,48,0.511,0.971,3,-2.956,0,0.236,0.00495,0.0147,0.171,0.56,140.048,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
2hEBC9r2B7NWaZoloXQsbi,Sick - Radio Edit,1Ko5JbViSPjQKlh7q54BEH,DNF,0BkTSY8I30iFqSKNC9QNuG,172500,2017-08-24,41,0.769,0.924,2,-4.546,1,0.0561,0.0348,0.00362,0.336,0.343,127.987,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
4hn58945jPJkpBfgMC6S0W,Infinity,7bH17jyjkwMPMh9AS8EH0u,le Shuuk,2oDXTaxl0qy5p3wKUFFXp5,198750,2017-02-24,6,0.434,0.89,7,-5.62,0,0.0627,0.00511,0.0403,0.348,0.244,127.963,30IS9H6pMh1CspOGX27tcf,Electro-House/EDM/Party
