track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
1pQS8KQd8fj2KRjnYBk0RD,Fursat,3bAFvRjPZrpRz9Ox1sElQa,Arjun Kanungo,4pq49NHLimPoiLvLFd55t8,276746,2016-03-11,53,0.465,0.587,7,-6.078,1,0.0337,0.00271,0.0,0.138,0.309,122.001,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
07qHonu8kl0IIRstPKa99D,Rukh,6zZrFenNe3YPttxZsnQQs1,Akhil,1uxDllRe9CPhdr8rhz2QCZ,203750,2018-07-10,10,0.818,0.687,0,-4.816,0,0.0362,0.484,0.0,0.0839,0.405,120.015,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
11sTx6MMbIWBfGAOLhn2fS,Saibo (Rendition),3bAFvRjPZrpRz9Ox1sElQa,Arjun Kanungo,2JCDkzuQmqT0t3zVGaTEFZ,233049,2016-04-29,14,0.594,0.468,0,-9.865,1,0.0286,0.785,2.49e-05,0.1,0.355,91.021,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
1sSORKz0OrBKil7cgRQkFy,"Fikar - From ""Do Dooni Panj""",3OLGltG8UPIea8sA4w0yg0,Rahat Fateh Ali Khan,6M9S9QHT59476YWwfMwWgf,237857,2019-01-04,30,0.408,0.634,8,-6.103,1,0.105,0.35,0.0,0.143,0.311,81.718,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
7Leg0jYdxn3rRtQgwG6lyR,Heartless (feat. Aastha Gill),0y59o4v8uw5crbN9M3JiL1,Badshah,1g1jWkfmIQPBwbUBc7VxTw,209999,2018-08-17,47,0.543,0.455,4,-11.914,0,0.101,0.276,0.0,0.0948,0.659,172.084,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
00lt7plJL4sJDCqwS10Sdb,"Kanda Kacheya Ne (From ""Daana Paani"" Soundtrack)",5wQDQFm7Ku8WWGi5xqJ9lp,Jyotica Tangri,619aD7WYk0vf89fof1mbBR,194615,2018-05-11,49,0.624,0.476,4,-5.763,1,0.0349,0.819,7.42e-05,0.0918,0.425,78.019,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
4f5kLqyOJ5ZPnalEVMQrB2,"Tere Bin (From ""Simmba"")",3OLGltG8UPIea8sA4w0yg0,Rahat Fateh Ali Khan,19oLRvBBhj9yC6GttSvtKO,230948,2018-12-14,67,0.649,0.716,7,-3.936,1,0.0384,0.268,4.51e-06,0.603,0.639,86.949,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
6fScgF2Y63ScU73nYju0ny,O Saathi,2oSONSC9zQ4UonDKnLqksx,Atif Aslam,23L9JSXD0RrynRb71ZfL9A,251818,2018-03-09,69,0.481,0.496,8,-7.421,1,0.0262,0.588,0.0,0.132,0.453,89.839,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
7EcnfM2x5koGrj0nWrd8W0,Tere Bina,1cjVi5Yckrf8rPHxXbWZel,Sushant Sharma,6pLYieKkokOLN62VleBxyI,218683,2018-02-12,8,0.539,0.741,6,-5.163,0,0.0386,0.469,0.000133,0.056,0.496,77.976,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
72cKEtmrw3lMiCMPhJ3Nhn,Jinne Saah,2praKdsjYPKh2yNXBdTWGT,Ninja,53l7wEKg9E21xvCuvxQQO4,215255,2017-06-21,48,0.441,0.719,4,-3.898,1,0.15,0.416,0.0,0.453,0.637,159.557,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
4wANB882g1ZhF2V8ugksY1,"Sanu Ek Pal Chain (From ""Raid"")",3OLGltG8UPIea8sA4w0yg0,Rahat Fateh Ali Khan,21C98DOZoTpiRJ9C5l5ABI,210345,2018-02-12,55,0.71,0.813,7,-6.099,1,0.0381,0.545,1.68e-05,0.105,0.847,139.998,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
08x3GCYn55rNhJZIZK3INS,"Pani Da Rang Female (From ""Vicky Donor"")",4MxomN78tgwq8HCasnFIIH,Sukanya Purkayastha,2zJbSTXQKOlCUHw4Cnh6iB,289626,2012-04-04,22,0.638,0.564,2,-8.149,0,0.0295,0.0647,0.00696,0.115,0.392,80.012,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
1T61XNwkeaBkKji55y22xb,I’Ll Be Waiting (Kabhi Jo Baadal),5tvfyAT4aOIOkumo6vw1yL,Arjun,4XWxNezXZQQvPBUnZDt0nT,241719,2014-04-23,58,0.508,0.862,0,-2.935,0,0.069,0.27,0.0,0.248,0.593,149.945,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
3jJ5HgLRNydtLRghjWVaCG,Kabira (Encore),1wRPtKGflJrBx9BmLsSwlU,Pritam,2Lxoc72vRTGdQfMvj7Ovi1,270438,2013-03-30,63,0.611,0.612,2,-7.978,1,0.114,0.441,0.0,0.18,0.898,171.841,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
2p5HDzTukYWPDEht5WJHmU,Ik Pal Yahi,0HIpVOzrDwqiI5wP56soMK,Saim Bhat,2ySTppSfuVBNq2nNN6lEqg,345386,2014-08-16,34,0.564,0.682,1,-5.418,0,0.0352,0.611,0.0,0.101,0.429,144.021,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
7y4Q6tWBcGokufUGvSG1rB,Mohabbat Barsa De,5tvfyAT4aOIOkumo6vw1yL,Arjun,2ySTppSfuVBNq2nNN6lEqg,274157,2014-08-16,43,0.558,0.506,10,-8.678,0,0.135,0.327,0.0,0.137,0.6,79.27,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
7kfGvOOykB24QxFKZq5LUV,"Aashiq Banaya Aapne (From ""Hate Story Iv"")",0sSxphmGskGCKlwB9xa6WU,Himesh Reshammiya,0dRJ5r5MmTW470YTcld8su,222675,2018-01-31,52,0.573,0.746,11,-6.108,0,0.0513,0.142,1.63e-05,0.277,0.508,105.064,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
6JI32B0x1aDjbZWzBh356i,"Sanu Ek Pal Acoustic (From ""T-Series Acoustics"")",1tqysapcCh1lWEAc9dIFpa,Jubin Nautiyal,7nKKynNSufwCuZaAsNOfdc,217398,2018-03-14,26,0.578,0.473,2,-6.93,1,0.0322,0.707,0.0,0.157,0.49,143.931,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
5Q3JDwwJTfq4HzMIGQYKGp,"Pee Loon-Ishq Sufiyana (From ""T-Series Mixtape"")",5f4QpKfy7ptCHwTqspnSJI,Neha Kakkar,0eO6ik5nMsJdcURMggv1so,227932,2018-02-06,15,0.546,0.856,11,-6.045,1,0.252,0.309,0.00259,0.164,0.548,90.191,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
39UtnRgGSDTVwL8XjaQtPz,"Mainu Ishq Lagaa (From ""Mainu Ishq Lagaa"")",5f4QpKfy7ptCHwTqspnSJI,Neha Kakkar,3NGM67TTGIgnOSJWVW3hUL,288648,2015-10-21,21,0.464,0.482,7,-3.572,1,0.0316,0.739,0.0,0.0888,0.321,73.817,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
6f1uO7tVUgmuYzrzaPkXqi,I Know You Want It (Sheila Ki Jawani),5tvfyAT4aOIOkumo6vw1yL,Arjun,4ube4G2KpCoNf9wW87iraw,247460,2015-01-11,28,0.367,0.82,5,-3.418,0,0.154,0.0527,0.0,0.558,0.816,81.973,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
1vBrNwNEJzv1fuXKB1FzSc,Halka Halka (Unplugged),5f4QpKfy7ptCHwTqspnSJI,Neha Kakkar,1nkLqdriBbgArjFY27In5j,185295,2018-08-16,40,0.638,0.551,5,-5.621,1,0.0421,0.672,1.54e-05,0.235,0.571,119.841,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
7EwDWAUVx5RfXQbzHyfYFW,Suroor,5f4QpKfy7ptCHwTqspnSJI,Neha Kakkar,2jfKWLPJeCrxIKz2qY9NsN,251707,2017-11-03,48,0.547,0.613,1,-5.266,0,0.0545,0.387,0.0,0.0757,0.353,82.129,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
7l5Z4Z3eRvdC9MV1sdk0Ri,Kabira-Naina,5f4QpKfy7ptCHwTqspnSJI,Neha Kakkar,3ae6eDfm13dkscZKiPdTqY,319626,2017-12-28,47,0.471,0.586,4,-4.766,1,0.0511,0.534,0.0,0.0741,0.363,172.295,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
5sSSOes5OVrDm81iIhc1nn,Mera Dil Dadke,3o2frFAiBlidOT5ZaEkxdT,"Sahib G, Apeksha Dandekar & BK",2u3sHh2SwHNBhuN6t4AmIc,190706,2011-12-15,0,0.76,0.806,8,-4.292,0,0.0891,0.395,0.0,0.0859,0.759,106.033,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
5JIARsmwRLxoCkSgliokZE,Kaise Mujhe-Tum Ho,3yMmYEklQ7gLOZXEFNd3xr,Palak Muchhal,29plpgMqtx10CBwMzOvRLW,399813,2017-08-11,38,0.329,0.265,0,-10.195,1,0.0304,0.916,0.0022,0.107,0.142,181.53,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
2N1o6XK0gcxG2i1chIkfQB,Pee Loon-Ishq Sufiyana,5f4QpKfy7ptCHwTqspnSJI,Neha Kakkar,29plpgMqtx10CBwMzOvRLW,227932,2017-08-11,42,0.546,0.856,11,-6.045,1,0.252,0.309,0.00259,0.164,0.548,90.191,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
66ieknOlStwBOyTvOqwjqW,Tose Naina-Tum Jo Aaye,4IKVDbCSBTxBeAsMKjAuTs,Armaan Malik,29plpgMqtx10CBwMzOvRLW,264728,2017-08-11,49,0.254,0.573,1,-6.772,1,0.0374,0.488,0.0,0.127,0.132,78.931,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
3kP1Auvy3eefli7HYHrFCM,Kinna Sohna (Heart of Gold),5HcunTidTUrOaf8V0iJcvl,Nusrat Fateh Ali Khan,3FpBMfYz0PO576gmdGrOxz,472266,2012-06-22,1,0.776,0.629,8,-13.109,0,0.0424,0.136,0.0615,0.0652,0.705,102.329,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
7E8emnJJGI1JLN7ClE5nmC,Agar Tum Saath Ho-Maahi Ve,1tqysapcCh1lWEAc9dIFpa,Jubin Nautiyal,29plpgMqtx10CBwMzOvRLW,272868,2017-08-11,43,0.623,0.325,1,-9.342,1,0.0334,0.498,1.72e-05,0.0805,0.528,125.077,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
3R3MP80r8Fy9ViCD6qxS1N,"Heer (From ""Jab Tak Hai Jaan"")",1mYsTxnqsietFxj1OgoGbG,A.R. Rahman,3pIp3KApz8WqjDRWin9DfA,314174,2013-02-06,0,0.33,0.572,4,-9.562,0,0.0548,0.242,1.8e-06,0.155,0.369,78.267,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
7xWuWeREbqbLnxBG5qFt08,"Dilbar-Ishare Tere-Tere Te (From ""T-Series Mixtape Season 2"")",5f4QpKfy7ptCHwTqspnSJI,Neha Kakkar,1LPRG7gynN6HFdNBNus9wT,259685,2019-04-01,37,0.64,0.85,9,-3.766,0,0.0919,0.297,0.0,0.112,0.614,96.95,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
0batCl3oepmbTVooSxedEt,"Rahogi Meri (From ""Love Aaj Kal"")",1wRPtKGflJrBx9BmLsSwlU,Pritam,45ZNY8ubbQ8IrNIEjdlU4c,252382,2020-02-12,47,0.468,0.432,0,-7.398,1,0.0242,0.56,0.000111,0.0963,0.273,83.04,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
1CM4rFDU9q4EoLy2K44qE6,"Naah Goriye (From ""Bala"")",56SjZARoEvag3RoKWIb16j,B Praak,60qxoftYE2VOmZwIL9N2Cu,184617,2019-10-25,67,0.823,0.765,2,-1.695,0,0.0633,0.464,0.0,0.0601,0.715,99.96,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
6AxObuQjAs6rPWyWIoZROV,My Love.,2sGGaKKex7GgNlH1DRXZSa,Inez,6WZiTusrA0d1sn9dbUSLGO,197647,2019-12-11,67,0.717,0.349,0,-11.199,0,0.0394,0.0341,0.0,0.103,0.136,102.159,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
606dT4oMKQc9uDUv7ADy97,Duaa,3oinJWo0iD7MVnojA8R8WP,Nandini Srikar,0KbUTixSFHhrnsdKk5wpEa,260138,2012-05-04,58,0.554,0.578,5,-7.718,0,0.0379,0.536,5.53e-05,0.11,0.55,137.921,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
0K3J71AQCKpe5sSbx0UXVi,Darbadar,2o4R2rK7FetH40HTv0SUWl,Monali Thakur,6aSBKfHtFqZNNy0Na4xHt9,205500,2013-02-05,25,0.416,0.853,0,-5.499,1,0.0688,0.68,1.05e-05,0.205,0.756,170.286,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
7sjLlX7TLaiHRlIZ6tH20f,Ove Janiya,0YUNlILtYJvTbactXKhFHc,Mohan Kannan,2GFCzsptjuryCwW32bGknK,366585,2018-09-26,28,0.452,0.453,3,-9.219,1,0.0368,0.737,0.0,0.133,0.411,81.329,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
4FeczSomVWVyU4FW7xDeAI,Tere Bina,1mYsTxnqsietFxj1OgoGbG,A.R. Rahman,6kWI9GDPhMhaGNo80Q1XT5,309640,2006-09-11,65,0.744,0.7,2,-7.663,1,0.0375,0.278,0.000155,0.068,0.867,144.033,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
79Lyg0iwzj4SnXR8gPgIFO,Janib-Sajde Kiye Hain,3xU8YsNNkmWSPewlB18NUz,Harshdeep Kaur,6aAWTdUcLqeMr5HxFOVJss,285959,2019-06-29,38,0.418,0.563,11,-8.227,1,0.0483,0.629,5.31e-06,0.186,0.388,86.77,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
3xip1NWPCCCPVOPZOdz0tV,Humsafar (Alia's Version),1KccfGBzQmZIU6kehTWwIo,Alia Bhatt,5X6wYCptvQl9RlchRDMmXP,170573,2017-03-09,47,0.548,0.274,0,-10.02,1,0.0269,0.887,1.45e-06,0.16,0.225,94.974,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
6qlZ2RQhKb9JMd63tEdfaL,"Kabira (Encore) [From ""Yeh Jawaani Hai Deewani""]",3xU8YsNNkmWSPewlB18NUz,Harshdeep Kaur,7patNeMdCSnjhX082Uv3yg,270438,2019-04-15,42,0.613,0.612,2,-7.978,1,0.114,0.438,0.0,0.18,0.898,171.838,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
0PrYEWfbDw2tQXb5q68M2j,"Pyar Hoyi Janda Ae - From ""Arjan""",2gFFvbbdzYzzWltI2HkZEV,Nooran Sisters,3naa4ohg6r82kiizdnUMBT,283636,2017-04-20,24,0.377,0.55,10,-6.236,1,0.0464,0.22,0.0,0.457,0.372,176.065,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
2pnhWL8r9dzsVPv7oEJaYU,Ik Main Kudi Punjabi,0mJDQBWytBhOh5JB1DOQ1c,Jasmine Sandlas,5YJflLQZ58Z9t1IMjPU2M8,198709,2020-02-28,0,0.819,0.706,5,-4.732,0,0.0775,0.251,0.0,0.0577,0.846,92.984,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
0NsglmuqIzWphh8fMvwh7S,Soul of Hichki,74OaRjmyh0XyRZsQQQ5l7c,Jasleen Royal,3udowhwx7kVR1qIo5qAX8X,120365,2018-02-20,25,0.682,0.8,3,-6.65,1,0.0426,0.674,0.00127,0.156,0.55,162.928,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
20rwogC6aE369YsxFb5aRp,Din Shagna Da,74OaRjmyh0XyRZsQQQ5l7c,Jasleen Royal,0VcufnK1aFnUCIQR2j9cFE,215304,2017-03-06,61,0.583,0.452,11,-10.459,0,0.026,0.802,0.00632,0.143,0.327,79.999,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
4kfvSTMx7WsxmQ3DUxR0AG,Daasi,2gFFvbbdzYzzWltI2HkZEV,Nooran Sisters,2IryMMRoVttFKCUVa8gRDH,265714,2020-02-08,2,0.515,0.848,0,-2.707,0,0.132,0.451,0.0,0.305,0.649,81.828,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
0giHB6YKuecRFIQEwxXHsN,Ki Kargeyi,1Y1yhpLR7nThkjyf2TeQCt,Raxstar,7pFnY7YB2jQw9lIJpauU5B,215073,2018-09-01,39,0.678,0.854,0,-6.881,0,0.0506,0.46,0.00147,0.14,0.37,93.991,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
42KDfdJlO08itcJm5jUHS5,Darmiyaan,2ED6kjY3EyIRkxM2HAbrCL,Vasuda Sharma,0AlzY8ZarkBpdoWpprw1pC,196071,2020-02-27,6,0.539,0.471,3,-8.643,0,0.0363,0.41,0.025,0.119,0.0897,111.837,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
5O932cZmzOZGOGZz9RHx20,Khairiyat,1wRPtKGflJrBx9BmLsSwlU,Pritam,2Svje8vKEM4VCKxoRyAvA4,280281,2019-08-31,74,0.534,0.481,0,-9.016,0,0.0412,0.697,0.0,0.142,0.293,124.914,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
0ZHILXmUaVSLEOCWxPQ1ga,Makhna,4f7KfxeHq9BiylGmyXepGt,Tanishk Bagchi,2HSFoyWN8n9c3f2SMceRrO,183000,2019-10-03,73,0.696,0.704,1,-7.876,1,0.0423,0.167,0.0,0.155,0.426,124.972,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
08kTa3SL9sV6Iy8KLKtGql,Kasoor,0tC995Rfn9k2l7nqgCZsV7,Prateek Kuhad,7rHLltVNJFnZyNIas91XbT,197549,2020-06-30,69,0.558,0.497,8,-7.175,1,0.0256,0.0285,5.36e-06,0.0799,0.444,107.047,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
3s3J70eRpRH2hcYq4mEXTJ,"Duniyaa (From ""Luka Chuppi"")",6zZrFenNe3YPttxZsnQQs1,Akhil,5bZcSim8Xvvpc7HTe7EtUT,222500,2020-04-13,67,0.435,0.658,7,-5.949,0,0.0368,0.699,0.0,0.125,0.524,77.17,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
7LnqkZb94B3RvFheVs9GsT,Agar Tum Saath Ho-Maahi Ve,1tqysapcCh1lWEAc9dIFpa,Jubin Nautiyal,0KugyoCtdH37tADI4ASn2g,272868,2017-11-18,0,0.623,0.325,1,-9.342,1,0.0334,0.498,1.72e-05,0.0805,0.528,125.077,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
4OcvkkpF3xmyCGGY5IBlgi,"Tera Ban Jaunga (From ""Kabir Singh"")",3TOhzLRYnkkul71yRBxIoM,Akhil Sachdeva,1kjmB9cfxSjPJFfqwZ9eHN,236436,2019-09-03,61,0.605,0.53,11,-6.346,1,0.0246,0.822,0.0,0.131,0.399,93.951,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
71VV93QKiV5ven71amzDqg,"Patakha Guddi (From ""Highway"")",5Y1AqsKrn4ZFw118BUwEfE,Sultana,1S43YgroBLfA9otSld8Ek7,285185,2017-03-08,9,0.814,0.791,11,-5.057,1,0.0934,0.25,0.0,0.124,0.902,130.941,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
3whi298a6dcu8PUu62NE1b,Lamborghini,0qpsFfOT3SmdGmnyV6rOhS,Meet Bros.,1TMCwsNUq63F8u5RzdBpBC,246635,2020-01-14,38,0.769,0.922,1,-3.123,1,0.0534,0.419,0.000156,0.189,0.634,104.916,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
77MZ8YMc4HEQA8HFj2YFIn,Jutti,2RlWC7XKizSOsZ8F3uGi59,Ammy Virk,3RkmYz0TWTINSueISYjQ2a,181998,2019-04-27,41,0.679,0.844,8,-3.721,1,0.228,0.397,0.0,0.161,0.819,99.633,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
6GT0oiQdjiYX91qgAMi7Vd,Nit Nit,74OaRjmyh0XyRZsQQQ5l7c,Jasleen Royal,4RxwQSQoIluErWi0NHUs05,246136,2020-02-18,62,0.442,0.412,10,-10.675,1,0.0377,0.781,0.0237,0.15,0.235,176.019,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
7ARHxWroxPwSLenyArn9hN,Magic In The Air,2fpnfeRhg28TSZzDdzdb2v,Siddharth Sharma,2jDV20qJUjpcKJzhuthCuu,146520,2018-11-05,1,0.644,0.774,0,-6.266,0,0.187,0.432,1.09e-05,0.419,0.787,153.839,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
0p9cHwBxJu3TC3gXafndPe,Dariyaganj (Female Version),1OPqAyxsQc8mcRmoNBAnVk,Dhvani Bhanushali,1TMCwsNUq63F8u5RzdBpBC,211207,2020-01-14,25,0.646,0.466,11,-6.182,1,0.0379,0.867,0.0,0.102,0.652,73.94,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
5szLFC3EYsVIsAQhI6iZLh,Nanki da Veer,7AKO4PWJ6ToZVUfA5xmsIY,Sunanda Sharma,7bVOWaauCtnkadxANgBpqT,407592,2019-11-06,24,0.59,0.777,7,-3.967,0,0.064,0.7,0.0,0.114,0.532,147.867,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
5dq3L78FejIKDrQ9tvI4bv,Mann Bharrya,56SjZARoEvag3RoKWIb16j,B Praak,55joBJgEdU8OgrS0j6G28l,276584,2017-03-16,47,0.543,0.587,2,-3.792,1,0.0267,0.713,0.0,0.0677,0.309,92.033,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
4uAlGenglCxKIai3LI5gZb,Patola Banke,0E02VcvA5p1ndkLdqWD5JB,Ankit Tiwari,0kWJEWqBUw6mP1g3qBdjOg,311400,2020-07-06,11,0.712,0.58,7,-8.171,0,0.0602,0.276,0.0,0.303,0.316,96.009,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
4Tkb7zsDmsawB7S5TpKQV1,Pehli Dafa,2oSONSC9zQ4UonDKnLqksx,Atif Aslam,5pAPEuGi48iywzO2NT5Ddt,298771,2017-01-06,66,0.679,0.537,4,-7.843,1,0.0322,0.844,3.34e-06,0.108,0.481,111.979,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
7ltu5scschhmNWp5rp8rVF,Ve Maahi,4YRxDV8wJFPHPTeXepOstw,Arijit Singh,3jC8zAiuBSDhS3UWKHLJ3B,223999,2019-05-09,60,0.65,0.551,0,-6.906,1,0.0274,0.405,0.0,0.219,0.294,102.934,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
5eXpRW9DWs9nYY0CAU6kMe,Dariyaganj,4YRxDV8wJFPHPTeXepOstw,Arijit Singh,1TMCwsNUq63F8u5RzdBpBC,211591,2020-01-14,23,0.623,0.483,9,-6.385,1,0.0406,0.813,0.0,0.145,0.645,73.91,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
4L59IcOWDAvmrpHMLB00vk,Mazaa,56SjZARoEvag3RoKWIb16j,B Praak,2ycZcT9mYjdOMZz2R7v9km,263666,2021-02-23,37,0.38,0.629,1,-3.673,1,0.0374,0.231,0.0,0.0761,0.416,69.887,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
4w3n3EhQf3UaLyY8OyHoMR,Home,2r3HmBK84dHpMW5WFNdWNP,Ezu,5ZDymLvXXzU0VLDXG8LULS,240000,2020-06-03,33,0.775,0.561,6,-7.351,0,0.0385,0.739,0.000558,0.0912,0.699,99.966,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
1fjNwg0NQbePCLhcHKiNFa,Humraah,2r3HmBK84dHpMW5WFNdWNP,Ezu,08VQ817bShBmmWw2nTop4w,234820,2020-06-20,19,0.804,0.275,1,-10.052,0,0.0464,0.613,1.14e-05,0.094,0.547,139.024,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
2ohNI4Yi9uHBhm9ff0KK9V,Questions,4aopF0aU0Nbu5GtSorXV0W,The PropheC,7tm6FpBluJYXfU9qbFqqex,202198,2020-04-23,43,0.742,0.48,1,-7.985,0,0.0833,0.0271,0.0,0.0711,0.807,135.811,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
7jPGCJEoFWEIsPvzL84olR,"Rabba Khair Kari - Female Version (From ""Bebaakee"")",4HmCnhbUzDnhVNJx8occae,Digvijay,6iqxoBjToEc2N8gGpJAo3g,232295,2020-08-28,34,0.385,0.716,11,-6.757,1,0.0555,0.857,7.57e-05,0.0706,0.495,150.047,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
5Taoj3gbeycR9gSMPnYKqS,Tere Bina - Jammin',0ygVoSAqn4tgm4AgCuKQpF,Salman Ali,7Daj43UCTai5x6c7hNzQcA,409453,2019-06-07,27,0.543,0.589,9,-7.268,1,0.043,0.687,0.000359,0.119,0.467,144.023,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
5zcfnScTSFGCHGY1yeXWke,Ishq Sufiyana (Male),01DlVvmRpQFutrYzh0HmF8,Kamal Khan,2u6skpG85FhJuV5AGvvSAO,325257,2011-10-29,58,0.511,0.622,10,-6.184,1,0.0435,0.0662,7.78e-05,0.0465,0.387,85.349,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
70s7NdadhyMqEIkf4N3A21,Kabira,69rLK6wV0XVWKnyir5J7zK,Maize Mirchi,09RQwOw6gZkV9Nui1auR18,162000,2015-12-07,0,0.291,0.442,2,-5.763,1,0.0872,0.665,0.0,0.0741,0.428,154.176,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
2OvldWM8rVnp7QCn9eCrr1,Phir Le Aya Dil,1wRPtKGflJrBx9BmLsSwlU,Pritam,2KZs4INik6X4KeZEsEWEm4,285000,2012-06-24,52,0.426,0.432,0,-9.667,1,0.0353,0.844,8.79e-05,0.13,0.615,77.004,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
1O3WfEwaSpsgZ6tw8jNT8I,Maana Ke Hum Yaar Nahin,1mBydYMVBECdDmMfE2sEUO,Sachin-Jigar,5aB2ao1SUs9f4bAmptE1yM,264614,2017-04-25,61,0.537,0.367,8,-9.362,1,0.0241,0.815,0.0,0.132,0.348,90.953,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
7FsbfCdgaITFyfA51iur79,"Chaandaniya (From ""2 States"")",6NzJdppgd9vru4CiOiFgKL,K. Mohan,39ZjvrRaIWYAyH2OLbIGrQ,247862,2019-01-24,46,0.567,0.546,4,-8.316,1,0.0405,0.301,1.69e-06,0.129,0.401,113.806,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
7FEa01m9SgfOaam2AawVF6,Saajna (Unplugged),0kmtdziYTHrKtoHlGElunM,Falak Shabbir,6aSBKfHtFqZNNy0Na4xHt9,300206,2013-02-05,50,0.372,0.427,2,-3.585,0,0.0332,0.626,0.0,0.22,0.27,179.786,4kT0gDi43wsWHMFYrpKJQj,Fusion Bollywood
