track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
2N5acVYBPwXHVxcSJZhI0Y,Shipping Included,7q0bttnSm6LD4zu9RoPEkz,Dualizm,4W520GUpPfXgx7O78dmJI0,104470,2021-09-10,49,0.426,0.0889,10,-14.598,0,0.108,0.94,0.941,0.128,0.512,84.368,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2ifoRbZGCQwADbXIoDKa1x,1973,3WEutW4SLc7V9PiKTDM7bD,Bobby Dreamz BIG,2mxnGK8VhswsxMD9r2n9yr,146999,2021-12-10,45,0.628,0.342,6,-10.224,1,0.0648,0.263,0.85,0.109,0.36,80.045,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
0qHWLH1msM5dfrwcYtCq4Y,Space Maneuvers,03q0QEJ2aWKMa5NlOfQX32,Loop Schrauber,4zJFXVx28WfMmcl0mqURUg,135529,2021-09-17,54,0.846,0.255,10,-14.348,1,0.161,0.256,0.571,0.113,0.443,85.103,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7wv5ybUzYXGhig5gVBxpXS,Serendipity,3vAvHFXAMYvfj5AO2CoYyX,Funcc.,45U8AOR9TUfvNOGri91LnS,145714,2021-06-23,54,0.667,0.206,7,-11.667,1,0.0401,0.504,0.888,0.209,0.165,84.015,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1v3XvU16bA9lJlTBcRwrIG,Desert Flower,6g67HuwuliYaN3y0I3C3o8,Jost Esser,1ynhVVz70nNaAWoebAnOZG,140800,2021-06-18,51,0.671,0.33,11,-7.825,0,0.0809,0.544,0.638,0.0847,0.438,75.041,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
5763XSbc9rVp3N9l6O2Nu9,Fables Of Tales,3dUZsndiuWqeatgYQBhkI9,Terce S.,236Cesg6xaHoN4NP24cbi2,116000,2021-05-18,50,0.601,0.243,11,-13.289,0,0.0584,0.816,0.799,0.0828,0.422,155.982,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
72AJ5sfLfwtKHiQnUeB7rV,Yellow Napkins,4Vk1NkBCNhg2qaR5RlCpZV,JAY VANILLA,1zBsYqIgx9Isyw0D74Ley9,99787,2021-11-17,53,0.752,0.401,7,-6.086,0,0.512,0.95,0.0394,0.127,0.926,81.718,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7b1kvI107ZeTxJ0cIQiPAD,Canal Stairs,3P18mn1T53JU82867PDYbM,En Rie,08qbJ6hTH8UxdzgQC3jJac,134505,2021-04-23,51,0.721,0.327,1,-12.384,1,0.141,0.728,0.813,0.108,0.414,91.052,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6Y6pwYK2Gk3pqmYueVcuE1,Satin,0ikgHu560bYMZOOXFQnRLN,Nokiaa,32C3mxc0IsTC0KVGf6NDpJ,126908,2021-11-23,49,0.666,0.554,9,-8.154,1,0.0387,0.87,0.468,0.0704,0.0603,86.99,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6Mk6ubcMERPKJFTk1hOaRf,Hibernate,5EjKjFGvMmVUGCfAyDY2lG,Cloudchord,3FAVT6BqX3BcyUBPIPKVDf,108937,2022-01-05,44,0.637,0.263,4,-7.075,0,0.107,0.474,0.186,0.139,0.364,79.94,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
00Hu8Pj6lWEofoPF8UpG0T,Morning Coffee,2wWyy4LUiILXOvvCF0RSQk,BƱBBLE,18r1sAqw6ygJMDRj30SCwi,99709,2021-11-22,48,0.941,0.204,11,-19.549,0,0.243,0.106,0.857,0.376,0.965,120.026,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7GtPNCWStytQdEmbVJ1NEC,Kranam,5I9DfXCEBU6PwpWqnySRYK,Grmmr.126,0Us78xw7fDPbjZ9DH1mOPS,152761,2021-05-21,50,0.707,0.502,6,-12.822,1,0.0495,0.596,0.824,0.0751,0.61,87.995,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
5o92FSV6JxfXg6E4qn0Xej,Koto,5bD3IY6lj5iEqasOqqnllb,Worldtraveller,0kZ7OfGrHpsKpba4c8IrMM,154615,2021-05-28,51,0.611,0.0885,8,-16.404,0,0.0346,0.836,0.882,0.122,0.407,78.156,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6VLRAYBYt3oRNIP4yOzzeM,Long Way Home,2z92TjllsDfZLyBjp0SDuq,Hoffy Beats,3JSy0M1NtzuoWuIW6fyoif,137215,2021-12-03,27,0.59,0.38,6,-10.65,1,0.0371,0.247,0.881,0.102,0.26,154.068,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
5sSCNlXnXyT62dX2UKzcOP,Dont Bother Me,7oc0u9Q0BkLat7c10fuHoF,Jr. Wellness,2IKYwBomKogr2tkOqqAUdu,135652,2021-05-07,51,0.624,0.182,11,-24.086,0,0.0513,0.166,0.645,0.347,0.137,92.03,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1WTEmKXl7MAfgFaKQSVaDj,Brisa,3oul9NF2i2QuhpMzxEWoHD,Mendeville,1YIwJeWvyvCIVzwHvDag5s,129882,2021-08-25,52,0.527,0.494,1,-5.268,1,0.194,0.807,0.131,0.2,0.311,84.849,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
114GXUgTtjmq5f95HIvxzQ,Brighter Days,7BDqewjn6oL3ryvHv78Wkx,Katashi Kaitō,5XOKLWlXhSNzxU2SWRQ5fX,129968,2021-05-07,51,0.677,0.303,10,-15.345,1,0.0885,0.128,0.728,0.124,0.818,168.042,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
3Ubll7InWuFIXXJBQYlFqf,chill,299YwUx9tIS10VkkAujnMt,n o r m a l,1iK457VQxTWAAClRlbKvd7,96008,2021-08-27,12,0.794,0.336,2,-11.067,1,0.314,0.553,0.635,0.118,0.297,75.016,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
3tHfyC2FvY53el71ptmkkm,Hay,5ZprAKTt6mHV0qSdABSUPx,Nick Mosh,6vg8x0v6Fubxn9iUps2xl1,207400,2021-09-14,24,0.686,0.422,8,-11.919,1,0.0702,0.573,0.875,0.153,0.22,80.995,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
00oSY6ZhNBI9uDf45e6VMw,Midnight Stroll,0PbBgZYFayICVW0646NtXG,CMJ,1VW8vNTHnp7qoP31dPBpbT,132413,2021-05-20,50,0.709,0.208,11,-18.08,0,0.106,0.645,0.743,0.0907,0.428,173.993,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
52330Mn42K1caujwMhQOUw,Sleepwalking,2BUX6bhQxzfkO4CH8dmwQp,Josa,4HdTGEkUxgKigH7tLUyoJM,141998,2021-07-20,51,0.768,0.365,1,-7.712,1,0.164,0.55,0.835,0.102,0.379,75.702,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
0AVSwVpQbGNpKyJexA8Rp4,Patience,55eWRokjrhKoE28jaHJYw7,Florence Ada,7FI6gU3CuWU3I9gXA9gENu,90502,2021-10-13,56,0.583,0.162,3,-17.026,0,0.0694,0.922,0.648,0.0848,0.193,77.984,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1N04jj5jEbkgLC1PGTwolz,Pensive,0gpz8rdbGxZSfiFMO15fRA,RLLBTS,4b5MeREz1EgfaOlmicP53S,158608,2021-09-23,51,0.669,0.544,4,-10.772,0,0.0307,0.366,0.821,0.122,0.838,148.081,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
0h55WRT1meR6qBHYgNGoH8,Taribo,26e6xlrurIqVfo2GzwuSMQ,Khutko,1lqU2ocXf4uMlP0eiFEL0f,149610,2021-10-22,50,0.514,0.567,10,-11.811,1,0.0455,0.453,0.917,0.0935,0.638,76.787,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
0o1opQiQ3TGqSOdEFFsDk4,Orion,5D6V4Z6oPz4waooiuBaWIf,Sátyr,2gqauXt4DG3yueGZsnxU5J,195000,2021-09-24,50,0.762,0.432,6,-11.333,1,0.0842,0.174,0.47,0.0951,0.325,160.001,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
5sMswUPM98v9dYgnGDkmB6,Nights,3zWwvS0OdQwTploEQjT1VG,Vincent Rayn,1ZFhHmCaFcYTPwm9gybx6n,124500,2021-10-29,50,0.749,0.46,2,-12.117,0,0.0339,0.806,0.771,0.127,0.53,108.017,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7gGnAhtnNGl4vMalW6EJzp,Into the Night,6ugB87XnwqEwHL5s6ovPAP,Leo Motta,4D4en31KMJBbXIIeUHWduD,136363,2021-10-29,48,0.49,0.438,1,-13.171,0,0.136,0.298,0.00281,0.105,0.403,175.824,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1kERo5zKCB9MmdVeAaNI11,Suzu X,5I9DfXCEBU6PwpWqnySRYK,Grmmr.126,0yaF3bpQpVzK8WahmCpEon,109947,2021-07-02,50,0.666,0.458,7,-13.095,1,0.0488,0.862,0.969,0.0995,0.625,75.03,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1QvbfgUFrYBT9IuvELJw5x,Midnight Oil,5SrifLuNGSnEP0v4epVwJ3,kidstrange,3uGjzbny1zoYgoai05cFHB,113071,2022-01-07,55,0.48,0.56,9,-11.013,0,0.0724,0.77,0.748,0.167,0.172,79.878,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7JKjSDSNoOxneR1kghcG7W,Catch-A-Bus,7q0bttnSm6LD4zu9RoPEkz,Dualizm,5k9TvCsay2ZIMOwn1fxq2Q,128000,2021-08-13,54,0.831,0.503,1,-12.272,1,0.201,0.81,0.517,0.234,0.664,109.367,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6PStVF9NRkaGba63BdYVBS,Lights,1csp9v9FfSxU0LcBtfWFCb,Tibeauthetraveler,0vqdLY4WsIGDSE9xZFcD7t,132415,2021-08-03,55,0.734,0.271,0,-12.905,0,0.0503,0.857,0.72,0.113,0.0707,79.988,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7724wSPiV8l8l7cGx7k8LU,Jupiter's Moon,2tqQ33SdGO1LqNg8DQDCio,SamuW,4mdsbWwthZzh81YCYFhhiq,130259,2021-08-06,49,0.815,0.425,10,-17.052,0,0.415,0.32,0.767,0.0847,0.861,81.953,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
43got7b21DC6igGK9P2oHu,ST13,4Bhy1qgJgnqzCNQ9dmx3MR,Jazzy James,3EUUTsiCWESrkhVK0tpIcH,140250,2021-09-03,50,0.596,0.385,4,-15.744,0,0.0353,0.889,0.939,0.139,0.304,146.003,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2Hpa3mZkpKxBDAR1HAJoEM,Western Breeze,6ugB87XnwqEwHL5s6ovPAP,Leo Motta,4C92JXfNS9tz8ltFNiY6QS,138906,2021-12-17,45,0.52,0.688,11,-11.08,0,0.193,0.493,0.855,0.198,0.251,159.952,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
76RMCZg2C9xZiARL0E2we6,Daughter of the Sun,5D6V4Z6oPz4waooiuBaWIf,Sátyr,1H3QhC9scEPRQfmCwsDsdb,133333,2021-10-22,50,0.61,0.451,7,-12.637,0,0.0292,0.621,0.533,0.132,0.043,117.008,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1IlKpxGCF9GFhVPnJxswwA,Tonspur Jazz,6g67HuwuliYaN3y0I3C3o8,Jost Esser,5UTEbPjtQWFSFc9woK64by,100805,2021-08-04,50,0.921,0.432,7,-13.451,1,0.105,0.00401,0.932,0.108,0.519,152.367,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
18CTxtDklwHVJ3C9neDUEN,It's Sunny,7mNKnRt1aoVswbRjEUP1WZ,ommood,6ElNS2FyqVG4lmNLGnW0Si,213000,2021-07-30,52,0.622,0.511,9,-10.445,0,0.0242,0.408,0.909,0.11,0.74,89.994,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7JKQriOTp0eJ9V3V0881Ba,Rosewood,0ikgHu560bYMZOOXFQnRLN,Nokiaa,5wFoyNola6Hh41uj4RLvR9,162750,2021-12-14,48,0.603,0.441,8,-10.63,0,0.0401,0.781,0.706,0.0988,0.365,79.936,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
4X0pYUtS6kce2ytwr88Mpq,south end,4ApyJoQGYHAcMtJEvK5tRx,steezy prime,4SR8dFiVFiNhr1en62F98g,87000,2021-07-14,52,0.71,0.328,5,-14.18,0,0.0725,0.962,0.85,0.126,0.33,159.941,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
3HPvSiRra4gioQdWzXdm7z,Dead Lions,1cKOFL0pqH7Ef5QqN0leTe,Dal Bosco & König,2IfBgiV2ItLWJs5tjiQGmF,188500,2021-10-29,50,0.697,0.458,7,-10.518,0,0.0527,0.783,0.889,0.108,0.645,79.019,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
3tnwNbL6NaJrOnAB3qTb0D,spirits,299YwUx9tIS10VkkAujnMt,n o r m a l,4PiZo9chIWClnDsRx1s0nb,137522,2021-07-30,50,0.537,0.495,9,-9.36,0,0.0459,0.568,0.644,0.115,0.634,168.063,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
0LZRpusDMPYej0JgvAvPka,Salgueiro,38lJ5B9ZBk3zsRKEf3oG2R,Konteks,4x5BfG0SqAqTgXFYULlpmj,105714,2021-10-15,51,0.728,0.584,9,-12.449,0,0.0441,0.392,0.677,0.0858,0.806,84.007,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1P4cOlRiuivUcl6teeUp1W,Purple Midnight,2aeZ4vysvCWfhqaHHLWzdm,Fed Nance,549gF7b0HFwdtj3dlqPMzy,108253,2021-07-09,50,0.664,0.397,9,-12.819,0,0.0728,0.288,0.918,0.0859,0.335,83.123,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
384y9pHZhzhRW5umBn2Fnb,Golden Hour Jazz,55KBAeJzZBcJ5AhPW5OOpy,Soul Legend,7gxgcev6GGNrootSg7GWcQ,110344,2021-11-17,49,0.764,0.36,1,-11.866,1,0.0628,0.103,0.854,0.118,0.552,87.083,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2HYmgGpRADIZnyz47srHA9,Nemex 36,5I9DfXCEBU6PwpWqnySRYK,Grmmr.126,03Uu1WRfwyOVF3tiVP2Xqc,94702,2021-06-18,54,0.764,0.319,6,-10.185,1,0.0391,0.816,0.792,0.107,0.759,80.053,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2gTpjgb1NbvPViDHJUPJov,Jonfidence,03q0QEJ2aWKMa5NlOfQX32,Loop Schrauber,2AFzAsp7OXwL7VZASRvWDJ,169411,2021-11-12,49,0.852,0.376,10,-10.791,0,0.0873,0.0428,0.839,0.0754,0.734,85.03,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
5MnNq7lsCNklRGHTCuAIwr,Cold Outside,1ux1cA3N0QiscFolXpfbni,Saiko,0TYCoOOIwxTFUxrJv5EAIn,132500,2021-12-03,48,0.858,0.328,0,-7.483,1,0.149,0.614,0.835,0.112,0.498,83.982,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
3uMBhF4UE78B6DSAvfhOUk,Years,33zSBkXKBqFb21ydNLh2xu,rocomoco,3xElwTy7Dgj4j4bCRi1YR8,134250,2021-08-24,50,0.762,0.351,6,-10.699,0,0.175,0.505,0.846,0.109,0.49,80.01,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6PYYlIivvUcvHU68py9yoz,Penpals,1ZntZlDRZbQGsSIYJhxog2,the intern,04MuP7IOLvKRf8SzloQ34x,128962,2021-11-12,49,0.766,0.539,2,-9.93,1,0.0473,0.627,0.53,0.101,0.501,91.16,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1PcqkDHk9s5uY47Db0duvO,jimmy's howl,7q0bttnSm6LD4zu9RoPEkz,Dualizm,4XZkYNdAMkeEu270FlDLRR,125000,2021-12-15,55,0.673,0.38,2,-11.185,0,0.241,0.521,0.847,0.0751,0.683,79.631,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7rqoz1dJdmWNQzQIjcH1G1,Bliss,5BE83iQiIHIQZwcHZYCZMK,Tabi,4mSwZY0qyVUcQ6mRVG2pZh,144000,2021-09-16,51,0.703,0.529,1,-10.99,1,0.0436,0.603,0.746,0.113,0.857,159.971,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2OdQaEDo2xYhIy4CMabmFW,Focus,1ux1cA3N0QiscFolXpfbni,Saiko,7mtzIQ9Z6Rk8QuAgoOdWjT,135467,2021-05-28,50,0.78,0.551,9,-9.954,1,0.345,0.514,0.112,0.276,0.285,83.021,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1BMieBWqghjmpz28GiDkq9,Weird Folks,5ANEtiXOfqk6pGqOHj2suV,Beatmund Noise,4jLrmKCgM04AqELWslYDOE,131441,2021-10-19,54,0.828,0.14,6,-12.479,1,0.456,0.258,0.0754,0.102,0.728,81.05,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
3tMOe813dVniNHEtyi547N,California Sunset,55KBAeJzZBcJ5AhPW5OOpy,Soul Legend,4oato70XrrlN91MvZe6KRo,140224,2021-11-10,48,0.452,0.567,2,-8.575,1,0.0749,0.0122,0.752,0.145,0.202,178.228,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2x46RS4ZKqojPgrWue6Kj4,Not Your Fault,5D6V4Z6oPz4waooiuBaWIf,Sátyr,0v0rjp60yVud1D6GPZrtvH,134166,2021-11-26,46,0.737,0.173,8,-14.451,1,0.0495,0.926,0.894,0.096,0.145,72.037,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
4RIDlA3Zk2a1KMoIG2jiXd,Bout A Thing,3dUZsndiuWqeatgYQBhkI9,Terce S.,1el6BHwULcWREIY80BhAlf,120000,2021-06-29,49,0.431,0.316,1,-10.234,0,0.161,0.361,0.0811,0.178,0.375,164.508,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6IMizBxvWe908mqf9rJlW0,Don't Go,0D4FGltctqk7z1BdC1088j,sloh rou,1aoZimYBxOYO8KZPGAI0fq,153500,2021-12-17,53,0.701,0.28,10,-10.097,1,0.0431,0.243,0.705,0.103,0.31,93.008,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
25jwFBt0v9MjkmPGNNiJlX,Needle In The Haystack,47OYz3d3DvnXpfaJ7i0z6b,Epifania,3n02SV5J7fb3m9ouzjFy1W,123076,2021-06-23,54,0.552,0.113,6,-17.508,1,0.0455,0.917,0.9,0.111,0.315,77.968,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
4k8lA00IZXWsj3FPIpqdtG,Rest,0EGqP4H6r2Fc7VquwjgMtY,Ozelot,7ujtqfpmURNpAp9d01IEUK,149610,2021-12-10,46,0.769,0.438,9,-19.425,0,0.157,0.402,0.9,0.11,0.467,154.041,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1Q5NtNlNWlXglBiBBX4QHM,Daydate,0hA8JnKhTRBeTfCFoZiem1,MF Eistee,5yc1635WqWZmTjZlJznhkk,96000,2021-04-16,50,0.643,0.543,6,-8.367,0,0.315,0.49,0.0434,0.13,0.842,84.545,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7HtcTqT9ib4EQAfYNRQnMF,Gravity,2tqQ33SdGO1LqNg8DQDCio,SamuW,4nN1AtYr1VV172lNY1six4,109741,2021-11-12,49,0.46,0.288,1,-13.262,0,0.355,0.68,0.726,0.366,0.691,67.039,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1xz1RiE7nVAeehBCXQsacj,Lagoon,5D6V4Z6oPz4waooiuBaWIf,Sátyr,3c1PqjAuXO42O3SopKhKda,140000,2021-07-09,49,0.674,0.464,4,-12.776,0,0.0566,0.344,0.829,0.144,0.287,83.915,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
77COtrQJSVuA1bCKEY7WXQ,Welcome Home,6ljotXgL1sbhiI7aiF7W8O,Louk,7t4tToTGvFLTeDBcpU6eWP,142702,2021-06-07,50,0.756,0.242,9,-13.628,0,0.187,0.379,0.733,0.0717,0.802,73.996,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
0fuUjvuE6pRn0bUYTLmhDc,Up & Down,0wN7ALPeSqOb16sG7vl4RC,Drxnk,5NiUuPI5FH9VoI1hApKisl,136890,2021-07-23,49,0.634,0.323,0,-11.306,0,0.178,0.894,0.808,0.113,0.371,83.003,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
31J5q25XnU9Mmt8B9tH3ko,Clean Up,6quCxsPM8fOxowmqOx5j93,Dylan Sitts,7mV6dK2LAdqizBLDenY51b,127523,2022-01-07,40,0.352,0.442,11,-11.875,0,0.0425,0.369,0.87,0.195,0.0781,84.295,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
7miAttpnJOeJqJBBvYRxi0,Gleam,3Qn4P4XWpnaL8MfK237Mjl,Nofeels,34b8MR4NTmiEHArveidQnz,98684,2021-10-15,49,0.629,0.37,3,-8.791,0,0.192,0.838,0.631,0.0597,0.412,76.046,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1zvi8dfPE8N05au0znnRhD,higher,6NMa9jf0w0gIw0vEQyCuqc,Prod. By Outtake,2JIRIG79MPFLsKlZE1wOse,118518,2021-11-19,52,0.837,0.448,6,-10.879,1,0.134,0.568,0.902,0.0759,0.472,161.993,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
5zzWvp5bQjPfbaPV2azsvO,Night Café,2mI6A1by7u32RZH8Kf61Kw,KLIM,02hUz7CPTT9IaYMeOUh15k,166500,2021-11-08,54,0.622,0.341,1,-14.801,1,0.0493,0.0347,0.0175,0.12,0.665,83.032,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
4cueG0krmtYkEwLMCFOJqJ,harvest,0h6JSIfoSSbXtaBWiUC4Wy,DRWN.,4MSBGKXC8SmqakdC354CzK,121519,2021-05-07,14,0.65,0.0759,6,-13.085,0,0.244,0.708,0.00137,0.134,0.518,78.921,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
3Lz53wcrXWj1jnjHkWYEL7,Coffeemaker,367E3x81QkJ0luGzpk8pqj,Mr Mantega,538Ebf78KGFKdeCqF8tTni,160000,2021-09-08,50,0.816,0.543,10,-7.66,0,0.0689,0.542,0.658,0.201,0.377,89.983,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
5STMWcvgi6UiswwZyeWdTG,On & On,6N4HlHINMvoTyAL0yhBUCk,Saib,6g0UYlxUmtnuF5b8ClgdFS,197968,2022-01-06,53,0.704,0.579,1,-7.32,0,0.0954,0.535,0.863,0.267,0.41,88.186,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
0aJsOUSl0tOZALjbc97jvx,Grow,3zWwvS0OdQwTploEQjT1VG,Vincent Rayn,1La8wgqmjtIPXoaIsdTY0z,147564,2021-12-10,46,0.672,0.39,8,-11.06,1,0.0518,0.28,0.931,0.325,0.217,80.023,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
675ZXlDDFj5Ldg5dLrmBqj,Bees in my Lemonade,5Y2wHchGaDlDsk9FPC0YSE,Kid Kio,0I7F4AhkGBwNLMUMbPjmJh,101398,2021-08-04,56,0.696,0.441,1,-11.969,1,0.0354,0.287,0.789,0.16,0.284,80.015,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6qFATy6A0wlVvY6jjKzDLW,Himawari,5AUK3KLrqdHpcsRowJVJIn,lōland,4FNNBeMkEB1Q0oCvvoiSG1,146321,2021-10-29,55,0.729,0.501,5,-7.706,1,0.0707,0.648,0.938,0.362,0.421,81.981,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2zUCoPcGyBgFXACg3Eh21a,bunny slope,7jqOx7roPoSzHGnNWBFVqW,Jfab,0yraOO8JSEOKwzDuauiZ9m,175662,2021-12-17,46,0.732,0.389,5,-13.005,1,0.102,0.887,0.899,0.124,0.263,83.022,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2skgNWOQzfjctYXN7mQbch,Sky Blu,4Bhy1qgJgnqzCNQ9dmx3MR,Jazzy James,7hX1bDSO6HdzBP1WxpZLEI,140718,2021-10-29,54,0.614,0.458,0,-11.734,1,0.0442,0.706,0.874,0.397,0.312,73.043,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2fcsZk3v6B5vPtDULRXi16,brush strokes.,0hA8JnKhTRBeTfCFoZiem1,MF Eistee,0nXBb26W90AsK7s5UiwNkf,111627,2021-07-22,52,0.858,0.326,5,-10.759,0,0.165,0.785,0.805,0.11,0.827,86.075,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
79xcWzUPupP8YIT1QULBZg,Point Nemo With You,697fJExlsqviukdMhEvHGC,Wolberts,6Fsbon5bbHtkkNdgXJVIxg,125646,2021-09-03,50,0.78,0.36,10,-10.377,0,0.104,0.124,0.729,0.11,0.756,87.006,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
745AakO0aEufMDxDQjg0qb,visions,4zSHueBRkrGzbb5p9J74dY,damaa.beats,4OknAwcn6HYPL46jkJvUvN,166046,2021-10-29,49,0.7,0.325,7,-9.383,0,0.0374,0.586,0.893,0.0947,0.119,80.979,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
36pPsBtuzVLQNRBVGlNmAD,Selene,5D6V4Z6oPz4waooiuBaWIf,Sátyr,0zEo0cejZofPgrBVjTwNS0,127989,2021-07-30,50,0.434,0.434,9,-9.791,1,0.0573,0.556,0.792,0.35,0.244,184.1,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
4o3h3QqaUHbpVnm7CLaMAd,Someone I knew,5TGFw78FIV0hLV90O8A7an,Myríad,2K79TVSBzh0S6FdVGzQVGM,139534,2021-08-06,49,0.584,0.361,3,-13.876,0,0.134,0.871,0.78,0.112,0.461,86.0,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
4WpWo3QutktWiRsLBJayK2,nami,6x5HLaMcoxaULXpgN0NJbb,Flughand,1sfIkFcMtn4HfIu7q1Lbar,143546,2021-12-01,47,0.829,0.294,8,-11.794,1,0.0853,0.29,0.826,0.462,0.631,88.899,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
2f4mTu5Y6I3wVApqhy5wbV,Windmills,2zIhBOpUm3gKL6MOcuc657,KaspaHauser,5r14wdtlT9PPWfuE34Y3Rl,118973,2021-08-27,56,0.613,0.302,7,-10.382,0,0.216,0.788,0.121,0.11,0.331,83.878,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
1Nwnj9ugENubiCoq0Vu1kN,Dirty Neon,4zSHueBRkrGzbb5p9J74dY,damaa.beats,5UxOuS2whXFvdAfkQfE47a,144061,2021-05-21,52,0.81,0.287,10,-12.502,0,0.0912,0.423,0.193,0.11,0.237,80.057,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
6lAsOTYy9HNXccda1MuDuK,Late Rain,1mBlZPMpRL8wT9aHBnBBph,IAMPAUL,7Ah5YK4TepeEZkdUPEoVkn,138576,2021-10-22,48,0.873,0.413,10,-7.571,0,0.115,0.543,0.0306,0.133,0.25,83.988,37i9dQZF1DX0SM0LYsmbMT,Jazz Vibes
