track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
0u2P5u6lvoDfwTYjAADbn4,lovely (with Khalid),6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish,2sBB17RXTamvj7Ncps15AK,200185,2018-04-19,89,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,1VdcdRQmotvuEQtUm5sIr4,soul songs
6CcJMwBtXByIz4zQLzFkKc,i love you,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish,0S0KGZnfBGSIssfF54WSJh,291796,2019-03-29,82,0.421,0.131,0,-18.435,1,0.0382,0.952,0.00453,0.109,0.12,137.446,1VdcdRQmotvuEQtUm5sIr4,soul songs
0rKtyWc8bvkriBthvHKY8d,SLOW DANCING IN THE DARK,3MZsBdqDrRTJihTHQrO6Dq,Joji,34GQP3dILpyCN018y2k61L,209273,2018-10-26,86,0.515,0.479,3,-7.458,1,0.0261,0.544,0.00598,0.191,0.284,88.964,1VdcdRQmotvuEQtUm5sIr4,soul songs
5m0eMnsWwzgGsUxe1mhFYR,White Tee (with NO1-NOAH),57LYzLEk2LcFghVwuWbcuS,Summer Walker,0MJ0Sjfn5PCa4kpUbU31JR,211373,2020-07-10,76,0.791,0.366,1,-8.337,1,0.0966,0.744,7.24e-06,0.106,0.335,124.878,1VdcdRQmotvuEQtUm5sIr4,soul songs
35RJhm1pEovTBwnNR0zWad,GREECE (feat. Drake),0QHgL1lAIqAw0HtD7YldmP,DJ Khaled,3O6ywzP5LE5msmuBBTpaIN,218901,2020-07-16,77,0.695,0.343,5,-10.798,1,0.0432,0.0743,1.04e-06,0.107,0.229,85.84,1VdcdRQmotvuEQtUm5sIr4,soul songs
4iJyoBOLtHqaGxP12qzhQI,Peaches (feat. Daniel Caesar & Giveon),1uNFoZAHBGtllmzznpCI3s,Justin Bieber,5dGWwsZ9iB2Xc3UKR0gif2,198081,2021-03-19,91,0.677,0.696,0,-6.181,1,0.119,0.321,0.0,0.42,0.464,90.03,1VdcdRQmotvuEQtUm5sIr4,soul songs
7aely3H8kMj9o0gt6vXHE1,Die For You (feat. Dominic Fike),1uNFoZAHBGtllmzznpCI3s,Justin Bieber,5dGWwsZ9iB2Xc3UKR0gif2,198425,2021-03-19,68,0.728,0.629,1,-6.629,1,0.0318,0.00196,1.94e-06,0.0847,0.71,135.031,1VdcdRQmotvuEQtUm5sIr4,soul songs
137mSruegm1u6x9NvwiagR,Unstable (feat. The Kid LAROI),1uNFoZAHBGtllmzznpCI3s,Justin Bieber,5dGWwsZ9iB2Xc3UKR0gif2,158324,2021-03-19,74,0.495,0.333,4,-10.109,0,0.0288,0.737,0.0,0.112,0.37,99.757,1VdcdRQmotvuEQtUm5sIr4,soul songs
2MF4HtZHBoUliOi9nOAbS0,Purity (feat. Frank Ocean),13ubrt8QOOCPljQ2FL1Kca,A$AP Rocky,3MATDdrpHmQCmuOcozZjDa,262360,2018-05-25,70,0.593,0.37,11,-11.674,0,0.397,0.832,0.0,0.108,0.312,135.391,1VdcdRQmotvuEQtUm5sIr4,soul songs
0vDeTWoAooavG2zcCKHmI4,More Than A Woman (2007 Remastered Saturday Night Fever LP Version),1LZEQNv7sE11VDY3SdxQeN,Bee Gees,0taUwU7qjtc9lvwmd7FKac,197573,1978-01-05,0,0.6,0.708,7,-6.249,1,0.038,0.16,0.000139,0.446,0.693,106.167,1VdcdRQmotvuEQtUm5sIr4,soul songs
6jg5SRvdGxvJ0DzNV0UqEK,Please Don't Go,2KsP6tYLJlTBvSUxnwlVWa,Mike Posner,2nnIlWcriIqcJtjduWcTRl,196813,2010-08-09,73,0.699,0.882,4,-3.896,0,0.0311,0.00296,0.0544,0.13,0.657,120.016,1VdcdRQmotvuEQtUm5sIr4,soul songs
5SkRLpaGtvYPhw02vZhQQ9,All Falls Down,5K4W6rqBFWDnAN6FQUkS6x,Kanye West,4Uv86qWpGTxf7fU7lG5X6F,223506,2004-02-10,77,0.657,0.734,8,-4.832,0,0.484,0.149,0.0,0.139,0.434,91.03,1VdcdRQmotvuEQtUm5sIr4,soul songs
2fXwCWkh6YG5zU1IyvQrbs,Broken Clocks,7tYKF4w9nC0nq9CsPZTHyP,SZA,76290XdXVF9rPzGdNRWdCh,231253,2017-06-09,79,0.692,0.684,6,-7.364,1,0.155,0.131,0.0,0.156,0.406,112.912,1VdcdRQmotvuEQtUm5sIr4,soul songs
2pg2TiYo9Rb8KeB5JjP7jS,Sativa,5ZS223C6JyBfXasXxrRqOk,Jhené Aiko,7CAAClnSiXdMibPT1oyl4k,276960,2017-09-22,77,0.741,0.61,6,-7.34,0,0.0511,0.316,0.0,0.534,0.72,125.99,1VdcdRQmotvuEQtUm5sIr4,soul songs
2vXKRlJBXyOcvZYTdNeckS,Lost in the Fire (feat. The Weeknd),3hteYQFiMFbJY7wS0xDymP,Gesaffelstein,0JA38Ekhsv43y2lBj5GQkQ,202093,2019-03-08,88,0.658,0.671,2,-12.21,1,0.0363,0.0933,0.000927,0.115,0.166,100.966,1VdcdRQmotvuEQtUm5sIr4,soul songs
5FkoSXiJPKTNyYgALRJFhD,ORANGE SODA,5SXuuuRpukkTvsLuUknva1,Baby Keem,7Cw4LObzgnVqSlkuIyywtI,129882,2019-07-19,80,0.83,0.564,1,-7.822,1,0.235,0.177,0.0,0.128,0.107,85.042,1VdcdRQmotvuEQtUm5sIr4,soul songs
5wTVNpi5WDByxBgKgUE6MU,Supermodel,7tYKF4w9nC0nq9CsPZTHyP,SZA,76290XdXVF9rPzGdNRWdCh,181120,2017-06-09,74,0.613,0.442,6,-8.874,1,0.288,0.651,0.0,0.26,0.252,119.737,1VdcdRQmotvuEQtUm5sIr4,soul songs
2xyBvir9n474qfsOkxXMgx,Flex,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,4rJgzzfFHAVFhCSt2P4I3j,240459,2017-04-14,72,0.75,0.596,0,-5.569,0,0.282,0.478,0.0,0.166,0.27,130.104,1VdcdRQmotvuEQtUm5sIr4,soul songs
0TSyYtpSnQrLqsnbSTALTP,no sense,5SXuuuRpukkTvsLuUknva1,Baby Keem,43xK2HvPN2Tt8uKUiT93li,170765,2021-03-05,60,0.783,0.485,0,-11.262,0,0.521,0.419,0.0998,0.182,0.858,179.948,1VdcdRQmotvuEQtUm5sIr4,soul songs
1YsJwqe66K6wF6GZOkuMgV,The Wave,2YtUOJxnKORCuS6g7foCk8,Commonminds,0XC7yG2gu3hV1kkf2eq8b1,186067,2018-05-25,59,0.813,0.497,10,-6.691,0,0.326,0.26,0.0,0.102,0.86,88.906,1VdcdRQmotvuEQtUm5sIr4,soul songs
2jQiSYrwJehQAcuaaQrXnS,Friends,7cYEt1pqMgXJdq00hAwVpT,Chase Atlantic,4FdPaL1MvZtioq0Uf74Jau,230010,2015-02-21,84,0.422,0.609,11,-6.361,0,0.0335,0.0114,4.76e-06,0.108,0.0911,107.34,1VdcdRQmotvuEQtUm5sIr4,soul songs
0wXuerDYiBnERgIpbb3JBR,Redbone,73sIBHcqh3Z3NyqHKZ7FOL,Childish Gambino,4Carzsnpd6yvuHZ49I0oz8,326933,2016-12-02,85,0.743,0.347,1,-11.174,1,0.121,0.167,0.00951,0.103,0.572,160.143,1VdcdRQmotvuEQtUm5sIr4,soul songs
1zi7xx7UVEFkmKfv06H8x0,One Dance,3TVXtAsR1Inumwj472S9r4,Drake,40GMAhriYJRO1rsY4YdrZb,173986,2016-05-06,85,0.792,0.625,1,-5.609,1,0.0536,0.00776,0.0018,0.329,0.37,103.967,1VdcdRQmotvuEQtUm5sIr4,soul songs
2z1ZySfX3m36YL1XfwM84d,Youngblood,4tvKz56Tr39bkhcQUTO0Xr,Angus & Julia Stone,4LKwkGDfN1OXZy1qXRAQZm,232746,2018-11-02,46,0.659,0.668,7,-8.598,0,0.047,0.795,0.223,0.0893,0.283,123.994,1VdcdRQmotvuEQtUm5sIr4,soul songs
0oaY19dUwZimIgzn3ZZLZO,2 Much,1uNFoZAHBGtllmzznpCI3s,Justin Bieber,5dGWwsZ9iB2Xc3UKR0gif2,152796,2021-03-19,73,0.583,0.444,9,-8.601,1,0.0456,0.593,0.0,0.353,0.167,119.59,1VdcdRQmotvuEQtUm5sIr4,soul songs
3XRALl9CNCnjjbCZid2L9w,Home,2hR4h1Cao2ueuI7Cx9c7V8,Cavetown,1VsBid0LZVPoNokDiJqROg,269897,2019-06-07,75,0.532,0.474,1,-5.223,1,0.0372,0.387,8.51e-05,0.11,0.281,124.86,1VdcdRQmotvuEQtUm5sIr4,soul songs
2OgFs9fJXgbFsU8SPqAaBX,Dimes,3KmJs3ery3PJQuQQ5FOllC,Lyan Paris,3o7mCPIWlFTc89beoFtJPR,154838,2021-04-02,49,0.799,0.649,5,-5.463,0,0.0737,0.427,0.0,0.0933,0.717,124.035,1VdcdRQmotvuEQtUm5sIr4,soul songs
1nahzW3kfMuwReTka28tH5,Hold On,1uNFoZAHBGtllmzznpCI3s,Justin Bieber,5dGWwsZ9iB2Xc3UKR0gif2,170813,2021-03-19,80,0.658,0.634,1,-6.068,0,0.0431,0.0104,0.0,0.12,0.302,140.002,1VdcdRQmotvuEQtUm5sIr4,soul songs
5qNh5WtzMbfpSj2jLlBkoD,Your Power,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish,7H3vJa2HHgxb7qqclOdfJ3,245896,2021-04-29,29,0.634,0.285,9,-14.007,0,0.0807,0.937,0.000359,0.232,0.203,129.65,1VdcdRQmotvuEQtUm5sIr4,soul songs
106R0orU4XC4tFbugFfRzT,Seventeen,0ucLPotcQNI7AViFytdhBz,Ladytron,0QDlF2KvGRoCUPRE1jFJ1C,277866,2002,68,0.642,0.794,8,-7.908,1,0.0309,6.98e-05,0.348,0.146,0.785,119.549,1VdcdRQmotvuEQtUm5sIr4,soul songs
2gQGoGbsez3697kk1edIo4,Fight For You,2rp9zfs7yPrwCGVl4CjWAl,Otis Kane,6v0JOikWRDPVtG8TpVWXIn,166430,2020-11-13,19,0.712,0.42,11,-9.832,0,0.0461,0.389,1.45e-06,0.122,0.42,104.952,1VdcdRQmotvuEQtUm5sIr4,soul songs
4RQvgOmRgrrfrkCqAvy9TE,SMALL TALK,1z7b1Pr1rSlvWRzsW3HOrS,Russ,5yJU1vO3neGkLlrYeDKgVY,121148,2021-05-07,64,0.794,0.649,1,-4.294,1,0.348,0.0584,0.0,0.314,0.611,144.343,1VdcdRQmotvuEQtUm5sIr4,soul songs
3vWzyGTu6Ovo1GdrcJqH6e,Scared of the Dark (feat. XXXTENTACION),55Aa2cqylxrFIXC767Z865,Lil Wayne,35s58BRTGAEWztPo9WqCIs,233000,2018-12-14,73,0.443,0.623,0,-6.717,0,0.0718,0.0468,0.0,0.247,0.156,79.365,1VdcdRQmotvuEQtUm5sIr4,soul songs
46fk9wjYcPm0sgym2b7EEE,We Major,5K4W6rqBFWDnAN6FQUkS6x,Kanye West,5ll74bqtkcXlKE7wwkMq4g,448000,2005-08-30,61,0.234,0.88,11,-3.66,0,0.123,0.0107,0.0,0.045,0.216,85.641,1VdcdRQmotvuEQtUm5sIr4,soul songs
31I3Rt1bPa2LrE74DdNizO,Flashing Lights,5K4W6rqBFWDnAN6FQUkS6x,Kanye West,5fPglEDz9YEwRgbLRvhCZy,237506,2007-09-11,82,0.639,0.628,6,-7.578,0,0.0399,0.0381,0.0,0.386,0.43,90.482,1VdcdRQmotvuEQtUm5sIr4,soul songs
7eB1V5LvAdxCc7brfGhRRo,watch,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish,7fRrTyKvE4Skh93v97gtcU,177523,2017-12-22,79,0.441,0.599,0,-8.985,1,0.225,0.333,0.00198,0.103,0.35,165.212,1VdcdRQmotvuEQtUm5sIr4,soul songs
524wvipGqxPKYWxkjf9y46,Little Bit (feat. Lykke Li),3TVXtAsR1Inumwj472S9r4,Drake,1LShhEEKRT5MNPcO7jtYHh,230484,2009,59,0.758,0.888,11,-4.899,0,0.0374,0.0999,0.0336,0.661,0.771,120.392,1VdcdRQmotvuEQtUm5sIr4,soul songs
2nMeu6UenVvwUktBCpLMK9,Young And Beautiful,00FQb4jTyendYWaN8pK0wa,Lana Del Rey,1D92WOHWUI2AGQCCdplcXL,236053,2013-01-01,80,0.324,0.416,11,-8.92,0,0.0368,0.262,3.69e-05,0.11,0.151,113.986,1VdcdRQmotvuEQtUm5sIr4,soul songs
41LhQUkElADQ5YUbpYv2D0,"...And To Those I Love, Thanks For Sticking Around",1VPmR4DJC1PlOtd0IADAO0,$uicideboy$,6lH2MWwv4aBA2OK7uuYy0n,168489,2020-02-14,3,0.792,0.512,2,-6.875,1,0.0408,0.13,8.82e-05,0.14,0.11,113.978,1VdcdRQmotvuEQtUm5sIr4,soul songs
1pvGWSvIXr8PTk8nC4SnXK,Helplessly,7z1VrrLktQYoS9C0cFbfnI,Tatiana Manaois,2Wv0ZnTBetuPqrz3hfWc6X,185480,2014-03-23,58,0.51,0.185,11,-13.651,1,0.0644,0.925,0.0,0.122,0.418,79.092,1VdcdRQmotvuEQtUm5sIr4,soul songs
7CIERzyqIwLVKGp00YbHRO,Pain,78rUTD7y6Cy67W1RVzYs7t,PinkPantheress,6N4ySRXQsXl6g9mCr7QPFx,98544,2021-06-07,78,0.829,0.617,1,-8.497,1,0.14,0.227,0.00306,0.0618,0.81,125.605,1VdcdRQmotvuEQtUm5sIr4,soul songs
6ZJqCviTotiIujl1rfcL53,Passion,78rUTD7y6Cy67W1RVzYs7t,PinkPantheress,6Y4jnyOjMD3iGs0aIvlvE0,138268,2021-07-01,69,0.699,0.628,0,-5.163,0,0.0369,0.49,0.782,0.101,0.607,79.968,1VdcdRQmotvuEQtUm5sIr4,soul songs
670BIrYzDrlqg7XidMoYSt,Attracted to you,78rUTD7y6Cy67W1RVzYs7t,PinkPantheress,7Ah42VFzBg3oHvNaYV4vEI,67638,2021-02-05,10,0.737,0.62,6,-10.445,1,0.201,0.0499,0.003,0.0604,0.774,114.251,1VdcdRQmotvuEQtUm5sIr4,soul songs
0DwVfCYLrVXgvejYbWwZAd,Break It Off,78rUTD7y6Cy67W1RVzYs7t,PinkPantheress,5q84FQfWp3Q7XnoMlzLRD3,95317,2021-06-04,74,0.544,0.888,6,-5.003,0,0.116,0.00311,7.8e-06,0.076,0.746,171.69,1VdcdRQmotvuEQtUm5sIr4,soul songs
7umZiitjVsEjMQ6HNddpUI,Love Is Only a Feeling,2P5sC9cVZDToPxyomzF1UH,Joey Bada$$,5e82uQW57EpmAOCJvLKMpr,152041,2017-07-06,81,0.629,0.676,1,-7.088,0,0.191,0.53,0.000325,0.701,0.497,90.377,1VdcdRQmotvuEQtUm5sIr4,soul songs
37BZB0z9T8Xu7U3e65qxFy,Save Your Tears (with Ariana Grande) (Remix),1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,2fyOpT5c9kxR8zbDh6UtXh,191013,2021-04-23,92,0.65,0.825,0,-4.645,1,0.0325,0.0215,2.44e-05,0.0936,0.593,118.091,1VdcdRQmotvuEQtUm5sIr4,soul songs
14AueaL0F80c3o6pTQmszm,Nothin I Won't Do,1z7b1Pr1rSlvWRzsW3HOrS,Russ,7C6nikxpOIQ2b63UDWP4sG,128906,2021-07-09,57,0.665,0.69,11,-6.648,0,0.623,0.683,9.55e-06,0.0817,0.346,159.923,1VdcdRQmotvuEQtUm5sIr4,soul songs
36xxq7VDZZsGwARsn6Clo7,Living Single,0c173mlxpT3dSFRgMO8XPh,Big Sean,02pV9mCJ2PJNPVWyOFTv37,276346,2016-12-17,69,0.714,0.62,11,-5.045,1,0.296,0.223,0.0,0.109,0.73,80.109,1VdcdRQmotvuEQtUm5sIr4,soul songs
4RVwu0g32PAqgUiJoXsdF8,Happier Than Ever,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish,0JGOiO34nwfUdDrD612dOp,298899,2021-07-30,93,0.332,0.225,0,-8.697,1,0.0348,0.767,0.00349,0.128,0.297,81.055,1VdcdRQmotvuEQtUm5sIr4,soul songs
6OTKVgVpVaVjhRLYizPJKA,Just for me,78rUTD7y6Cy67W1RVzYs7t,PinkPantheress,00fcDjvEq4elj756TESO0c,115800,2021-08-13,76,0.778,0.628,0,-7.844,1,0.0618,0.705,0.00193,0.299,0.698,133.048,1VdcdRQmotvuEQtUm5sIr4,soul songs
3nAq2hCr1oWsIU54tS98pL,Waves,5K4W6rqBFWDnAN6FQUkS6x,Kanye West,7gsWAHLeT0w7es6FofOXk1,181573,2016-06-10,75,0.557,0.586,10,-4.57,1,0.0382,0.0528,7.33e-06,0.339,0.0681,96.091,1VdcdRQmotvuEQtUm5sIr4,soul songs
3RkNXZvOSMMElmmXztDc94,F*****g Fans,3TVXtAsR1Inumwj472S9r4,Drake,3SpBlxme9WbeQdI9kx7KAV,245131,2021-09-03,70,0.783,0.416,4,-9.84,0,0.135,0.213,0.0,0.103,0.165,87.073,1VdcdRQmotvuEQtUm5sIr4,soul songs
2Ch7LmS7r2Gy2kc64wv3Bz,Die For You,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,2ODvWsOgouMbaA5xf0RkJe,260253,2016-11-25,84,0.582,0.525,1,-7.163,0,0.0627,0.111,0.0,0.134,0.51,133.249,1VdcdRQmotvuEQtUm5sIr4,soul songs
3sNVsP50132BTNlImLx70i,Bound 2,5K4W6rqBFWDnAN6FQUkS6x,Kanye West,7D2NdGvBHIavgLhmcwhluK,229146,2013-06-18,82,0.367,0.665,1,-2.821,1,0.0465,0.145,0.0,0.113,0.31,148.913,1VdcdRQmotvuEQtUm5sIr4,soul songs
6lOWoTqVnAWXchddtTH31W,Leave a Light On,7z2avKuuiMAT4XZJFv8Rvh,Tom Walker,3pczowjToa5SYsI6Th4KO8,185863,2017-10-13,75,0.586,0.624,5,-5.946,1,0.113,0.0153,1.78e-06,0.133,0.267,68.976,1VdcdRQmotvuEQtUm5sIr4,soul songs
14blxrgE0VWAgv5aF2wWmx,Good Life,5K4W6rqBFWDnAN6FQUkS6x,Kanye West,5fPglEDz9YEwRgbLRvhCZy,207000,2007-09-11,75,0.439,0.808,1,-6.881,1,0.346,0.00305,0.0,0.439,0.487,82.962,1VdcdRQmotvuEQtUm5sIr4,soul songs
51pshtuYkgUQnt5huMPbKL,The Spins,4LLpKhyESsyAXpc4laK94U,Mac Miller,0WzOtZBpXvWdNdH7hCJ4qo,195873,2010-08-13,83,0.794,0.766,9,-3.894,0,0.0377,0.0135,0.0,0.0785,0.55,127.007,1VdcdRQmotvuEQtUm5sIr4,soul songs
0aMHIW1lqrulVCx0LLlr6a,Cocoa Butter Kisses,1anyVhU62p31KFi8MEzkbf,Chance the Rapper,2VBcztE58pBKjIDS5oEgFh,307187,2013-04-30,73,0.679,0.645,6,-7.777,0,0.222,0.0518,0.0,0.145,0.203,125.795,1VdcdRQmotvuEQtUm5sIr4,soul songs
12rhvKDK2FfHTZZ1sSAHDG,Cringe,7gHscNMDI8FF8pcgrV8eIn,Matt Maeson,3IQhe9N4j1tXTwKlhT2FsL,216213,2019-04-05,67,0.729,0.474,5,-7.724,1,0.0553,0.0652,0.0,0.0758,0.443,126.047,1VdcdRQmotvuEQtUm5sIr4,soul songs
61Emqg95O9zo1GNOcyxq4Y,For Tonight,4fxd5Ee7UefO4CUXgwJ7IP,Giveon,5cAd6WOG1zVNQ2KDCOLtuf,193821,2021-09-24,84,0.442,0.517,9,-7.807,1,0.0548,0.0699,0.0,0.114,0.2,79.867,1VdcdRQmotvuEQtUm5sIr4,soul songs
0GGfGINoVYiSFXPOjg3RHj,Found (feat. Brent Faiyaz),687cZJR45JO7jhk1LHIbgq,Tems,6nuNgD841boUffjDiI8et4,209454,2021-09-09,72,0.821,0.412,7,-7.795,1,0.0341,0.625,1.64e-05,0.0985,0.333,109.977,1VdcdRQmotvuEQtUm5sIr4,soul songs
2VqKx3HH8gaZPabNWYvksy,I Want You Around,1A9o3Ljt67pFZ89YtPPL5X,Snoh Aalegra,42wtqDcTQlJJbUzAPBSwaK,212787,2019-08-16,70,0.705,0.433,4,-9.706,1,0.204,0.388,0.134,0.0841,0.602,168.006,1VdcdRQmotvuEQtUm5sIr4,soul songs
7HnkUNPrhRurdGEm9nRYFH,Death & Taxes,20wkVLutqVOYrc0kxFs7rA,Daniel Caesar,4uP43hIpmEEDuW7aOfiU2C,305081,2015-11-12,62,0.448,0.328,7,-11.132,1,0.0351,0.803,9.34e-05,0.347,0.209,113.941,1VdcdRQmotvuEQtUm5sIr4,soul songs
1sOW4PuG5X3Ie3EXUhAopJ,Escape From LA,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,4yP0hdKOZPNshxUOjY0cZj,355960,2020-03-20,71,0.404,0.524,5,-8.996,0,0.0593,0.0456,0.00316,0.199,0.168,145.74,1VdcdRQmotvuEQtUm5sIr4,soul songs
29tzJGvqJPTAFs6LXmsHoA,R U Mine?,7Ln80lUS6He07XvHI8qqHH,Arctic Monkeys,6645HGh7ZOZSUTpqW9iYLR,201726,2013-01-01,58,0.288,0.758,6,-5.692,0,0.0371,0.00616,0.0,0.303,0.619,97.094,1VdcdRQmotvuEQtUm5sIr4,soul songs
4osgfFTICMkcGbbigdsa53,Novacane,2h93pZq0e7k5yf4dywlkpM,Frank Ocean,3RYdEXhGHojkTILUdtnRVJ,302346,2011-01-01,76,0.762,0.508,3,-9.112,1,0.0919,0.0584,0.00126,0.16,0.37,93.51,1VdcdRQmotvuEQtUm5sIr4,soul songs
2B98ljvzqpCVgt5reTHq28,Better Man,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,5pd9B3KQWKshHw4lnsSLNy,268586,1994-11-22,69,0.445,0.671,2,-7.937,1,0.0387,0.165,1.56e-05,0.0791,0.267,125.712,1VdcdRQmotvuEQtUm5sIr4,soul songs
21LgrxRvOfNKBR0G73DN8I,Morning Sex,4o16FybIZV7WPD7tOl7PUd,Ralph Castelli,0nneppOsi22SxvwMOuISXQ,175312,2019-08-07,35,0.81,0.353,6,-9.536,1,0.0437,0.0473,0.000104,0.082,0.731,124.991,1VdcdRQmotvuEQtUm5sIr4,soul songs
3lG6OtGDsYAOALxEmubQQm,Happiness is a butterfly,00FQb4jTyendYWaN8pK0wa,Lana Del Rey,5XpEKORZ4y6OrCZSKsi46A,272485,2019-08-30,74,0.467,0.119,2,-10.99,1,0.0401,0.969,1.4e-06,0.0973,0.156,70.499,1VdcdRQmotvuEQtUm5sIr4,soul songs
44I7sqKYCAa7bQdVywkShO,Hurricane,5K4W6rqBFWDnAN6FQUkS6x,Kanye West,4YV1qBdn6O6thyg18kBo0N,238182,2021-08-27,69,0.477,0.566,0,-6.521,1,0.214,0.0344,0.0,0.127,0.361,78.293,1VdcdRQmotvuEQtUm5sIr4,soul songs
7ILEWkpfdK6AjH2D7jppWk,Don't Check On Me (feat. Justin Bieber & Ink),7bXgB6jMjp9ATFy66eO08Z,Chris Brown,1BfLzaTFI5qKsAAk0Ae6aV,204880,2019-06-28,65,0.661,0.395,7,-5.242,1,0.0333,0.873,0.0,0.112,0.679,82.028,1VdcdRQmotvuEQtUm5sIr4,soul songs
6FBzhcfgGacfXF3AmtfEaX,C U Girl,57vWImR43h4CaDao012Ofp,Steve Lacy,33jE0rzk63VdTJcDukmjRa,129697,2015-02-15,77,0.414,0.473,11,-8.911,0,0.116,0.663,0.0523,0.128,0.409,100.0,1VdcdRQmotvuEQtUm5sIr4,soul songs
68hOYTya4zJ9h6YcZRs2D4,Little Moment,6fSNDuge2fLINdnCCbpZx6,Omar LinX,0Euxe43ntcUcgXTqlV0PKd,210083,2011-07-12,49,0.636,0.792,3,-4.91,0,0.185,0.0477,0.0,0.123,0.55,87.098,1VdcdRQmotvuEQtUm5sIr4,soul songs
1pbbsI2KGPOMu0HmuGccBu,WILSHIRE,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",45ba6QAtNrdv6Ke4MFOKk9,515865,2021-06-25,70,0.555,0.712,1,-7.446,1,0.323,0.0451,5.14e-06,0.182,0.555,78.958,1VdcdRQmotvuEQtUm5sIr4,soul songs
02rdXe0KhMe8p6ZHzYtuw0,lost souls (with Brent Faiyaz),5SXuuuRpukkTvsLuUknva1,Baby Keem,7n23fjZTviIUnHyvZGQjni,269727,2021-09-22,83,0.649,0.347,1,-7.67,0,0.404,0.485,3.24e-05,0.154,0.176,169.994,1VdcdRQmotvuEQtUm5sIr4,soul songs
1YYSGVMyHKhVi1ef46zNB9,cocoa (with Don Toliver),5SXuuuRpukkTvsLuUknva1,Baby Keem,7n23fjZTviIUnHyvZGQjni,229608,2021-09-22,59,0.822,0.696,4,-5.8,0,0.117,0.0415,0.0,0.0801,0.568,153.988,1VdcdRQmotvuEQtUm5sIr4,soul songs
2Lhdl74nwwVGOE2Gv35QuK,Cupid's Chokehold / Breakfast in America,4IJczjB0fJ04gs4uvP0Fli,Gym Class Heroes,4Ug3M4a8wAEebndVIF65fX,243773,2005-02-22,80,0.72,0.744,1,-6.938,0,0.12,0.237,0.0,0.255,0.619,78.953,1VdcdRQmotvuEQtUm5sIr4,soul songs
4nuAslShoN77tq12fzwjUq,Sad People,0fA0VVWsXO9YnASrzqfmYu,Kid Cudi,64nbgEEIcY4g1ElVLONJ0w,176026,2020-12-11,70,0.636,0.647,5,-6.971,0,0.0381,0.247,0.00123,0.113,0.416,158.073,1VdcdRQmotvuEQtUm5sIr4,soul songs
0iAyh8IRB5WxusAS49DNz4,Tequila Shots,0fA0VVWsXO9YnASrzqfmYu,Kid Cudi,7vLxDionyOHSDmYS7Wpwdp,193293,2020-12-11,52,0.713,0.559,5,-7.262,0,0.0544,0.0845,3.84e-05,0.513,0.228,90.493,1VdcdRQmotvuEQtUm5sIr4,soul songs
4FentohLfxELieGeyXO8Zq,Dive,0fA0VVWsXO9YnASrzqfmYu,Kid Cudi,7vLxDionyOHSDmYS7Wpwdp,148706,2020-12-11,43,0.423,0.606,9,-8.319,0,0.103,0.686,0.0,0.354,0.329,123.067,1VdcdRQmotvuEQtUm5sIr4,soul songs
6M3PsepEj5gyJoIi7Xvr7u,Take My Breath,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,4lBrDelXR6Sn0k54a7UWMz,220196,2021-08-05,80,0.747,0.739,8,-6.008,1,0.0487,0.0106,2.22e-05,0.101,0.523,120.996,1VdcdRQmotvuEQtUm5sIr4,soul songs
6bnF93Rx87YqUBLSgjiMU8,Heartless,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,4yP0hdKOZPNshxUOjY0cZj,198266,2020-03-20,79,0.537,0.746,10,-5.507,0,0.15,0.0236,1.01e-06,0.156,0.252,170.062,1VdcdRQmotvuEQtUm5sIr4,soul songs
7szuecWAPwGoV1e5vGu8tl,In Your Eyes,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,4yP0hdKOZPNshxUOjY0cZj,237520,2020-03-20,83,0.667,0.719,7,-5.371,0,0.0346,0.00285,8.1e-05,0.0736,0.717,100.021,1VdcdRQmotvuEQtUm5sIr4,soul songs
2p8IUWQDrpjuFltbdgLOag,After Hours,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,4yP0hdKOZPNshxUOjY0cZj,361026,2020-03-20,79,0.664,0.572,5,-6.099,0,0.0305,0.0811,0.00604,0.121,0.143,108.959,1VdcdRQmotvuEQtUm5sIr4,soul songs
