track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
7ozvuHnA1zWzuTvReLChVL,After Last Night (with Thundercat & Bootsy Collins),0du5cEVh5yTK9QJze8zA0C,Bruno Mars,2qLI9pIjubUQMlpdmid2sE,249444,2021-11-11,66,0.651,0.703,0,-8.958,0,0.0816,0.0297,0.0,0.0608,0.647,140.051,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
3xRH6FPVtheDyNla3T1FE7,Hrs and Hrs,7tjVFCxJdwT4NdrTmjyjQ6,Muni Long,4gECm6iRIuekmp8r6HIko0,204316,2021-11-19,76,0.511,0.525,8,-4.595,0,0.183,0.604,0.0,0.111,0.661,139.885,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
5cLRmsipy54ddUeJt1h4uk,Please Don't Walk Away,2FMOHE79X98yptp4RpPrt7,PJ Morton,1r7kgxzwwL0fVQ4FfkA2Dy,216161,2021-10-01,56,0.537,0.537,8,-7.437,1,0.0281,0.454,0.833,0.129,0.298,159.875,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
081Shn2hU3YxvQmGaCPegr,Unloyal (with Ari Lennox),57LYzLEk2LcFghVwuWbcuS,Summer Walker,4lPqFAvgmG97pxyxQsyCQx,207294,2021-11-05,73,0.805,0.51,4,-6.179,0,0.0569,0.0357,0.000469,0.108,0.36,127.983,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
5BQf3eyCsoSP5jNGx9sPdD,You Want My Love,4QQgXkCYTt3BlENzhyNETg,"Earth, Wind & Fire",2GGcfPODdGZ3m6riQU4rNq,194373,2021-08-20,61,0.609,0.746,5,-5.429,0,0.0814,0.0185,0.0,0.306,0.629,80.967,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
4iN16F8JtVxG2UTzp3avGl,Smokin Out The Window,0du5cEVh5yTK9QJze8zA0C,Bruno Mars,3BBsMXl00IfMxO7LCpYFU8,197442,2021-11-05,89,0.627,0.618,2,-8.529,1,0.0437,0.0558,0.0,0.351,0.848,82.03,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
6lVVFYHrq1761LNmUhnVuz,Love Letter,21ZpqFOa1Viho0YiuEB8lG,Marzz,2rJYtSD3t1FOgLcOKcNptT,237666,2021-06-17,53,0.665,0.485,8,-8.926,0,0.0666,0.129,0.0,0.235,0.268,90.013,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
74CjepodJooOCQkrGCwE4C,Get Back (feat. Chris Brown),20s0P9QLxGqKuCsGwFsp7w,Mario,5C6SZng9isd7hGZshc7RtX,222168,2021-10-29,71,0.664,0.45,8,-9.125,1,0.166,0.204,4.45e-06,0.171,0.254,90.991,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
4NV1Hoah3ggnoOP7PlrWjh,OFF,2AOt5htsbtyaHd5Eq3kl3j,Maxwell,40V87fTgyJKlza2IUyRA3f,278866,2021-11-16,57,0.721,0.482,9,-8.491,0,0.0354,0.336,0.000167,0.137,0.314,113.031,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
0g5OzPkEGQeFiExxhUPjc3,I Deserve,4mwXUEKaW4ftbncf9Hi58l,Tank,3kZ8kuSmWXSJDeWjjTosUv,229459,2021-10-29,58,0.47,0.676,7,-5.583,0,0.362,0.184,0.0,0.0537,0.485,164.362,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
5Jg9DV3m2umJpoHXV2e6j8,Dynamite.,7wFDo161xYdeaiLz3KIHoM,Gallant,7lWaBLQgjjq9m0NM18DAgA,211346,2021-03-26,59,0.358,0.356,8,-7.477,0,0.0543,0.799,0.0,0.196,0.231,81.154,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
7ISSqT0VPIh8A9tIVxurUu,Change My Mind,6hfwwpXqZPRC9CsKI7qtv1,Alina Baraz,7putIpK39AKgjSA1WGfeSk,174133,2021-10-29,61,0.645,0.565,1,-10.714,0,0.0669,0.488,0.104,0.0953,0.318,136.191,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
6gSBiIezn6yKhCVhBUOSwB,universe,3R80OE4RViOWbnuvqh0j8a,thuy,5D6dyK4L4TSJrUtKzfPnma,186627,2021-04-19,63,0.636,0.452,11,-8.298,1,0.0329,0.136,1.97e-06,0.104,0.0678,80.004,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
1CrPPsibP3uTc3DSI5vQC5,fue mejor (feat. SZA),1U1el3k54VvEUzo3ybLPlM,Kali Uchis,5h23sIlF1FvjdIdcJofXlI,230964,2021-09-29,73,0.769,0.384,5,-7.414,0,0.0353,0.239,0.000227,0.0762,0.23,106.002,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
4rvzmiYWfzfQ3tnXEt1KQv,Do I Ever (feat. Chris Brown),756t7CBmWLNYsshVtS6P44,Tone Stith,5S4ajU7zbtGShTIECSpqRO,190056,2021-10-15,67,0.453,0.461,1,-6.387,1,0.0533,0.0319,0.0,0.142,0.414,98.172,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
395GwdPbJqFzM7ihmlCe8Z,Bling Up,4KbUzTS1NC8GHIe9LkwIPS,SANNI,751S14K6SS4TkS8rhDsHQZ,177914,2021-11-19,56,0.765,0.449,4,-12.537,1,0.173,0.655,0.0,0.36,0.653,120.012,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
6ElfCM1XppU0YWkkFYh4s2,Pressure,1vaQ6v3pOFxAIrFoPrAcom,Ari Lennox,5lpInBYJiEtNyOXLIa3c9B,193279,2021-09-10,71,0.85,0.658,0,-5.558,1,0.221,0.139,0.0,0.063,0.832,144.445,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
6EsOT4Yq4BavQSJ4sEe9dw,Slow Down (feat. Lucky Daye),0Ek89uaJyo6NfWK22awFvI,VanJess,3bP5HbrQemp8PQS9Z9gnCF,227673,2021-08-13,60,0.681,0.576,1,-6.483,0,0.0425,0.21,3.27e-05,0.376,0.334,113.057,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
2CJfHjywgcczXQi6Dosw8Q,What It Is,0tbeZu9lv8YEKSQ9tZSslu,Amber Mark,3v6186rgsWFvZxf0Sj7DHS,325105,2021-09-24,62,0.7,0.55,11,-5.871,1,0.104,0.16,0.000119,0.0644,0.854,72.997,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
1lf6VaHYg3I1blTNrPOSDB,Wet Dreamz,6If57j6e3TXXk0HiLcIZca,Sevyn Streeter,6sWl7sC34PChdFVegNJRuv,185753,2021-09-17,58,0.64,0.445,1,-10.06,0,0.0752,0.32,1.46e-05,0.0614,0.135,90.041,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
6pJhTkXKlGR3WZI7Mqbeem,DON'T PLAY WITH MY HEART,7g0SC4F149FUX5rKFuSpqL,India Shawn,4ObdfMfycjd0NIuX6IcO5I,219351,2021-08-06,54,0.704,0.524,0,-6.418,0,0.0288,0.00126,0.0152,0.114,0.517,100.003,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
0gvHiQLsM6Uj7M39Hpfcec,Whateva U Need,0JkfcKhoGCGKSBxSRGaRDh,Grimm Lynn,0EeLytWRO33IvucFEilT2p,237037,2021-02-12,54,0.557,0.595,1,-9.946,1,0.0367,0.269,0.86,0.109,0.327,81.014,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
6aQ7nlAEOhhRnsHi6eY0zT,Promises,3ETLPQkcEd7z4k3IbZmXMq,Cleo Sol,3cDl7l5FGQi93NgtqFR1gR,264826,2021-08-20,64,0.797,0.266,1,-13.758,1,0.0415,0.289,0.0368,0.0969,0.683,92.011,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
4yH6ia5y4gf7Nyvu9tOHkX,Section (feat. Kehlani),028lPW2NdWHdSPCkRkcyhd,Ant Clemons,4cQm6JLvwWkoiOjGNBclfS,219400,2021-07-08,54,0.545,0.559,1,-9.032,1,0.0806,0.261,3.36e-06,0.209,0.524,107.416,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
6KDuOXvVXAS0aYHUvLIUs3,Right,2bFe43J9gVry0s8sNN8Jet,Bri Feel,1yz50muq4t8AYGgZotEBLF,256924,2021-02-01,0,0.441,0.196,6,-14.036,0,0.0558,0.662,5.23e-05,0.104,0.0822,98.925,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
7nIxjyVFlbEft5J4Imq8ZN,Something In The Water (feat. Maeta),756t7CBmWLNYsshVtS6P44,Tone Stith,5amRVRdSgTqkJtZ3G4fMMu,216669,2021-10-01,56,0.59,0.562,8,-5.893,1,0.0432,0.14,0.0,0.11,0.187,90.03,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
6T3Ebo7EOh8cUOyE4OhFpp,Good & Plenty - Remix,5Vuvs6Py2JRU7WiFDVsI7J,Lucky Daye,3myUd2MqJKr3rfUrAf41Us,204705,2021-03-17,67,0.65,0.582,9,-6.543,0,0.101,0.811,0.00314,0.0812,0.369,135.894,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
3U6yomdo8N6SwTQeCpOLUN,Human,4mErKO4g29SXtBwj4S80aB,rum.gold,6DQn1eHIKyRGNiDbAYnUo5,247346,2021-06-25,54,0.28,0.391,9,-9.246,0,0.0414,0.418,0.0,0.39,0.29,79.486,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
01foHKHazVkkbW9hcAY2X4,Louie Bag (feat. Smino),1ooV8YZC1KbpEcrmI8WH0F,Yebba,5YSsyOHQhrpqYW32YvGtMQ,227756,2021-07-27,57,0.72,0.608,1,-8.143,0,0.0962,0.589,0.118,0.116,0.66,141.036,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
48Y7zjtKY22gn9xRWnaiDh,At Your Worst,3rw1MKkbLTZw46AqC7gRpH,Femme It Forward,7mRnNfdDMiu6xuLNzXgcHB,206889,2021-07-09,50,0.703,0.53,4,-11.099,0,0.203,0.173,0.0,0.107,0.662,72.958,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
4vUU8lx3iz7u72rpDjhXHi,And Then Life Was Beautiful,7aFTOGFDEqDtJUCziLVsVC,Nao,0B3zjlIshVUCbkSJDbJNRZ,203173,2021-07-29,52,0.435,0.559,9,-6.717,0,0.0448,0.419,0.0,0.106,0.33,78.746,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
5lMa1A2fWhT9YLI2Qee8RV,Sundress,3BBN1P1JNw0sSdYEdBkOZK,Bathe,1hJZPCJvV6wj34IlmFQa0u,199186,2021-07-07,51,0.651,0.628,9,-7.969,0,0.0329,0.508,0.0602,0.303,0.373,131.984,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
24WhLBcWByvFMrt8NNQ0ax,Bitch Don't Be Mad,2EwyKG76iX4Pp5HhAD6SKO,Maeta,710KCDvLyaTZS6NHNw9URq,185198,2021-04-30,58,0.559,0.593,4,-5.443,0,0.294,0.633,0.0,0.0463,0.585,70.987,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
7kgkHtqxN1es6hHW6SQJPG,Decide,1xBARhKI09ZTmeePVDWMCf,Rotimi,1eqrynMJ4HC4MJ5ycoHMsW,231547,2021-06-23,53,0.718,0.557,8,-5.241,0,0.0953,0.396,0.0,0.144,0.373,125.17,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
2d8haVwRgqNeFLLk2jKeXM,Uh Huh Okay,30SZetOBMEael27tboxz7f,Emmavie,4LTplgZ6b7eYgrUbaAKz3c,189677,2021-06-18,49,0.593,0.664,9,-4.286,1,0.0364,0.0446,6.52e-05,0.364,0.6,124.081,37i9dQZF1DX2UgsUIg75Vg,Chilled R&B
0tkgmjBMU6qSxolAKB3f2H,MERCEDES,3tlXnStJ1fFhdScmQeLpuG,Brent Faiyaz,2M3IBMpOszCjnxwG1sWOqT,233069,2021-12-03,77,0.547,0.619,3,-6.485,0,0.132,0.0951,2.62e-06,0.0716,0.519,76.285,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
7I2hbb8rsTvJR5PtaywRkv,Breakfast,4yJHrytMK7mqtKsXVGaBNg,Fana Hues,1B1Cj7rG8nQ8KdQ5FSYZNc,192857,2021-12-10,57,0.678,0.263,9,-18.118,1,0.044,0.655,0.0345,0.103,0.18,90.992,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
0Hm61sSVBycsO5Se5mbKdu,B-Side,2mVVjNmdjXZZDvhgQWiakk,Khruangbin,0JxSewL4a7vp10TzeQVDvo,274391,2021-12-08,71,0.73,0.735,7,-10.572,1,0.0548,0.0768,0.164,0.338,0.693,104.77,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
08SB2OtZkaliju77WYEKxk,No Love (with SZA),57LYzLEk2LcFghVwuWbcuS,Summer Walker,4lPqFAvgmG97pxyxQsyCQx,231497,2021-11-05,85,0.707,0.618,1,-5.825,0,0.19,0.17,0.0,0.293,0.517,133.876,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
0YMe6PHRbeDcN7KJdCG0bW,The Dress,0knGpCTbmG4ctl1wzYRZs4,Dijon,4E691gbRgo2Zb6ToII2DWO,184767,2021-11-05,71,0.747,0.531,8,-5.99,1,0.0477,0.266,1.8e-06,0.192,0.785,88.009,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
501mFwKeLnybf8JO3XL66O,Altar,0cGUm45nv7Z6M6qdXYQGTX,Kehlani,7aQ67hIkvYTPsXFEPL6CyI,243090,2021-09-15,73,0.554,0.854,9,-3.313,1,0.149,0.068,0.00285,0.166,0.797,83.823,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
62kHSw6wBh4c6UemJCb5p6,Take Me Where Your Heart Is,22vqVhfPJab5kkU9txDGX3,Q,6XkgiL7F2lC1pnZgioUyYd,192647,2020-10-09,0,0.858,0.426,10,-8.879,0,0.0402,0.00586,0.761,0.0986,0.419,89.981,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
2bGd94PnM9kaQOCxOrIDh8,raw,0xSfdfhcXN6T8M5gt7VwK0,LOONY,4Hofq1L0O8op3NV454YqoC,186432,2021-01-14,58,0.817,0.4,6,-6.516,0,0.165,0.334,3.37e-05,0.0934,0.438,81.058,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
5dE1yfno7uUJW5cCylWmUE,FWB,6UtYvUtXnmg5EtllDFlWp8,CHIKA,18vjT0utRs7VsrTHoBtJuK,202840,2020-12-11,57,0.716,0.437,11,-7.128,1,0.426,0.48,0.0,0.398,0.519,146.042,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
3YJJjQPAbDT7mGpX3WtQ9A,Good Days,7tYKF4w9nC0nq9CsPZTHyP,SZA,781cKhbTPwLnPmo9BALQl7,279204,2020-12-25,86,0.436,0.655,1,-8.37,0,0.0583,0.499,8.1e-06,0.688,0.412,121.002,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
6RT5ir7all6RgZEAupLNlO,Bad Life (feat. Kali Uchis),5FxD8fkQZ6KcsSYupDVoSO,Omar Apollo,5MBSSSfF904m3GaUapgRIs,197814,2021-11-03,65,0.565,0.25,11,-8.927,0,0.0306,0.743,7.26e-05,0.109,0.163,109.048,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
5SFssNXGjeOxdAnECfgttm,How Much Can A Heart Take (feat. Yebba),5Vuvs6Py2JRU7WiFDVsI7J,Lucky Daye,0OPKA9Mrv6JFrTjC0KpvdT,302240,2021-02-12,65,0.661,0.693,6,-6.553,0,0.196,0.324,0.0336,0.0959,0.613,82.058,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
7t4ihBlcMdkyUeO6W1DfYH,Baby Powder,0dUYLC7DLjeS8gIh8cz2Pq,Jenevieve,3nqQxvxUB95Bi2UBseY1u1,180435,2020-03-25,2,0.784,0.521,1,-8.217,0,0.0529,0.323,0.000283,0.0518,0.682,78.456,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
0jHVNBt8A9L8qEAB8XxGuB,Alone With You,6hfwwpXqZPRC9CsKI7qtv1,Alina Baraz,310ZzmkHr5zvYyqMkNhXlm,226278,2021-07-22,66,0.567,0.348,10,-12.658,1,0.0667,0.767,0.0145,0.114,0.305,124.692,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
39QWEcx4aFKyx7mCQYD2Pv,Alone In Kenzo,2egizXtrbzmhjs0SgViG8y,Adria Kain,74g3j5vCv02I7TBn8FLgt1,198511,2021-03-31,47,0.76,0.387,7,-7.389,0,0.0277,0.406,0.00341,0.111,0.158,107.998,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
439zbDDCpOPntEFlZFHKbY,Right Track (feat. Smino),3jk39CGeaaSO3FPKNx1RUx,Syd,085JymZoUxeCSJlOYqLd5u,158271,2021-09-10,57,0.806,0.557,9,-6.007,1,0.0767,0.184,0.0,0.168,0.815,113.033,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
16X7VHcGISwJ93ott9RHeC,Awake (with Mahalia),2YqJwmohaNjg9lg51flSax,Chiiild,4ETTgOOvLI2Kc5Qc4kckhO,228626,2021-04-02,8,0.504,0.579,5,-7.418,0,0.0423,0.315,0.0542,0.11,0.665,83.973,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
5PPzJ8kLOfIftp75EnrT1z,Greed,4mErKO4g29SXtBwj4S80aB,rum.gold,4IljiFpC1WkmcFkQUbuL8L,225853,2021-06-18,38,0.448,0.632,0,-7.794,1,0.106,0.542,0.000113,0.324,0.301,159.95,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
5PF2WtSZV4EtmGx4oER1zt,"NEON PEACH feat. Tyler, The Creator",1A9o3Ljt67pFZ89YtPPL5X,Snoh Aalegra,57ttk3xzHMWLr6CGrEa8F3,192106,2021-07-09,62,0.748,0.67,8,-7.118,1,0.0842,0.223,7.6e-05,0.146,0.331,111.353,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
6VFKuuqSbA1GpMEosUgTwQ,Nobody But You,2ICR2m4hOBPhaYiZB3rnLW,Sonder,0HaY1bBhaYUEXBOSva6Pf7,213214,2021-04-09,76,0.637,0.299,7,-11.314,1,0.0366,0.742,0.0,0.359,0.364,83.872,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
1IxfE1rd0ngSFP8MSqYiv0,Mine,7E2ioKxoxI2J94tUkIx6As,Alex Isley,0RJkdbyHeLAxKXCzIrpyOj,212571,2020-10-21,59,0.347,0.395,6,-9.278,0,0.0567,0.828,1.06e-05,0.125,0.133,67.492,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
49YDCahXCIaY44snUKv8JS,Onto Me (with UMI),1kMPdZQVdUhMDKDWOJM5iK,Tkay Maidza,5dtpyo5nsi19czgSeL9MHH,167503,2021-07-09,45,0.682,0.779,9,-4.671,0,0.217,0.148,6.8e-05,0.0916,0.744,168.013,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
1PcRrMqmrFejKGqqqEZm3s,Brewster,7zxS4o4zmwxJNe5UvC2Fx5,Cruza,7CEiIAfj28XpmTb9U3LCep,144584,2021-12-08,41,0.638,0.253,4,-10.232,1,0.302,0.567,0.576,0.12,0.537,145.05,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
39ctmPVTtAMKeVJhMq5dS5,Weightless,2YqJwmohaNjg9lg51flSax,Chiiild,2opiJIrYClkW7qD2vM6vSi,184906,2021-07-23,56,0.675,0.556,3,-8.288,1,0.0296,0.503,0.117,0.221,0.445,92.014,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
7MlqMPavSR5rlpcMf9ybfC,Too much sun in LA,44drVL4jbdo6T6llD5cMgx,McClenney,424f1XnfIpBLKN9eFmxcgT,197142,2021-07-16,44,0.832,0.388,2,-9.627,1,0.0884,0.525,0.000477,0.122,0.379,138.067,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
13z7RLPmgupzRwQY9NiTZU,Cherries,74CcYmmNeHKe5PrZaISk8e,Hope Tala,6Go01eX2LbvalYrTF8r8Ps,183769,2020-11-13,58,0.795,0.693,10,-6.737,0,0.0982,0.0192,0.00125,0.0719,0.772,89.951,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
0Ifg6sEGK8dH0XDD4pzKTl,Mystery Lady,3ycxRkcZ67ALN3GQJ57Vig,Masego,3y16fOtHHYMkU706RAua8m,228453,2020-11-13,15,0.747,0.494,3,-7.957,0,0.141,0.393,0.0,0.0982,0.624,76.006,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
6u3CPnFMKANYgfdiifFOiJ,"Gravity (feat. Tyler, The Creator)",3tlXnStJ1fFhdScmQeLpuG,Brent Faiyaz,6ymw9w3tGhxVGBskQAhsvm,214692,2021-01-29,78,0.539,0.615,1,-8.746,0,0.252,0.173,0.0056,0.144,0.493,163.924,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
5bzXWaxInedSVFe7w18hgf,Karma & Friends,6iWuBN32BqCJAeXW6o3nil,Cautious Clay,2AqOcmA1IvZVeBLoUB4CpC,165306,2021-04-15,48,0.548,0.58,6,-7.637,0,0.0251,0.048,0.0238,0.237,0.446,87.997,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
6ktq7bBlxFi3aPexm5N31m,either side,0xSfdfhcXN6T8M5gt7VwK0,LOONY,7EcfkZxkjFLn0FASWQmFkX,167213,2021-05-21,51,0.791,0.268,7,-6.417,1,0.0496,0.66,0.000346,0.095,0.363,122.194,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
53KuZto0guJ4qCSoNHgFfW,It Won't Get Ya,22vqVhfPJab5kkU9txDGX3,Q,6Q3iHNU0fOwOxoCvyteue0,218994,2021-06-04,41,0.883,0.872,7,-2.549,0,0.0422,0.0847,0.603,0.0887,0.976,119.977,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
4l9ySYsdTRMiUZdNfI0iLR,Back on the Fence,2Yhge9MsE7qKcV0eWsuuHM,Healy,2GHFkUpqWavyXAVfy6xwLF,231157,2020-12-09,45,0.634,0.483,6,-8.372,1,0.0375,0.709,0.000335,0.0995,0.24,94.958,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
02nZeTbm2dRHisH6qsUM5E,Waiting For (feat. Jamila Woods),4mErKO4g29SXtBwj4S80aB,rum.gold,4l165PoCFHBzfg88mpC68n,200214,2020-04-24,61,0.738,0.379,2,-11.644,0,0.084,0.201,1.1e-05,0.0806,0.598,122.042,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
6FwuRS7LLtemBSw18PK2fz,Golden pt. 2 (feat. Mereba),0WjtdWS6su0f3jrW9aqEHl,Berhana,4sivA5FISjDDuqcFZuvPsy,137647,2020-11-11,55,0.64,0.459,11,-8.012,0,0.116,0.254,0.000251,0.153,0.493,84.95,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
2ENxOXbxhfJ3lfItO0MFDv,Take Care of You (feat. Syd),3GQboECxDT1xqPPWC30p7v,Charlotte Day Wilson,1TOxhqUtnHSJHnOqRlVxQa,214437,2020-08-13,60,0.666,0.535,4,-9.033,0,0.112,0.827,0.0228,0.202,0.259,127.029,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
2uly2KqqE2cL2fzxyMKnC6,my slime,6trIghKwHRUyxwvm66HLHH,Fousheé,3BCatx6OCDnnYXqUETlAhu,188280,2021-06-02,43,0.576,0.329,3,-12.454,0,0.0511,0.595,0.0,0.236,0.312,81.69,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
7txZm78LBuKa7oD0YnWt0t,Heart Storm (with NAO),1O9iHQjrVuiAYOJFCBeFSl,serpentwithfeet,43vZ7lfU9t7EzSeM4e8I0D,193533,2021-03-22,1,0.371,0.347,6,-11.27,1,0.0295,0.606,0.000105,0.161,0.153,80.916,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
6rIXjTkphb5RB5cXGz6CyX,Shy Dancer,0tOrKkXIn3VYyVHFEPG6Xd,Galimatias,6qk0iK3VpzfcnlZDNlBAPz,171707,2020-11-20,56,0.839,0.475,2,-8.456,1,0.19,0.499,0.0114,0.319,0.667,123.013,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
7fhFr1lYnxm3XyprL3Wnv8,Maybe Not (with Mac Ayres),20WmX0l9JgOpehDOAXY6iO,Souly Had,5yhiL2xptyEASp6bHLjbT4,230043,2020-12-11,56,0.686,0.658,7,-5.405,1,0.117,0.0115,0.000117,0.0758,0.409,142.056,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
1NsoJ2lSWD61hD4hRY5Qby,"CINDERELLA, Pt. 2",6UtYvUtXnmg5EtllDFlWp8,CHIKA,22UE2Lc7VdTqbkGmNBtMDu,130882,2021-03-12,59,0.58,0.317,6,-10.769,1,0.137,0.489,3.45e-06,0.112,0.338,176.959,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
3uouaAVXpQR3X8RYkJyitQ,CYANIDE,20wkVLutqVOYrc0kxFs7rA,Daniel Caesar,4mvxoogQn8p84Wz17zTHnJ,194959,2019-06-28,72,0.589,0.652,10,-7.498,1,0.373,0.704,0.00055,0.125,0.486,158.49,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
17psVz1U88aIzhdv1sqIqp,And Then Life Was Beautiful,7aFTOGFDEqDtJUCziLVsVC,Nao,0mlSanObCAti0PvharqR1u,203173,2021-09-24,48,0.435,0.559,9,-6.717,0,0.0448,0.419,0.0,0.106,0.33,78.746,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
2MqlJQo7jUdUpRKwCpd1B4,Superpower,5lcDGoJUr5WY5bCFAfYbCU,KIRBY,7FF5zdaq1Y8T7f7uUwoPTz,188816,2020-11-19,45,0.651,0.6,1,-7.009,1,0.0636,0.142,0.0,0.113,0.499,77.733,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
6BXHCHzw706smnLQdCIDUy,Go Away,5FxD8fkQZ6KcsSYupDVoSO,Omar Apollo,1nETLIyhtk8GjuqyfOt1G7,206883,2021-07-08,65,0.624,0.644,5,-5.652,0,0.0382,0.096,2.48e-06,0.399,0.37,123.887,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
5ed3H9JNDRtTomjDegQUOI,All I Need,0OcOX42YhjTjFbbiMRHBUC,FACESOUL,1ZnoaQUOjszDsLOUvNycts,196586,2021-09-22,40,0.612,0.27,1,-12.917,0,0.0337,0.739,3.92e-05,0.148,0.0398,82.012,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
18jvxnVVhtTVhLL6dE1JPs,the catch up,6gj3sMEZYP6IESIptoXnrP,Ambré,2QRf3UXAEnvnXwbwYYiX8I,188115,2020-12-10,55,0.821,0.37,8,-10.865,0,0.0697,0.39,0.00215,0.102,0.505,125.019,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
422CiQ73fOUAlKFpn2dayo,Changes,3GQboECxDT1xqPPWC30p7v,Charlotte Day Wilson,1BFl2k9tZL0Jm6ebJHGQ5K,178562,2021-07-09,44,0.443,0.309,4,-11.701,0,0.0642,0.93,0.0438,0.252,0.193,120.016,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
6t8ZKSOjhFVwvrJdRcKytT,Don't Recommend,3juQ8wz0DRybHcAQj4Jxvw,Reagan Capaci,2viuq33ElyD8CXCyrf4fTO,183253,2021-06-08,54,0.806,0.443,7,-8.967,1,0.0704,0.266,0.00224,0.302,0.489,109.944,37i9dQZF1DWSfMe9z89s9B,Alternative R&B
